protein_id,algorithm,time,score,checked,placed,hash
15225,dfs_bnb_mpi,409.399,-4,5,125380353,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, -2, -1, 2]"
15226,dfs_bnb_mpi,65.292,-11,11,18689709,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1, -1, -1, -2, -1, -2, -2, -1, 2, 2, -1, 2, 2, 1, -2, 1]"
15227,dfs_bnb_mpi,25.7712,-8,9,7135908,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -1, -1, -1, -2, 1, -2, 1, 2, 1, 1]"
15217,dfs_bnb_mpi,36793.4,-11,12,8820492707,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, 2, 2, 2, -1, -2, -2, -1, -1, -2, -2, 1, -2, 1, -2, 1, 2, 2, -1, 2, -1]"
15218,dfs_bnb_mpi,1474.65,-12,13,383183646,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -2, 1, -2, -2, -1, -1, -2, -1, -2, 1, 1, 2, 1, -2, 1, 1, 1, 2, -1, -1]"
15219,dfs_bnb_mpi,190.788,-13,14,53284418,"[-1, -2, 1, -2, 1, 2, 1, 2, -1, 2, 1, 1, -2, -2, 1, 2, 2, 1, 2, -1, -1, -1, -1, 2, 1, 1, 1, 2, 2]"
15220,dfs_bnb_mpi,51.6427,-14,15,13892707,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, 2, 1, 2, -1, 2, 2, 1, -2, 1, -2, 1, -2, -1, -2, -1, -2, -1, -2, -1]"
15221,dfs_bnb_mpi,55.2655,-15,15,15304518,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -2, -1, -2, -1, 2, -1, -2, -1, 2, 2, -1, 2, 1, 2, 2, 1]"
15222,dfs_bnb_mpi,1009.41,-11,12,300043383,"[-1, -1, 2, -1, 2, 1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, -2, 1, 1, -2]"
15223,dfs_bnb_mpi,189.139,-10,11,52192677,"[-1, -1, 2, 2, 1, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, -2, -1, -2, 1, 1, 2, 2, 1, 1, -2, -1, -2]"
15224,dfs_bnb_mpi,2964.75,-9,10,856561318,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -1, 2]"
15228,dfs_bnb_mpi,462.849,-12,13,131797099,"[-1, -1, -1, 2, 2, 1, -2, 1, 1, 1, -2, -2, 1, 1, -2, -1, -1, -2, -1, -1, 2, 1, 2, -1, -1, -2, -1, 2, -1]"
15229,dfs_bnb_mpi,2983.54,-13,14,880168185,"[-1, -2, -1, -2, 1, -2, -1, -2, -2, 1, 2, 1, 1, 2, 1, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2]"
15230,dfs_bnb_mpi,334.901,-12,13,92305189,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 1, -2, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, -1, 2, -1, -2, -1, -1, -1]"
15231,dfs_bnb_mpi,12156.9,-8,9,3502009337,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 2, -1, 2, -1, 2, -1]"
15232,dfs_bnb_mpi,88.9091,-10,11,23063831,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -2, 1, 1, 1, 1, 2, 1, 2, -1, -1, 2, 1, 2, -1, 2, -1, -2, -1, 2, 2]"
15233,dfs_bnb_mpi,1437.07,-14,15,380365665,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2]"
15234,dfs_bnb_mpi,1002.24,-10,11,303052812,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, 2, -1, -1, 2, 1, 1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
15235,dfs_bnb_mpi,63.5643,-10,11,17248721,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 1, 2, -1, 2, -1, -2]"
15236,dfs_bnb_mpi,134.095,-11,12,34152012,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -2, -2, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2]"
15237,dfs_bnb_mpi,1788.16,-13,14,492384991,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -2, -1, 2, -1, -2, -1, -2, -1, 2, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1]"
15238,dfs_bnb_mpi,2174.43,-10,11,477652125,"[-1, -1, 2, 2, 1, 2, -1, -1, -2, -1, -2, -1, -1, -2, 1, -2, -2, -2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
15239,dfs_bnb_mpi,4241.5,-12,13,1110963298,"[-1, -1, 2, 2, 2, -1, -1, 2, -1, -1, -2, 1, -2, -2, -1, -2, 1, -2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 2, 1]"
15240,dfs_bnb_mpi,193.401,-13,14,45199981,"[-1, -1, 2, 2, 2, -1, -1, -1, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 2, -1, 2, 1, 1, -2, -2, -2, 1, 1, 1]"
15241,dfs_bnb_mpi,231.171,-15,16,53286437,"[-1, -2, 1, 1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 1, 2, -1, 2]"
