protein_id,algorithm,time,score,checked,placed,hash
10759,dfs_bnb_mpi,511.369,-13,14,144785686,"[-1, -1, 2, 1, 1, 2, -1, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2]"
10752,dfs_bnb_mpi,278.316,-11,12,67735065,"[-1, -1, 2, -1, 2, 2, -1, 2, 2, -1, -2, -2, -1, -2, -2, 1, 2, 1, -2, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2]"
10753,dfs_bnb_mpi,4590.09,-11,12,1170244788,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -2, 1, 2, 1, 2]"
10754,dfs_bnb_mpi,1530.57,-11,12,364381386,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, -1, -2, 1, -2, 1, -2, -2, 1, 2, 2, 1, 2, -1, -1, 2, 1, 1, 1]"
10755,dfs_bnb_mpi,2214.98,-14,15,598901340,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 1, 2, -1, 2]"
10756,dfs_bnb_mpi,603.826,-8,9,160292007,"[-1, -1, 2, 2, 2, -1, -1, -1, -2, -2, 1, 1, -2, -2, 1, -2, -1, -1, 2, 2, -1, -1, 2, -1, -1, 2, 1, 1, 2]"
10757,dfs_bnb_mpi,9440.49,-12,13,2191425585,"[-1, -1, 2, 2, -1, -2, -2, -2, -2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -2, 1, 2, 2, 1, 2, 2, 1, 1, -2, -1]"
10758,dfs_bnb_mpi,1139.77,-17,18,292067221,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, -2, 1, 2, 1, 2, -1, 2, -1, -1, -1, -2, 1, 1]"
10760,dfs_bnb_mpi,24.0552,-10,11,6055937,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, -2, 1, 1, 2, 1, 1]"
10761,dfs_bnb_mpi,26.0176,-12,13,7241695,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 2, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1, -1, -1, -1, 2, 1, 1, 2, 1, -2]"
10762,dfs_bnb_mpi,16436,-14,15,3858438502,"[-1, -2, -1, 2, -1, -1, 2, -1, 2, 1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, 2, -1, -1, -2, 1]"
10763,dfs_bnb_mpi,222.481,-13,14,60093230,"[-1, -2, 1, 1, 2, 1, 1, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -2, -2, -1, 2, -1, -2, -2, -1, 2, 2, -1, 2]"
10764,dfs_bnb_mpi,71.436,-13,14,20495268,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1, -2, -2, 1]"
10765,dfs_bnb_mpi,3893.99,-11,12,1093436422,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, 2, 1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, -1, -2, -2, -1]"
10766,dfs_bnb_mpi,49.3538,-10,10,11704365,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2, -2, -1, 2, -1, 2, -1, 2, 2, 2]"
10767,dfs_bnb_mpi,23.1906,-13,14,6168946,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -2, 1, -2, -2, -1, 2, -1, 2, -1, -1, -1, 2, 2, 2, 2, 2]"
10768,dfs_bnb_mpi,69.8971,-10,11,19867920,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -2, -2, -1, 2, 2, -1, -1, 2, 1, 2, -1, 2, 2, 2, 1, -2, -2]"
10769,dfs_bnb_mpi,4010.47,-10,11,930724068,"[-1, -1, 2, 2, 2, -1, -1, -2, -2, -1, -2, 1, -2, -2, -2, 1, 1, 1, 1, 2, -1, 2, -1, -2, -1, 2, 2, 2, 2]"
10770,dfs_bnb_mpi,14920,-13,14,3329798674,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, -2, -2, -2, 1, 1, 2, 1, 1, 2, 1, 2, -1, -1, -2, -1, 2, -1, -2, -2]"
10771,dfs_bnb_mpi,1327.91,-12,12,350556957,"[-1, -1, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -1, -2, -2, -1, -2, -1, 2, 2, 1]"
10772,dfs_bnb_mpi,56348.9,-11,12,12402195570,"[-1, -2, -2, 1, -2, -2, 1, 2, 2, 1, 2, 1, 1, 2, -1, 2, 2, 2, -1, -1, -1, -2, -2, 1, 1, -2, -1, -2, -1]"
10773,dfs_bnb_mpi,638.958,-13,14,176572683,"[-1, -2, 1, 1, 2, 2, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1]"
10774,dfs_bnb_mpi,38.5841,-12,13,11425254,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -1, -1, 2, 1, 2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -2, -2, -1, 2, 2, -1]"
10775,dfs_bnb_mpi,2455.99,-8,8,720797197,"[-1, -1, 2, 2, 2, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, -2, -2, -1, -1, -2, 1, -2, 1, 2]"
10776,dfs_bnb_mpi,9097.01,-13,14,2569944028,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -2, -1, -2, -1, -1, -1, 2, 2, 1, -2, 1, 2, 1]"
