protein_id,algorithm,time,score,checked,placed,hash
3652,dfs_bnb_mpi,18.5246,-16,17,5004835,"[-1, -2, 1, 1, 1, -2, -2, -1, 2, -1, -2, -1, 2, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, 1, 2, 1, -2, -2, -2]"
3653,dfs_bnb_mpi,918.43,-12,13,254421933,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -1, -1, -2, -2, 1, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2, -1, -1]"
3654,dfs_bnb_mpi,1595.97,-13,14,444839691,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, -2, -2, 1, 1, -2, -2, 1, 2, 2, 1, 1, 2, -1, 2, -1]"
3655,dfs_bnb_mpi,49.5729,-15,16,13335327,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, -2, -1, -1, -1, -1, -2, 1, -2, 1, 2, 1, 1]"
3656,dfs_bnb_mpi,2570.65,-10,11,693124897,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 1, 2, -1]"
3657,dfs_bnb_mpi,11916.2,-12,13,3158928773,"[-1, -1, 2, 2, -1, 2, 2, 2, 1, -2, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, -2, 1, -2, -1, -1, 2, 2, -1]"
3658,dfs_bnb_mpi,14976,-11,12,3667844566,"[-1, -1, 2, 2, -1, -1, 2, 1, 1, 2, -1, -1, -1, -2, -2, -1, -2, -2, -2, 1, -2, 1, 2, 2, -1, 2, 1, 1, -2]"
3659,dfs_bnb_mpi,1503.47,-13,14,379194267,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, -2, -1, 2, 2, -1, -2, -2, -1]"
3660,dfs_bnb_mpi,41.22,-12,13,11402754,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -2, -1, 2, -1, -2, -1, -2, -1, -2, -2, 1, 2, 1, 1, 1, 2, -1, -1]"
3661,dfs_bnb_mpi,2053.17,-14,15,552246863,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, -2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, 2, 2, 2, -1, -1, -2, 1]"
3662,dfs_bnb_mpi,3427.29,-9,10,775239716,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2, -2, -1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2]"
3663,dfs_bnb_mpi,37.0144,-8,9,10981168,"[-1, -2, -1, 2, -1, 2, 2, 2, -1, -2, -1, 2, 2, 1, 1, 1, -2, -2, -2, 1, 1, 2, -1, 2, 2, 2, 2, 2, 2]"
3664,dfs_bnb_mpi,16.0546,-10,11,3755645,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -2, -1, 2, -1, -1, 2, 2, 2, 2, 2, 2, 2]"
3665,dfs_bnb_mpi,95.0521,-16,17,21433803,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, -2, -2, 1, -2, 1, 2, 1]"
3666,dfs_bnb_mpi,551.619,-15,16,129935412,"[-1, -1, 2, 2, 1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1, -2, -2, -1, 2, 2, 2, -1, 2, 2, 1, -2]"
