protein_id,algorithm,time,score,checked,placed,hash
25326,dfs_bnb_mpi,106.051,-10,11,31716038,"[-1, -1, 2, 1, 1, 2, 1, 2, -1, -1, -2, -1, 2, -1, -2, -1, -1, 2, 1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1]"
25327,dfs_bnb_mpi,10015.4,-11,12,2633648888,"[-1, -1, 2, 1, 2, 2, 2, -1, -1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, 2, -1, -1]"
25328,dfs_bnb_mpi,2573.71,-10,10,750645037,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2, -1, 2, -1, -2, -2, 1]"
25329,dfs_bnb_mpi,370.075,-11,12,97383393,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 2, 1, -2, -2, -2, 1, 2, 1, -2, 1, 2]"
25330,dfs_bnb_mpi,1853.45,-10,11,444252573,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -2, -2, -1, 2, 2, -1, -2, -2]"
25331,dfs_bnb_mpi,357.886,-9,10,104870828,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -2, -1, 2, -1, 2]"
25332,dfs_bnb_mpi,286.595,-11,12,71583484,"[-1, -1, 2, 2, 2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, 1, 1, -2, -2, 1, -2, 1, 2, 2, -1, 2, 2, 2]"
25333,dfs_bnb_mpi,11.6645,-15,16,3011983,"[-1, -2, -2, 1, 2, 1, 1, 2, -1, 2, -1, 2, 2, -1, -2, -2, -1, -2, -1, -1, -2, 1, 1, -2, -2, -1, 2, -1, -1]"
25334,dfs_bnb_mpi,350.39,-12,13,80250308,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1, -1, -1, 2, 1, 1, 2, -1, 2, 1, 1, -2, 1, 2, 2, 2]"
25335,dfs_bnb_mpi,1401.02,-10,11,421296054,"[-1, -2, -2, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, -2, -1, -2, 1]"
25336,dfs_bnb_mpi,1.10773,-10,11,319792,"[-1, -1, 2, 2, 1, 2, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, -1, -2, -2, -2, -1, -2, 1, -2, 1, 2, 1, 1]"
25337,dfs_bnb_mpi,1325.81,-12,12,337076787,"[-1, -1, 2, 2, -1, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 1, -2, -1, -1, -2, 1]"
25338,dfs_bnb_mpi,112.105,-12,13,32796711,"[-1, -1, -1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, 2, -1, -1]"
25339,dfs_bnb_mpi,34.9528,-13,14,9035359,"[-1, -1, 2, 2, 2, -1, 2, 2, 1, -2, 1, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, -1, -2, -1, -1, -1]"
25340,dfs_bnb_mpi,103.435,-15,16,27085046,"[-1, -1, 2, 1, 2, 2, 1, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, -2, -1, -2, -1, 2, 2, 2, -1, -2]"
25341,dfs_bnb_mpi,118.045,-11,12,34387108,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -2, -2, -2, 1, -2, 1, 2, 1, 2]"
25342,dfs_bnb_mpi,3382.53,-12,13,919035406,"[-1, -1, 2, -1, 2, -1, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, 1, -2, -2, -1, 2, -1, 2, -1, 2]"
25343,dfs_bnb_mpi,183.447,-12,13,53392836,"[-1, -1, 2, -1, 2, 2, 2, -1, -1, -2, 1, -2, -2, -1, -2, 1, -2, -1, -2, 1, 1, -2, 1, 2, 1, 2, -1, -1, 2]"
25344,dfs_bnb_mpi,5.66584,-9,10,1600416,"[-1, -1, -1, 2, 1, 1, 1, 1, 2, -1, 2, -1, -2, -1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, -2]"
25345,dfs_bnb_mpi,234.651,-16,17,62360169,"[-1, -2, 1, 1, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -1, -2, -1, 2, -1, 2, 1, 2, -1, 2, 1, 1, 1, 1, -2]"
25346,dfs_bnb_mpi,12765,-11,12,2774214476,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, 1]"
25347,dfs_bnb_mpi,4.34994,-15,16,1139332,"[-1, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1, 2, -1, 2, 2, -1, 2, 2, 1, -2]"
25348,dfs_bnb_mpi,437.555,-7,8,134344655,"[-1, -1, 2, 1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, -2, -1, -1, 2, 1]"
25349,dfs_bnb_mpi,148.108,-12,13,38895854,"[-1, -1, 2, 2, 2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 1, -2, -1, -1, -2, -1, -1, -1]"
25350,dfs_bnb_mpi,62.7183,-15,16,14306746,"[-1, -2, -1, 2, 2, 1, 1, 1, -2, -2, -1, -2, 1, -2, -2, -1, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, 1, 1, 1]"
25351,dfs_bnb_mpi,26.0141,-10,11,7863723,"[-1, -1, -1, -1, 2, 1, 1, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, 1, 1, -2, -2, -1, -1, -2, -1, 2]"
25352,dfs_bnb_mpi,116.052,-12,13,33371592,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2, -2, -1, 2, 2, 2, 1]"
25353,dfs_bnb_mpi,63.918,-10,10,17923690,"[-1, -1, 2, 1, 1, 2, -1, -1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -2, -2, -1, -1, -1]"
25354,dfs_bnb_mpi,30.6763,-9,10,9363219,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, 1, 1, -2, -1, -1, -1, 2]"
25355,dfs_bnb_mpi,10.6346,-11,12,2733335,"[-1, -2, -1, -1, 2, 1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, 1, -2, 1, -2, -1, -1, 2, -1, -2, -1, -1, -1]"
25356,dfs_bnb_mpi,353.201,-10,11,101928368,"[-1, -2, -2, -1, -1, 2, 1, 2, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2]"
