protein_id,algorithm,time,score,checked,placed,hash
1015,dfs_bnb_mpi,55.9459,-14,15,15003694,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1]"
1016,dfs_bnb_mpi,31.3132,-9,10,8839839,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2, 2]"
1014,dfs_bnb_mpi,153.407,-17,18,43066479,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, -2, 1, 2, 1, 2]"
1017,dfs_bnb_mpi,4637.81,-8,9,1378962197,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, 2, -1, -1]"
1018,dfs_bnb_mpi,443.665,-9,10,117619216,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2, 2]"
1019,dfs_bnb_mpi,9.82184,-10,11,2954395,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -2, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1, 2, -1, -1, -1, 2]"
1020,dfs_bnb_mpi,23341.7,-8,9,6930981079,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 1, 1, 2, -1, -1]"
1021,dfs_bnb_mpi,28.5378,-12,13,6621607,"[-1, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2]"
1022,dfs_bnb_mpi,1.51291,-11,12,349001,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -1, -1, -2, 1, -2, -1, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1]"
1023,dfs_bnb_mpi,85.0562,-10,11,24509533,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, -1, -1, 2, 1, 1, 2, 1, 1, 1, -2, -2, -2, -2, -2, -1, -1, -1, -1, 2]"
1024,dfs_bnb_mpi,5870.41,-8,9,1673388145,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, 1]"
1025,dfs_bnb_mpi,2.38603,-11,12,584223,"[-1, -2, -1, 2, 2, 1, 1, 1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2, -1, -1, -2, 1, -2, 1, 1, 1]"
1026,dfs_bnb_mpi,7.7794,-10,11,2311027,"[-1, -1, 2, 1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, -2, -2, 1, 1, -2, 1, 2, 1, 2, 2, 2, -1, -2]"
1027,dfs_bnb_mpi,645.925,-13,14,181654351,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2, 1, 1, 1, 2, 2, 1, -2, 1]"
1028,dfs_bnb_mpi,1869.17,-9,10,422490052,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -1, -1, -2, -1, -2, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1]"
1029,dfs_bnb_mpi,5.24108,-14,14,1382440,"[-1, -2, -2, 1, 2, 1, -2, 1, 2, 1, 2, -1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1]"
1030,dfs_bnb_mpi,922.781,-14,15,255336015,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, 1, -2, -2, -2, -1, -1, -2, -1, 2, 2, -1, -1, 2, 1, 1, 1, 1, -2, -1]"
1031,dfs_bnb_mpi,66.0166,-13,14,16756090,"[-1, -1, 2, 1, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, 1, -2, -2, -2, -1, 2, -1, -2, -1, 2, -1, 2]"
1032,dfs_bnb_mpi,1974.87,-10,11,490926812,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, -2, -1, 2, -1, -2, -2, 1]"
1033,dfs_bnb_mpi,26.4833,-10,11,6350933,"[-1, -2, 1, 1, -2, 1, 1, -2, -1, -1, -2, -1, -1, 2, 1, 2, -1, -1, 2, -1, -1, 2, 2, 1, -2, 1, 2, 1, 2]"
