protein_id,algorithm,time,score,checked,placed,hash
5877,dfs_bnb_mpi,190.229,-16,17,49921486,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, -2, 1, 2]"
5878,dfs_bnb_mpi,1817.8,-15,16,493799955,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1, -1, 2]"
5879,dfs_bnb_mpi,20.6534,-15,16,5502660,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, -1, 2, -1, -1, -2, -1, -1, 2, 1]"
5880,dfs_bnb_mpi,1413.34,-12,13,401743377,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, -2, 1, 1, 1, 2, -1, -1, 2, 1]"
5881,dfs_bnb_mpi,9.06735,-10,11,2515363,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, 2, 1, 2, -1, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2, -1, -2, 1, 1, -2]"
5882,dfs_bnb_mpi,32.8627,-13,14,9191916,"[-1, -1, -1, 2, 1, 1, 1, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, 2, -1, -1, -1, -1]"
5883,dfs_bnb_mpi,260.558,-11,12,60851081,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, 2, 2, 1, -2, 1, -2, 1, -2, -1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -1, 2]"
5884,dfs_bnb_mpi,438.24,-8,9,125189622,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, -1, 2, 1, 2, -1, 2, 1, 1, 2]"
5885,dfs_bnb_mpi,6003.17,-11,11,1526696610,"[-1, -1, 2, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, -2, -1]"
5886,dfs_bnb_mpi,79.4209,-8,9,24076087,"[-1, -1, 2, -1, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -1, -1, -1, -2, 1, 1, -2, -2, 1, 2, 2, 1, 1, 2, 2]"
5887,dfs_bnb_mpi,1638.05,-11,12,396440331,"[-1, -2, 1, 1, -2, 1, -2, 1, 1, 1, -2, 1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -1, -1, 2, -1, 2, -1, 2, -1]"
