protein_id,algorithm,time,score,checked,placed,hash
19871,dfs_bnb_mpi,53.5235,-12,13,15220928,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, -1, -2, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, 2, 1, 2, 1, 1]"
19872,dfs_bnb_mpi,2847.12,-10,11,841914295,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, 2, -1, -2, -2, -1, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, 2]"
19873,dfs_bnb_mpi,2002.66,-13,13,522140251,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1, 2, -1, -2, -2, -2, -1, -2, 1, 1, 2, 2, 1, -2]"
19874,dfs_bnb_mpi,2344.42,-9,10,699341370,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, -2, 1, 2, 1, -2]"
19875,dfs_bnb_mpi,918.437,-11,12,262537824,"[-1, -1, -1, 2, 1, 1, 2, -1, -1, -1, -2, -2, -1, -2, 1, -2, -2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1]"
19876,dfs_bnb_mpi,5263.95,-8,9,1589024971,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, 1, 2]"
19877,dfs_bnb_mpi,25.1471,-15,16,6289753,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, 1, 1, 2, -1, 2, -1, 2, -1, 2, 2]"
19878,dfs_bnb_mpi,87.3699,-11,12,26303007,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -2, -1, 2, -1, -2, -2, -1, 2, 2, -1, 2, 1, 2, 2, 1, -2, -2]"
19879,dfs_bnb_mpi,10.7532,-10,11,2766928,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -2, -2, -2, -1, 2, -1, -1, 2, 1, 1, 2, -1, -1, -1, 2, 2, 2, 2, 2]"
19880,dfs_bnb_mpi,262.775,-13,14,66720838,"[-1, -1, 2, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -2, 1, -2, 1, -2, -2, 1, 2, 2, 1, 1, 2, -1, -1, -1]"
19881,dfs_bnb_mpi,612.663,-14,15,137777415,"[-1, -1, 2, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, -2, -2, 1, 1, 1, 1, 2, 1, -2, 1, 2, 2, -1, -1, -1]"
19882,dfs_bnb_mpi,485.953,-11,12,142226333,"[-1, -2, 1, 1, 1, 2, -1, 2, 2, 2, -1, -2, -2, -1, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, 1, 2, -1]"
19883,dfs_bnb_mpi,160.859,-11,11,37407762,"[-1, -1, 2, 2, -1, -1, -1, -2, -2, -2, -1, -2, 1, 1, 2, 2, 2, 1, -2, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1]"
19884,dfs_bnb_mpi,2325.32,-8,9,702019120,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 2, 1, 2, 1, 1, -2, -2, -2, -1, 2, -1, -2, -2, 1, 1]"
19885,dfs_bnb_mpi,99.7058,-16,17,25655531,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -1, -1, -1, -1, -2, 1, 1, 1, 1, -2, -1, -1, -1]"
19886,dfs_bnb_mpi,11.9896,-12,13,3640827,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -1, -1, -1, -2, -1, -2, 1, -2, 1, 1, 1, 2, 2, -1, -2, -1, 2]"
19887,dfs_bnb_mpi,284.395,-12,13,72514143,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, 1, -2, -1]"
19888,dfs_bnb_mpi,101.817,-11,12,25047063,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 1, 2, -1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2]"
19889,dfs_bnb_mpi,231.901,-12,13,58659095,"[-1, -1, 2, -1, -1, -2, 1, -2, -2, -1, -1, -2, 1, -2, 1, 2, 1, 1, 1, 2, -1, -1, 2, 1, 1, 1, 2, 2, 2]"
19890,dfs_bnb_mpi,21.5556,-11,12,5804535,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2, 1, 2, 2, -1, -2]"
19891,dfs_bnb_mpi,38.9792,-15,16,10521176,"[-1, -1, 2, 1, 1, 1, 1, -2, -1, -2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -1, -1, 2, -1, 2, -1, -1]"
19892,dfs_bnb_mpi,2010.34,-8,8,549768363,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, -1, -1, -1, -1, 2, 2, 2]"
19893,dfs_bnb_mpi,1.07296,-10,11,328705,"[-1, -2, 1, 1, 1, -2, -1, -1, -1, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2]"
19894,dfs_bnb_mpi,123.715,-14,15,33436069,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, 2, 2, -1, -1, -1, -1, -2, 1, 1, 1, -2, -1, -1, -2, -1, -2, 1, -2]"
19895,dfs_bnb_mpi,3936.91,-14,15,1063112478,"[-1, -1, 2, -1, -1, 2, -1, 2, 1, 1, 2, 1, 2, 1, -2, 1, 1, -2, -2, -2, -1, -1, 2, 1, 2, -1, -1, -2, -1]"
19896,dfs_bnb_mpi,0.888082,-12,13,234567,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, -1, 2, 1, 2, 1, 2, 2, 2, 2, 2]"
19897,dfs_bnb_mpi,3556.38,-9,10,1025994516,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 1, 2, 2, -1, -2, -1, 2, 2, 2, -1, -2, -1, -2, -1, -2, -2, 1, 2, 1, 2]"
19898,dfs_bnb_mpi,56.4494,-11,12,15236228,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, 1]"
19899,dfs_bnb_mpi,5016.19,-9,10,1424362009,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, -1, -2, -2, -2, -1]"
19900,dfs_bnb_mpi,588.295,-10,10,172135695,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, 1, 1, 1, 1, -2, -1, -1, -1, -1, -1, -1, -1, 2, 2, 2, 2, 1, -2]"
19901,dfs_bnb_mpi,36.9885,-9,10,10465402,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1]"
19902,dfs_bnb_mpi,50.1552,-11,12,13113121,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, -1, -1, -2, 1, -2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2, -1, 2]"
19903,dfs_bnb_mpi,14246.9,-10,11,3751913792,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -2, -2, -2, -1, -1, -1, -1, 2, 2, -1, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1]"
19904,dfs_bnb_mpi,250.987,-8,9,72070074,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, 1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -1, 2, 1, 2, 2, 2]"
19905,dfs_bnb_mpi,853.67,-14,15,248706576,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, -1, -1, 2, 1, 1, 2, -1, -1, -1, -1, -2, 1, -2, -1, -2, -2, 1, 2]"
19906,dfs_bnb_mpi,3225.14,-11,12,915815110,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -1, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, -2, -2, 1, 2, 2]"
19907,dfs_bnb_mpi,217.125,-15,16,59328443,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 1, -2, 1, 2, 1, 2, 2, 2, -1, -1, -2, 1]"
19908,dfs_bnb_mpi,1016.55,-13,13,261568725,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, 2, 2, 2, 1, 2, -1, -1, -2, -2, -2, -2, -1, -2, 1, -2, 1, 1, 2, -1]"
19909,dfs_bnb_mpi,1320.96,-16,17,356689853,"[-1, -2, 1, 1, -2, 1, 2, 1, -2, -2, -2, -1, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, -2, 1, -2, -1]"
19910,dfs_bnb_mpi,110.247,-14,15,28076191,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 1, -2, -2, -2, 1, -2, -2, -1, 2, -1, -2, -2, -1, 2, -1, -1]"
19911,dfs_bnb_mpi,1008.97,-7,8,292419570,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, 1, 2, 1, -2, -2, -1, -1, -1, -1, -1, -2, -1, 2, -1, 2, 2, 2, 2]"
19912,dfs_bnb_mpi,243.804,-15,16,68386798,"[-1, -2, 1, 1, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, 1, 1, -2, -1, -1, -1, -2, -1, 2, -1, 2, 1, 1]"
19913,dfs_bnb_mpi,853.509,-14,15,213298308,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 2, 1, -2, -2, -2, 1]"
19914,dfs_bnb_mpi,76.6106,-13,14,22008113,"[-1, -2, 1, 1, 2, 1, 1, 2, 2, -1, -2, -1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, -1, -2, -2, 1, 2, 1, 2]"
19915,dfs_bnb_mpi,2185.76,-8,9,643232261,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 1, -2, -1, -2, -1, -1, -1, -1, 2, 2, 2, 2, -1, -2, -1]"
19916,dfs_bnb_mpi,68.5121,-12,13,19096942,"[-1, -2, -1, 2, 2, 1, 1, 2, -1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1, -2, -1]"
19917,dfs_bnb_mpi,1117.11,-12,13,252245290,"[-1, -2, 1, 1, 1, 1, 2, 1, 2, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -2, -2, -2, -1, 2, -1, 2, 1, 2, 2]"
19918,dfs_bnb_mpi,15.2607,-12,13,4609442,"[-1, -1, 2, 1, 1, 1, 1, 2, -1, 2, -1, -2, -1, 2, 2, 2, 1, -2, 1, 1, 1, -2, -2, -2, -2, -1, -2, -1, 2]"
19919,dfs_bnb_mpi,130.078,-13,14,32841709,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, 2, 1, 2, 1, -2, 1, -2, -2, -2, 1, 2, 1, 2, -1, 2, 1, 2, 1, -2, 1]"
19920,dfs_bnb_mpi,1179.13,-12,13,324641712,"[-1, -2, -2, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -1, -1, 2, 1, 1, 2, 2, -1, 2, 2, 1, 1, 1, -2, -1, -1]"
19921,dfs_bnb_mpi,1235.57,-11,12,290369686,"[-1, -2, 1, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1, -2, -2, -1, 2, -1, 2, -1, -2, -2, -1, 2, -1, 2, 1]"
19922,dfs_bnb_mpi,667.547,-10,11,201805272,"[-1, -2, 1, 1, 1, -2, -2, -1, -2, 1, 1, -2, -1, -1, -1, -1, -1, -1, 2, 1, 1, 1, 2, -1, -1, 2, 1, 1, 1]"
19923,dfs_bnb_mpi,21.356,-12,13,5124198,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -1, -1, -2, 1, 1, -2, 1, 1]"
19924,dfs_bnb_mpi,19.4762,-12,13,5566370,"[-1, -1, 2, 2, -1, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, -2, -2, -2, 1, 2, 1, 1]"
