protein_id,algorithm,time,score,checked,placed,hash
406,dfs_bnb_mpi,99.6144,-15,16,24513310,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -1, -1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, 2, -1, 2, 2, 2]"
405,dfs_bnb_mpi,9183.89,-14,15,2438628677,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, 1, 2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2, -1]"
407,dfs_bnb_mpi,434.432,-12,13,112989427,"[-1, -1, -1, 2, 1, 1, 2, 2, 1, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, -2, -1, -2, 1, -2, -2, -1, -1, -1]"
408,dfs_bnb_mpi,97.4488,-9,10,29523499,"[-1, -2, 1, -2, -1, -2, 1, -2, 1, 1, 1, 2, -1, -1, 2, 1, 1, 2, -1, -1, 2, 2, 2, 2, -1, -2, -2, -1, 2]"
409,dfs_bnb_mpi,509.002,-15,16,132726375,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 1, 2, -1, -1]"
410,dfs_bnb_mpi,4952.61,-10,11,1223335436,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 1, 2, -1, 2, -1]"
411,dfs_bnb_mpi,221.41,-12,13,57899166,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, -1, 2, -1, -2, -1, 2, -1, -1, -1, -2, 1, 1, -2, 1, -2, 1, 2]"
412,dfs_bnb_mpi,0.698235,-11,12,187834,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, -2, 1, 2, 1, 1, 1, 2]"
413,dfs_bnb_mpi,2.84429,-11,12,837283,"[-1, -2, 1, -2, 1, 2, 1, -2, 1, 2, 2, -1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1]"
414,dfs_bnb_mpi,845.989,-5,6,248535795,"[-1, -1, 2, 2, 2, 2, 2, -1, -1, -2, -2, -2, -2, -2, -2, -2, 1, 1, -2, 1, 2, 2, -1, -1, 2, 2, 2, 2, 2]"
415,dfs_bnb_mpi,3358.1,-10,11,782790495,"[-1, -1, 2, 2, 1, 2, -1, -1, -2, -1, -1, -1, -2, -2, -2, 1, -2, 1, 1, 1, 2, -1, -1, 2, -1, 2, 1, 1, -2]"
