protein_id,algorithm,time,score,checked,placed,hash
812,dfs_bnb_mpi,1881.3,-13,14,546632061,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, -2, -1, -2, 1, -2, -2, 1, 2, 2, 1, 2, -1, 2, 1, 1, -2]"
813,dfs_bnb_mpi,1049.04,-8,9,284502922,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, -2, -2, -1, -2, 1, -2, 1, 2]"
814,dfs_bnb_mpi,1131.32,-12,13,295053508,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, 1, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2, -2, -1]"
815,dfs_bnb_mpi,113.322,-11,12,32078209,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1, -2, 1, 1, 2, -1]"
816,dfs_bnb_mpi,6437.24,-8,9,1867110535,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, 1, 2, 1, 2, -1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -1, -2, 1, -2]"
817,dfs_bnb_mpi,22.5766,-11,12,6690917,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1, -1, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1]"
818,dfs_bnb_mpi,119.233,-14,15,32777530,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -2, -2, -1, -2, -1, 2, 2, 1, 2, -1, 2, 2, 2, 2, 2]"
819,dfs_bnb_mpi,162.212,-10,11,49071374,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 1, 2, -1, 2, 1, 2, 2, -1]"
820,dfs_bnb_mpi,134.782,-12,13,34789892,"[-1, -1, 2, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1]"
821,dfs_bnb_mpi,89.7105,-10,11,23298650,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1, -1]"
822,dfs_bnb_mpi,120.225,-12,13,32980359,"[-1, -2, 1, -2, 1, 2, 2, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, -1, 2, -1, 2, 1, 2, 2, 2]"
823,dfs_bnb_mpi,303.4,-12,13,88026421,"[-1, -1, 2, 1, 1, 2, 1, 2, -1, -1, -2, -1, -1, -2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 1, 1, 2, -1, -1, 2]"
