protein_id,algorithm,time,score,checked,placed,hash
48,dfs_bnb_mpi,40.8181,-12,13,10859586,"[-1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2, 1, 1, 2, -1, -1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, -1]"
49,dfs_bnb_mpi,11489.8,-9,10,2499768852,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, -2, -2, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, -2, -2, -1, 2]"
50,dfs_bnb_mpi,153.851,-11,12,42470425,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, 2, -1, -1, -2, -1, -2, 1, 1, 2]"
51,dfs_bnb_mpi,483.567,-9,10,140582734,"[-1, -1, 2, 2, 2, -1, -1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1, -2, -2, 1, 2]"
52,dfs_bnb_mpi,21.11,-11,12,6000117,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, 2, -1, 2, -1, 2, 1, 2, -1, -1, -2, -2, -2, 1, -2, 1, -2, 1, -2]"
53,dfs_bnb_mpi,32.7164,-9,10,7796649,"[-1, -1, 2, 1, 2, -1, 2, 2, 2, 1, 1, -2, -2, -2, -2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2]"
54,dfs_bnb_mpi,16.2902,-12,12,4040007,"[-1, -2, 1, -2, 1, 2, 2, 1, 2, -1, -1, -1, -1, 2, 1, 1, 1, 1, 2, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1]"
55,dfs_bnb_mpi,679.937,-12,12,167850643,"[-1, -2, -1, -2, -1, 2, -1, 2, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, -2, 1, 2, 1, 1, 2, -1, 2, -1, -2, -1]"
56,dfs_bnb_mpi,9345.09,-10,11,2691581383,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -2, 1, 2, 2, 1, 2, -1, 2, 2, -1]"
57,dfs_bnb_mpi,18238,-11,12,5337294002,"[-1, -1, 2, 2, 1, 2, 2, 1, 2, -1, 2, -1, 2, -1, -2, -2, -2, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, 2, 2]"
58,dfs_bnb_mpi,113.141,-11,12,29854613,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -2, -2, 1, 2, 1, -2, -2, 1, 2, 2, 1, 2, 1, 1, 2, -1, -1, 2, -1, -2]"
59,dfs_bnb_mpi,1131.28,-11,12,339119819,"[-1, -2, -2, 1, 2, 1, 1, 2, -1, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -1]"
60,dfs_bnb_mpi,0.155568,-11,12,45271,"[-1, -2, -1, -1, 2, 1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1, -1, 2]"
61,dfs_bnb_mpi,79.1107,-9,10,24102757,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, 1, 2, 1, -2, 1, 1, 1, 2, -1, -1, 2, -1, 2, 2, -1, -1, -2, 1]"
62,dfs_bnb_mpi,9813.69,-8,9,2603347901,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1, -2]"
63,dfs_bnb_mpi,69.5696,-11,11,16950752,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -2, -1, 2, 2, -1, -2, -1, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, -2]"
64,dfs_bnb_mpi,17.164,-11,12,4943012,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, -2, 1, -2, -1, -1, 2]"
65,dfs_bnb_mpi,14.3873,-9,8,4421330,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, -2, -1, 2, -1, -1, 2]"
66,dfs_bnb_mpi,2.10976,-10,11,495503,"[-1, -1, 2, 2, -1, -1, 2, -1, -1, -1, -2, 1, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, -1, -1, 2, 2, 2, 2]"
67,dfs_bnb_mpi,5576.16,-10,11,1623399430,"[-1, -1, 2, 2, 1, 1, 2, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -2, 1, 1, -2, -1, -2, -1, 2, -1]"
68,dfs_bnb_mpi,1484.9,-9,10,437045840,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1]"
69,dfs_bnb_mpi,84.8998,-10,11,19685119,"[-1, -1, 2, 2, 2, 2, 2, 2, -1, -2, -2, -1, -1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -2, -1, 2, -1, -1, -1, 2]"
70,dfs_bnb_mpi,1636.97,-11,12,376460003,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 1, -2, -2, 1, 1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -1, 2, 2, 1, -2, 1]"
71,dfs_bnb_mpi,3.60545,-10,11,1008094,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2]"
72,dfs_bnb_mpi,1162.23,-9,10,315262347,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, 1, 2, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
73,dfs_bnb_mpi,194.478,-11,12,59247372,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2]"
74,dfs_bnb_mpi,313.574,-10,11,88115931,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 2, 1, 1, 2, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, -1, -1, -2, 1, -2, -1]"
75,dfs_bnb_mpi,10225.2,-9,10,2582718737,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -2, 1, -2, 1, 2, 2, -1]"
76,dfs_bnb_mpi,1401.92,-10,11,409871728,"[-1, -1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, -1, -2, -1, 2, -1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, 2]"
77,dfs_bnb_mpi,274.274,-10,11,82810863,"[-1, -2, 1, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, -2]"
78,dfs_bnb_mpi,249.044,-11,12,67665438,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -1, 2, 2, -1, -2, -2, -1, 2, 2, -1, 2, 1, 1, 2, 1, -2]"
79,dfs_bnb_mpi,76.8359,-10,11,22469805,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -2, -1, 2, -1, -1, -1, 2, 2, 2, 1, 1, 2, 1, 2]"
80,dfs_bnb_mpi,13912.6,-10,11,3991744658,"[-1, -2, -1, -1, 2, 1, 2, -1, -1, 2, 1, 2, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, 1, -2, 1]"
81,dfs_bnb_mpi,1808.55,-10,11,447355888,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, -1, -1, -1, -2, -2, -1, -1, -2, 1, 1, 1, -2, -2, 1, 2, 2, 2, 2, -1, -2]"
82,dfs_bnb_mpi,6.95375,-9,9,2017291,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2, -1, 2]"
83,dfs_bnb_mpi,60514.5,-6,7,17742476067,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, -2, -1, 2, 2, 2]"
84,dfs_bnb_mpi,25.1361,-11,12,6865895,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2, 1, -2, 1, 2, 1, 1, 2, 2, -1, -1, 2]"
85,dfs_bnb_mpi,5.00021,-10,11,1282780,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -2, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1]"
86,dfs_bnb_mpi,14620.1,-11,12,3290838410,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, 1, -2, -2, 1, -2, 1, 2, 1, 2, -1, 2, 1, 2, -1, -1, -2, -2]"
87,dfs_bnb_mpi,789.812,-10,11,209061470,"[-1, -2, -1, 2, 2, 1, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, -2, 1, -2, -2, -1, 2, -1, 2, -1, -2, -1]"
88,dfs_bnb_mpi,10.2314,-11,12,2920893,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, -2, -1, 2, -1, 2, 1, 1, 2, -1, -1, 2, 2, 2, 1, -2, -2, 1]"
89,dfs_bnb_mpi,76850.4,-6,7,20377786770,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -2, -1, -2]"
90,dfs_bnb_mpi,84.9681,-10,11,24025493,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1, -2, -1]"
91,dfs_bnb_mpi,118.038,-10,11,32466346,"[-1, -1, 2, 1, 2, 1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, -2, -1, -2, -1, -1, -2, 1, 1, -2, -2, 1, 2]"
92,dfs_bnb_mpi,487.984,-10,11,124856609,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1]"
93,dfs_bnb_mpi,1588.93,-9,10,414319304,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1, -2, 1, -2, -2, -1, -1, 2, 1]"
94,dfs_bnb_mpi,10459.2,-11,12,2653459479,"[-1, -1, -1, 2, 1, 2, 2, 2, 1, 1, 1, 1, -2, -2, -2, 1, -2, -1, -2, -1, 2, 2, 2, -1, -2, -1, 2, 2, 1]"
95,dfs_bnb_mpi,201.451,-10,11,60612008,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 1, 2, -1, -1, 2, -1, 2, -1]"
96,dfs_bnb_mpi,572.462,-9,10,167476524,"[-1, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -1, -1, -2, -2, 1, 1, 1, 1, 1, 1, 2, -1, -1, -1, -1, -1]"
97,dfs_bnb_mpi,17647.2,-9,10,5151614994,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -2, -1, -1, -1, 2, 1, 1, 2, -1, 2, 2]"
98,dfs_bnb_mpi,4.2473,-11,12,946620,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, 1, 2, 1, 1, 2, -1, -1, 2]"
99,dfs_bnb_mpi,371.108,-10,11,101039403,"[-1, -1, 2, 2, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2]"
100,dfs_bnb_mpi,42.7698,-11,12,12268642,"[-1, -1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -2, -1, 2, 2, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2, 2]"
101,dfs_bnb_mpi,18.2779,-12,13,5035343,"[-1, -2, -1, 2, 2, 1, 1, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1, -2, -2, 1, -2, -1, -1, -2, -1, -2, -1, 2, -1]"
102,dfs_bnb_mpi,111.044,-8,9,28942376,"[-1, -1, 2, 2, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2, 2, 2]"
103,dfs_bnb_mpi,6956.98,-10,11,1771916119,"[-1, -1, 2, 2, 2, 2, 2, -1, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, -2, 1, 1, -2, -2, 1, 2, 2, 2, -1, -1]"
104,dfs_bnb_mpi,908.005,-10,11,270615038,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 2, 1, -2, 1, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2, -1, -1, -2, 1, -2, 1]"
105,dfs_bnb_mpi,111.666,-10,11,26133896,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 2, 1, -2, 1, -2, -2, 1, 1, 2, -1, 2, 2, -1, 2, 2]"
106,dfs_bnb_mpi,8072.27,-9,10,2270408653,"[-1, -2, 1, 1, 1, -2, -1, -1, -1, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, -2, 1, 1, 1, 1, 2, -1, -1, -1]"
107,dfs_bnb_mpi,24.5404,-11,12,5747773,"[-1, -1, 2, 1, 1, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, -2, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2, -1]"
108,dfs_bnb_mpi,0.506344,-11,12,136669,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, 2, -1, 2, 1, 2, 2, 2, 2]"
109,dfs_bnb_mpi,10700.2,-10,11,2586040631,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -2, -2, -1, 2, -1, -2, -2]"
110,dfs_bnb_mpi,8606.13,-10,11,2518127590,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -2, 1, 1, -2, -2, 1, 2, 2, 1, 2, -1, -1, -1, 2]"
111,dfs_bnb_mpi,362.387,-10,11,109493497,"[-1, -1, 2, -1, 2, -1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -2, -2, -2, 1, 1, -2, 1]"
112,dfs_bnb_mpi,1082.01,-10,11,302724112,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -1, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 1, 2, 2, -1, -2]"
113,dfs_bnb_mpi,147.46,-11,12,43240224,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, -2, -1, 2, -1, -2, -1, 2, -1, 2, 1, 1, 1]"
114,dfs_bnb_mpi,6.18517,-11,11,1750663,"[-1, -2, -1, 2, 2, 1, 1, 1, -2, -2, -1, -2, -1, -1, -1, 2, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1]"
115,dfs_bnb_mpi,18.2154,-10,11,5397979,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1]"
