protein_id,algorithm,time,score,checked,placed,hash
10,dfs_bnb_mpi,6.63987,-7,8,1955007,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, -1, -2, 1, 1, -2, 1, 2, 1, 1, 1, 1]"
11,dfs_bnb_mpi,0.453213,-8,9,134552,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, 1, 1, -2, -1, -1, -2, -1, 2, -1, 2, -1, 2, 2, 2, 2]"
12,dfs_bnb_mpi,13.3529,-8,9,4001551,"[-1, -1, 2, 1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -2, -2, -1, 2, -1, 2, 2, 2, 1, -2, -2]"
13,dfs_bnb_mpi,6.79703,-8,9,1826071,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -1, -2, 1, 1, -2, 1, -2, -1, -1, -2, -1, 2, -1, -1]"
14,dfs_bnb_mpi,12.5686,-8,9,3453004,"[-1, -1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -2, -2, -1, 2, -1, -1, -1]"
15,dfs_bnb_mpi,19.0469,-8,9,5201329,"[-1, -1, 2, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, -2, -2]"
16,dfs_bnb_mpi,7.50759,-8,8,2186557,"[-1, -1, 2, 2, 1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -1]"
17,dfs_bnb_mpi,32.2681,-8,9,9472606,"[-1, -2, -1, -2, 1, -2, 1, -2, -1, -2, 1, 1, 1, 2, -1, 2, 1, 2, -1, -1, 2, 1, 2, 2]"
18,dfs_bnb_mpi,0.304184,-8,8,87986,"[-1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, -2, -1, -2, -2, -1, 2, 2, -1]"
19,dfs_bnb_mpi,163.05,-6,7,42645844,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -1]"
20,dfs_bnb_mpi,1.16809,-9,10,358761,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, -2, -1, 2, -1, -2, -1, -1, -2, -2, 1, 1, 1, 2, -1, -1]"
21,dfs_bnb_mpi,5.56747,-10,11,1499117,"[-1, -2, -2, -1, 2, 2, 2, 1, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -1, -2, -2, 1, 2, 1]"
22,dfs_bnb_mpi,23.0227,-8,9,6387012,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, -2, 1, -2, 1, 2, 1, 1, 2, -1, -1, -1]"
23,dfs_bnb_mpi,55.853,-9,10,15484029,"[-1, -2, 1, -2, 1, 1, 1, 2, -1, -1, 2, 1, 2, 2, -1, -2, -1, -1, -1, 2, 1, 2, 1, -2]"
24,dfs_bnb_mpi,73.331,-8,9,19108527,"[-1, -2, 1, 1, -2, -2, -1, -2, -2, 1, -2, -1, -2, -1, 2, 2, -1, 2, 1, 2, -1, 2, 1, 1]"
25,dfs_bnb_mpi,10.1571,-8,8,2766394,"[-1, -2, 1, 1, -2, 1, 2, 1, 2, -1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -1, 2, 2, 2]"
26,dfs_bnb_mpi,103.466,-7,8,29475331,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -1]"
27,dfs_bnb_mpi,26.0193,-6,7,6190076,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, -2, -1, -1, 2, 1]"
28,dfs_bnb_mpi,19.7522,-9,10,5949185,"[-1, -1, -1, 2, 1, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, -1, 2, -1, -1, -2, 1, -2]"
29,dfs_bnb_mpi,75.3218,-8,9,21794873,"[-1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, -2, 1, -2, 1, -2, -2, 1, 2, 2, 1, -2]"
30,dfs_bnb_mpi,0.17699,-8,9,54047,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -2, 1, 1, -2, 1, 2, 1, 2, 2, -1, 2, 2, 2, 2, 2]"
31,dfs_bnb_mpi,206.887,-8,9,58391631,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -2, -1, -1, -1, 2, 2, 1, -2, 1]"
32,dfs_bnb_mpi,6.08908,-9,9,1574346,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 1, -2, -1, -2, 1, 1, 1, 2, 2, -1, -2]"
33,dfs_bnb_mpi,3.56053,-8,9,1016711,"[-1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -1, 2, 2]"
34,dfs_bnb_mpi,4.29792,-9,10,1295738,"[-1, -1, 2, 1, 1, 2, -1, 2, 1, 1, -2, -2, 1, 1, -2, -1, -1, -2, -1, -1, -2, 1, 1, 1]"
35,dfs_bnb_mpi,394.23,-7,8,122478691,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, -2, -2, -1, -1]"
36,dfs_bnb_mpi,2.9912,-8,9,912398,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 1, 2, 2, -1, -2]"
37,dfs_bnb_mpi,0.437004,-9,10,126223,"[-1, -2, -1, -2, 1, -2, -1, -1, 2, 2, 2, 1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -2]"
38,dfs_bnb_mpi,11.3687,-8,9,3025915,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1, 1]"
39,dfs_bnb_mpi,6.85085,-10,10,1956519,"[-1, -2, -2, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2]"
40,dfs_bnb_mpi,29.6373,-8,9,9142394,"[-1, -2, 1, -2, -1, -2, -1, 2, 2, -1, 2, 1, 2, -1, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1]"
41,dfs_bnb_mpi,3.55682,-7,8,1002182,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, -1, -2, 1, -2, 1, 2, 1, 1, 1]"
42,dfs_bnb_mpi,0.623936,-9,9,149060,"[-1, -2, -1, -1, -2, -1, -1, 2, 1, 2, 2, 1, -2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1]"
43,dfs_bnb_mpi,8.40953,-9,10,2192270,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1]"
44,dfs_bnb_mpi,37.0124,-9,10,10831094,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, -2, 1, 2, 1, 2, -1, 2, -1, -2]"
45,dfs_bnb_mpi,139.096,-7,8,38797619,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, 2, -1, -1, -2, 1, -2, 1, -2, -2, -2, 1, 1]"
46,dfs_bnb_mpi,49.0521,-7,8,13534467,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -2, -2, 1, 1]"
47,dfs_bnb_mpi,9.59451,-8,8,2349377,"[-1, -1, 2, -1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, -2, -2]"
48,dfs_bnb_mpi,24.5924,-6,7,7237008,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2]"
49,dfs_bnb_mpi,281.996,-6,7,67305952,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1, -2, -2, 1, 2]"
50,dfs_bnb_mpi,4.6975,-9,10,1437783,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1, -1, -1, -1, -2, 1, 1]"
51,dfs_bnb_mpi,1.44608,-9,10,392559,"[-1, -2, -2, -1, 2, 2, -1, 2, 1, 2, -1, 2, 1, 1, -2, -2, 1, 2, 2, 2, -1, -1, 2, 2]"
52,dfs_bnb_mpi,7.32033,-8,9,2242556,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -2, 1, 2, 2, 1, 2, -1, 2, -1, -1, 2]"
53,dfs_bnb_mpi,59.1584,-8,9,14251754,"[-1, -1, 2, 2, 2, 1, 1, 2, -1, 2, -1, -2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1]"
54,dfs_bnb_mpi,102.033,-8,9,25967896,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -2, 1, -2, -1, -1, 2, 2]"
55,dfs_bnb_mpi,77.6633,-6,7,21983476,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -1, 2, -1, -2, -2, 1, -2, -2, -2, -2, 1, 1]"
56,dfs_bnb_mpi,3.92898,-10,11,1216186,"[-1, -2, 1, 1, -2, 1, 2, 2, -1, 2, -1, -1, -1, -2, -2, -2, 1, -2, -2, 1, 1, 2, -1, 2]"
57,dfs_bnb_mpi,159.388,-7,8,38463026,"[-1, -2, 1, 1, 2, 2, -1, -1, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, 1, -2, -1, -1, -1]"
58,dfs_bnb_mpi,8.58751,-8,9,2644411,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, 1, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2]"
59,dfs_bnb_mpi,27.023,-8,9,6242787,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 2, -1, -1, -1, -2, -2]"
60,dfs_bnb_mpi,4.31461,-8,9,1192910,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, -2, 1, 2, 1, 1, -2, 1, 1]"
61,dfs_bnb_mpi,17.1311,-8,9,5258191,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1, 2, 1, 1, 2, 1]"
62,dfs_bnb_mpi,0.759244,-8,9,178607,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1, -1, 2]"
63,dfs_bnb_mpi,3.71723,-9,9,855955,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -2, -2, -1, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1]"
64,dfs_bnb_mpi,77.8115,-9,10,21136244,"[-1, -1, 2, 2, 2, 1, 1, 2, -1, 2, 2, 1, -2, 1, -2, 1, -2, -1, -2, -2, -1, -1, 2, 1]"
65,dfs_bnb_mpi,49.2336,-8,9,13306654,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, -2, -2, -1, -1, 2, 1]"
66,dfs_bnb_mpi,236.517,-9,10,70718380,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2, -1, -1, 2, 1, 2, 1]"
67,dfs_bnb_mpi,0.952243,-9,10,232013,"[-1, -2, -2, -1, -1, -2, 1, -2, 1, 2, 1, 1, 2, -1, 2, 1, 1, 1, 2, -1, -1, 2, 2, 2]"
68,dfs_bnb_mpi,35.823,-8,9,10861151,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1]"
69,dfs_bnb_mpi,1327.58,-7,8,345833992,"[-1, -1, 2, 2, 2, 1, 1, -2, 1, 1, -2, -2, -2, -2, -1, -1, -1, 2, 1, 1, 2, 2, -1, -1]"
70,dfs_bnb_mpi,130.622,-8,9,40248681,"[-1, -2, 1, 1, 2, 2, -1, -1, -1, -1, -2, 1, -2, -2, 1, 1, -2, -1, -1, -1, 2, 2, -1, 2]"
71,dfs_bnb_mpi,38.4159,-9,10,11854919,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -1, 2, -1]"
72,dfs_bnb_mpi,382.624,-6,7,102965295,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, -1, -2, -2, -2]"
73,dfs_bnb_mpi,30.8395,-8,9,7928326,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -2, -1, 2, -1, 2, 2, 2]"
74,dfs_bnb_mpi,0.833588,-10,11,242679,"[-1, -1, 2, -1, -2, -2, -1, -2, -1, 2, -1, -1, -2, 1, -2, 1, -2, 1, 2, 1, 2, 1, 2, 1]"
75,dfs_bnb_mpi,436.806,-9,10,113711591,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -1, 2, -1, -2]"
76,dfs_bnb_mpi,9.35535,-9,10,2592047,"[-1, -2, -1, 2, 2, -1, 2, 1, 2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, 2]"
77,dfs_bnb_mpi,16.3291,-9,10,3978534,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, -1, -2, -2, -2, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1]"
78,dfs_bnb_mpi,5.01735,-8,9,1268374,"[-1, -1, 2, -1, 2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, -2, 1, 2, 1, -2, -2, -2, -1, -1]"
79,dfs_bnb_mpi,60.8561,-8,8,16291282,"[-1, -1, 2, 2, 2, 2, -1, -1, -2, -2, -1, -2, 1, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1]"
80,dfs_bnb_mpi,1.93302,-10,10,588910,"[-1, -2, -2, -2, -1, 2, -1, 2, 1, 2, -1, 2, 1, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, -2]"
81,dfs_bnb_mpi,2.56007,-8,9,777488,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, -1, -2, 1, 1, 2, 1, -2, -2, 1, 2, 2, 1, 1]"
82,dfs_bnb_mpi,60.5322,-8,9,14252458,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 1, 1, 2, -1, -1, 2, 2, -1, -2, -1, -1, 2, 2, 1, -2]"
83,dfs_bnb_mpi,5.12819,-6,7,1322811,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, 1, 1]"
84,dfs_bnb_mpi,1.29227,-9,10,374296,"[-1, -2, -1, 2, 2, 1, 1, 1, -2, -2, -1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -1, -2, 1, -2]"
85,dfs_bnb_mpi,2.56398,-9,9,644920,"[-1, -2, -1, -1, -1, 2, -1, 2, 1, 1, -2, 1, 2, 1, 2, -1, -1, -1, 2, 1, 2, 1, -2, 1]"
86,dfs_bnb_mpi,12.7799,-6,6,3362498,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2]"
87,dfs_bnb_mpi,29.2758,-9,10,8581710,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, 1, -2, -1, -1, -2, -1, 2, -1, -1, 2, 1, 2]"
88,dfs_bnb_mpi,126.322,-8,9,36357507,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -2, -1, 2]"
89,dfs_bnb_mpi,9.71705,-8,9,2621979,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, -1, -1]"
90,dfs_bnb_mpi,14.9547,-6,7,4419252,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, -2, -2, 1, 1, 2, 1, 2, -1, -1, -2]"
91,dfs_bnb_mpi,3.94984,-7,8,1080982,"[-1, -1, 2, 2, 1, 2, 2, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, -2]"
92,dfs_bnb_mpi,11.0684,-8,9,3164851,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -2, -1, -2, -1, -1, 2, 1, 2, 1]"
93,dfs_bnb_mpi,1.48372,-9,9,400312,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1]"
94,dfs_bnb_mpi,0.490222,-7,8,142241,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -2, -2, -1, 2, 2, -1, -1, -1, -1, 2, 1, 1, 2, 2, 2]"
95,dfs_bnb_mpi,5.80823,-8,9,1749793,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 2, -1, -2, -2, -1, -2, -2, -2, -2, 1, 1]"
96,dfs_bnb_mpi,11.775,-10,11,3592597,"[-1, -2, 1, 1, 1, 2, -1, 2, 1, 1, -2, -2, 1, 1, -2, -1, -1, -2, -1, 2, -1, -2, -1, 2]"
97,dfs_bnb_mpi,18.7642,-8,9,5090349,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1]"
98,dfs_bnb_mpi,0.037473,-8,9,10854,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, -2, -1, -2, -1, -1, -1, -1, 2, 2, 2, 2, 2, 2, 2, 2]"
99,dfs_bnb_mpi,0.034975,-8,9,10291,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -1, 2, 2, 1, 2, 2, 1, 1, 1, -2, -2, 1, 2, 2, 2]"
100,dfs_bnb_mpi,4.23184,-8,8,1040207,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 1, 1, 1, -2, -1, -2, -2, -1, 2, 2]"
101,dfs_bnb_mpi,5.4849,-8,8,1672738,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, -2, -2, 1, -2]"
102,dfs_bnb_mpi,7.42486,-8,9,2200783,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 2, 2, 2, 1, -2, -2, 1, 2]"
103,dfs_bnb_mpi,0.036146,-8,9,8952,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -2, -1, -2, -2, -1, 2, 2, -1, -1, 2, 2]"
104,dfs_bnb_mpi,135.961,-9,10,40076062,"[-1, -2, 1, -2, 1, 2, 1, 1, 1, 2, 2, 1, 2, -1, -1, 2, -1, -2, -2, -1, -2, 1, 1, 2]"
105,dfs_bnb_mpi,10.4095,-9,10,2993920,"[-1, -1, 2, -1, 2, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, -2, 1, -2]"
106,dfs_bnb_mpi,110.141,-6,7,31689264,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1]"
107,dfs_bnb_mpi,5.66199,-9,10,1468661,"[-1, -1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, -2, -1, -2, -1, -1]"
108,dfs_bnb_mpi,470.684,-8,9,131205472,"[-1, -2, 1, -2, -1, -2, -1, 2, 2, 2, -1, 2, 2, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1]"
109,dfs_bnb_mpi,3.17546,-10,10,887104,"[-1, -2, -1, 2, -1, 2, 1, 2, 1, -2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2]"
110,dfs_bnb_mpi,13.3474,-8,9,3511905,"[-1, -1, -1, 2, 1, 1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, -1, -1, 2, 1, 1, 2, 1]"
111,dfs_bnb_mpi,55.1012,-8,9,15963657,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -2, 1, 1, -2, -2, 1, 2, 2, 1, 1, 2, -1, 2, -1, 2]"
112,dfs_bnb_mpi,0.756712,-8,9,217634,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -2, -1, -1, -1, -1, -2, 1, -2, 1, 2, 1]"
113,dfs_bnb_mpi,1179.98,-6,7,281299493,"[-1, -1, 2, 1, 2, 1, 1, 1, 1, -2, -2, -1, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 1, 2]"
114,dfs_bnb_mpi,22.694,-10,11,6550599,"[-1, -2, 1, 1, 2, 1, -2, 1, 2, 1, 2, -1, -1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1]"
115,dfs_bnb_mpi,177.874,-7,8,49941771,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -2, -1, 2, 2]"
116,dfs_bnb_mpi,41.0168,-8,8,12586392,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, -1]"
117,dfs_bnb_mpi,471.35,-8,9,122984617,"[-1, -2, 1, 1, 2, 2, 2, -1, -1, -2, -1, 2, -1, -2, -1, -2, -1, -2, -2, 1, 2, 1, 2, 1]"
118,dfs_bnb_mpi,39.0195,-7,8,9713983,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, -2, -2, -2, -1, -2, -2, -1, -2, 1, 1, 2, 2]"
119,dfs_bnb_mpi,16.5701,-8,9,4820166,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, -1, -1, 2, 1, 2, 1, -2, 1, 2, 1, 1, -2, -2, -2, -2]"
120,dfs_bnb_mpi,913.364,-8,9,270021221,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, 1, 1, 2, 2, -1, -2]"
121,dfs_bnb_mpi,16.3411,-6,6,5018213,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
122,dfs_bnb_mpi,182.879,-8,9,44268626,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, 2, 1, 2, -1, -1, -1, -1, -2, 1, 1]"
123,dfs_bnb_mpi,28.2138,-8,9,7574555,"[-1, -1, 2, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 1, -2, -2, 1, 1]"
124,dfs_bnb_mpi,3.68814,-8,9,888483,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1]"
125,dfs_bnb_mpi,14.3415,-8,9,4228378,"[-1, -1, 2, 2, 1, 1, 1, 2, 2, 1, -2, -2, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2, -1, -1]"
126,dfs_bnb_mpi,594.724,-6,7,167749591,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -2, -1, 2, 2, 2]"
127,dfs_bnb_mpi,60.2391,-8,9,17155919,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, -2, -1, -2, 1]"
128,dfs_bnb_mpi,44.5709,-6,7,12027631,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1, -2, 1, 2, 1, 1, 1, 2, 2, -1, -1]"
129,dfs_bnb_mpi,32.1231,-10,11,9378457,"[-1, -2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -1, 2, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, -2]"
130,dfs_bnb_mpi,1.09496,-10,11,339955,"[-1, -2, -1, -1, 2, 1, 2, 1, 1, 1, -2, -2, -1, -2, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2]"
131,dfs_bnb_mpi,69.8725,-6,7,19188124,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 2, 2]"
132,dfs_bnb_mpi,12.5247,-9,10,3810818,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 1, 2, -1, -1, 2, -1, -2, -1, -2, -1, -2]"
133,dfs_bnb_mpi,48.9382,-9,10,12188649,"[-1, -2, -1, 2, 2, 1, 1, 2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -1, -2, -2, 1, 2]"
