protein_id,algorithm,time,score,checked,placed,hash
144,dfs_bnb_mpi,2875.82,-2,3,717196702,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, -2, -2, -2, -2, 1, 1, 2, -1, 2, 2, 2]"
145,dfs_bnb_mpi,0.146884,-2,3,45573,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -2, -2, -1, -1, -2, 1, 1, 1, 1, 1, 1, 2, 2, 2]"
146,dfs_bnb_mpi,0.000217,-2,3,81,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
147,dfs_bnb_mpi,0.000217,-2,3,66,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
148,dfs_bnb_mpi,0.70972,-4,5,226649,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2]"
149,dfs_bnb_mpi,0.001447,-2,3,446,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2]"
150,dfs_bnb_mpi,8e-05,0,1,30,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
151,dfs_bnb_mpi,0.176319,-2,3,44005,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -2, -2, -2, 1, 1, 1, -2, -1, -1, -1, -1, 2, 2, 2]"
549,dfs_bnb_mpi,1.92136,-4,5,599115,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -1]"
818,dfs_bnb_mpi,34.8785,-3,4,10752192,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, 1, 1, 1, -2, -1, -1, -1, -1, 2, 2]"
