protein_id,algorithm,time,score,checked,placed,hash
120,dfs_bnb_mpi,29.2978,-2,3,9248248,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, 1, 1, 1, 1, 2]"
121,dfs_bnb_mpi,162.768,-2,3,50879878,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -2, -1, -2, -1, 2, 2]"
122,dfs_bnb_mpi,5008.4,-2,3,1571470399,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2]"
123,dfs_bnb_mpi,1098.93,-2,3,342564989,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, -1]"
124,dfs_bnb_mpi,0.604531,-2,3,143887,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, 1, 1, 1, 1, 2]"
125,dfs_bnb_mpi,1.34206,-2,3,432016,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, 2, 2, 2, 2]"
126,dfs_bnb_mpi,1.77724,-4,5,572509,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2]"
127,dfs_bnb_mpi,2790.08,-3,4,863497813,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -2, -2, -2]"
546,dfs_bnb_mpi,0.081174,-2,3,23060,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
781,dfs_bnb_mpi,108.538,-3,4,33646989,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -1, 2, 2, 2, 2, 2]"
