protein_id,algorithm,time,score,checked,placed,hash
145,dfs_bnb_mpi,0.068504,-8,9,18062,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
146,dfs_bnb_mpi,0.013742,-7,8,3363,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2]"
147,dfs_bnb_mpi,0.117382,-7,7,27403,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
148,dfs_bnb_mpi,0.072979,-8,9,18708,"[-1, -1, 2, 2, 1, 1, 1, 1, -2, -2, -1, 2, -1, -1]"
149,dfs_bnb_mpi,0.121598,-7,7,28198,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
150,dfs_bnb_mpi,0.059262,-7,8,14309,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
151,dfs_bnb_mpi,0.087281,-8,8,20302,"[-1, -1, 2, -1, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1]"
152,dfs_bnb_mpi,0.141473,-7,8,31766,"[-1, -1, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2, 1, 1]"
153,dfs_bnb_mpi,0.013192,-7,8,3217,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, 1, -2, -1, -2, 1]"
154,dfs_bnb_mpi,0.12763,-7,8,28849,"[-1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, 1, -2, -1]"
155,dfs_bnb_mpi,0.050479,-7,7,12637,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, -1, -2]"
156,dfs_bnb_mpi,0.189524,-7,8,47767,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1]"
157,dfs_bnb_mpi,0.13972,-7,8,31135,"[-1, -1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -1, -1]"
158,dfs_bnb_mpi,0.133282,-7,7,30538,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
159,dfs_bnb_mpi,0.056457,-7,7,13722,"[-1, -1, 2, 1, 1, 2, -1, 2, 2, -1, -2, -1, -2, 1]"
160,dfs_bnb_mpi,0.118143,-7,8,28660,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
161,dfs_bnb_mpi,0.18788,-6,7,50911,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
162,dfs_bnb_mpi,0.046009,-7,8,12299,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2]"
163,dfs_bnb_mpi,0.029706,-7,7,6735,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
164,dfs_bnb_mpi,0.134969,-7,8,30331,"[-1, -1, 2, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2]"
165,dfs_bnb_mpi,0.057754,-7,8,13830,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
166,dfs_bnb_mpi,0.076506,-8,8,19418,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
167,dfs_bnb_mpi,0.021492,-7,7,5676,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1]"
168,dfs_bnb_mpi,0.03092,-7,8,7036,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, 1]"
169,dfs_bnb_mpi,0.155597,-7,8,41562,"[-1, -2, 1, 1, 2, 2, 1, 1, -2, 1, -2, -1, -1, 2]"
170,dfs_bnb_mpi,0.122233,-7,7,28151,"[-1, -1, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1, -2, -1]"
171,dfs_bnb_mpi,0.055077,-7,7,13599,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -1, -1, -2, 1]"
172,dfs_bnb_mpi,0.126185,-7,8,28139,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
173,dfs_bnb_mpi,0.093374,-7,8,23948,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, -1]"
