protein_id,algorithm,time,score,checked,placed,hash
58,dfs_bnb_mpi,0.035168,-8,8,8410,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
59,dfs_bnb_mpi,0.14513,-7,8,33439,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1]"
60,dfs_bnb_mpi,0.14957,-7,8,34624,"[-1, -1, -1, 2, 2, 2, 1, 1, -2, 1, -2, -1, -1, 2]"
61,dfs_bnb_mpi,0.128604,-7,7,30167,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1]"
62,dfs_bnb_mpi,0.13154,-7,7,30343,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
63,dfs_bnb_mpi,0.058144,-7,8,16668,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
64,dfs_bnb_mpi,0.054786,-7,8,13363,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
65,dfs_bnb_mpi,0.014552,-7,7,4085,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1]"
66,dfs_bnb_mpi,0.112156,-7,8,28627,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
67,dfs_bnb_mpi,0.148159,-7,8,39322,"[-1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2]"
68,dfs_bnb_mpi,0.00618,-7,8,1498,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2]"
69,dfs_bnb_mpi,0.023988,-7,8,6330,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
70,dfs_bnb_mpi,0.087691,-8,8,20230,"[-1, -2, 1, 1, 2, 1, 2, 2, -1, -1, -1, -2, 1, 1]"
71,dfs_bnb_mpi,0.030899,-7,8,7968,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 1, 2, -1, 2, -1]"
72,dfs_bnb_mpi,0.120186,-7,8,30396,"[-1, -1, 2, 1, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1]"
73,dfs_bnb_mpi,0.121723,-7,8,27783,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1]"
74,dfs_bnb_mpi,0.114048,-7,8,29630,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -1, -1, -2, 1, 1]"
75,dfs_bnb_mpi,0.026081,-8,9,6885,"[-1, -1, 2, 1, 1, 2, -1, -1, -1, -1, -2, -2, 1, 2]"
76,dfs_bnb_mpi,0.118157,-7,7,27847,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2]"
77,dfs_bnb_mpi,0.045872,-6,7,10544,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
78,dfs_bnb_mpi,0.027666,-8,9,7374,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, 1, -2, -2, -1, 2]"
79,dfs_bnb_mpi,0.068299,-7,7,16917,"[-1, -2, 1, 1, 1, 2, -1, 2, 2, -1, -2, -1, -1, -2]"
80,dfs_bnb_mpi,0.115624,-7,8,27210,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -1]"
81,dfs_bnb_mpi,0.118789,-7,7,27552,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1]"
82,dfs_bnb_mpi,0.098542,-7,7,27707,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1]"
83,dfs_bnb_mpi,0.094936,-7,8,25877,"[-1, -1, 2, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -1]"
84,dfs_bnb_mpi,0.076375,-8,9,20052,"[-1, -2, 1, 1, 2, 1, 2, 2, -1, -1, -1, -2, 1, 1]"
85,dfs_bnb_mpi,0.117475,-7,8,29825,"[-1, -1, 2, 2, 1, 2, 2, 1, 1, -2, -1, -2, -2, -1]"
86,dfs_bnb_mpi,0.075253,-7,8,17942,"[-1, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, -2, -1]"
