protein_id,algorithm,time,score,checked,placed,hash
174,dfs_bnb_mpi,0.168804,-7,8,38832,"[-1, -2, 1, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1, -2]"
175,dfs_bnb_mpi,0.055213,-7,8,12984,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2]"
176,dfs_bnb_mpi,0.024915,-7,8,6251,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1]"
177,dfs_bnb_mpi,0.098789,-7,7,25848,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
178,dfs_bnb_mpi,0.198269,-7,8,45573,"[-1, -2, -1, -2, 1, 1, 2, 1, 1, -2, -1, -2, -1, -1]"
179,dfs_bnb_mpi,0.049434,-6,7,11217,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2]"
180,dfs_bnb_mpi,0.092167,-7,8,22044,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1]"
181,dfs_bnb_mpi,0.074303,-8,9,17105,"[-1, -1, 2, 2, 1, 1, 1, 1, -2, -2, -1, 2, -1, -1]"
182,dfs_bnb_mpi,0.012218,-7,8,2998,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2]"
183,dfs_bnb_mpi,0.05729,-7,8,15121,"[-1, -2, 1, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2]"
184,dfs_bnb_mpi,0.126705,-7,8,28972,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
185,dfs_bnb_mpi,0.024727,-8,8,6391,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -2, -1, 2]"
186,dfs_bnb_mpi,0.050547,-7,8,13271,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2]"
187,dfs_bnb_mpi,0.049523,-6,7,11432,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
188,dfs_bnb_mpi,0.139999,-7,8,31833,"[-1, -1, 2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 2, 1]"
189,dfs_bnb_mpi,0.038881,-6,7,10109,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
190,dfs_bnb_mpi,0.031208,-7,8,7174,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -1, -1, -1]"
191,dfs_bnb_mpi,0.019,-6,7,4321,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2]"
192,dfs_bnb_mpi,0.116268,-7,8,26561,"[-1, -1, 2, 2, 1, 1, 1, 1, -2, -2, -1, 2, -1, -1]"
193,dfs_bnb_mpi,0.033698,-8,9,7835,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 2, -1]"
194,dfs_bnb_mpi,0.025361,-7,7,5847,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
195,dfs_bnb_mpi,0.080982,-8,8,18544,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -2, 1, 1]"
196,dfs_bnb_mpi,0.11683,-7,8,26759,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
197,dfs_bnb_mpi,0.152161,-6,7,38125,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, -2, -2, 1, 2]"
198,dfs_bnb_mpi,0.162794,-7,8,36796,"[-1, -2, -1, 2, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2]"
199,dfs_bnb_mpi,0.053174,-7,8,12422,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -2, 1, 1, -2, -1]"
200,dfs_bnb_mpi,0.243154,-6,7,55156,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
201,dfs_bnb_mpi,0.135723,-7,8,32968,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, 1, -2, -1, -2, 1]"
202,dfs_bnb_mpi,0.197952,-6,6,45445,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
