protein_id,algorithm,time,score,checked,placed,hash
343,dfs_bnb_mpi,0.126628,-7,8,29162,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
344,dfs_bnb_mpi,0.210882,-7,8,48457,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2]"
345,dfs_bnb_mpi,0.112106,-7,8,25994,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
346,dfs_bnb_mpi,0.12305,-7,8,28592,"[-1, -1, 2, 2, 1, 1, 1, 1, -2, -2, -1, 2, -1, -1]"
347,dfs_bnb_mpi,0.031848,-7,8,8577,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, 1, 2, -1, -1, -2]"
348,dfs_bnb_mpi,0.048338,-6,7,13757,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1]"
349,dfs_bnb_mpi,0.064123,-7,8,15930,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2]"
350,dfs_bnb_mpi,0.13411,-7,8,30566,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, -2, -1, -1]"
351,dfs_bnb_mpi,0.099311,-8,8,22613,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, 1]"
352,dfs_bnb_mpi,0.033633,-7,8,8602,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, -1, -1, -2]"
353,dfs_bnb_mpi,0.22725,-6,7,51156,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
354,dfs_bnb_mpi,0.018678,-6,6,4576,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 2]"
355,dfs_bnb_mpi,0.033616,-8,9,8821,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1]"
356,dfs_bnb_mpi,0.019673,-7,8,5042,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
357,dfs_bnb_mpi,0.123142,-7,8,30840,"[-1, -1, 2, 1, 2, -1, -1, -1, -1, -2, 1, 1, -2, -1]"
358,dfs_bnb_mpi,0.119678,-7,8,27932,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
359,dfs_bnb_mpi,0.125642,-7,8,28774,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
360,dfs_bnb_mpi,0.092743,-7,8,24115,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -1, -1]"
361,dfs_bnb_mpi,0.091748,-7,8,25439,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1]"
362,dfs_bnb_mpi,0.047254,-6,7,10841,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
363,dfs_bnb_mpi,0.067116,-7,8,16389,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
364,dfs_bnb_mpi,0.055574,-7,8,13099,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
365,dfs_bnb_mpi,0.036085,-8,9,9463,"[-1, -1, 2, 1, 1, 2, -1, -1, -1, -2, -2, -2, 1, 1]"
366,dfs_bnb_mpi,0.110965,-7,7,25369,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
367,dfs_bnb_mpi,0.067367,-7,8,16467,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
368,dfs_bnb_mpi,0.026406,-7,7,6616,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 2, -1]"
369,dfs_bnb_mpi,0.121102,-7,7,27745,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
370,dfs_bnb_mpi,0.046906,-7,8,12310,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1]"
