protein_id,algorithm,time,score,checked,placed,hash
259,dfs_bnb_mpi,0.05452,-6,7,12524,"[-1, -1, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2, 1, 1]"
260,dfs_bnb_mpi,0.136063,-7,8,31802,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2]"
261,dfs_bnb_mpi,0.054924,-7,8,13049,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2]"
262,dfs_bnb_mpi,0.033038,-8,8,7790,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2]"
263,dfs_bnb_mpi,0.017355,-7,8,4721,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, 2, -1, -2]"
264,dfs_bnb_mpi,0.045124,-6,7,10487,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
265,dfs_bnb_mpi,0.056757,-7,8,13488,"[-1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, 1, -2, -1]"
266,dfs_bnb_mpi,0.03145,-7,8,7161,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, 1]"
267,dfs_bnb_mpi,0.103819,-7,8,26607,"[-1, -1, 2, 1, 2, -1, -1, -1, -2, -1, -2, 1, 1, 2]"
268,dfs_bnb_mpi,0.124014,-7,8,31281,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
269,dfs_bnb_mpi,0.119685,-7,7,27731,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
270,dfs_bnb_mpi,0.129683,-7,8,30016,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
271,dfs_bnb_mpi,0.019747,-7,8,5065,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2]"
272,dfs_bnb_mpi,0.007027,-6,6,1652,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
273,dfs_bnb_mpi,0.069467,-7,8,17167,"[-1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -1, 2, 2]"
274,dfs_bnb_mpi,0.033499,-8,9,8954,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2]"
275,dfs_bnb_mpi,0.130143,-7,7,30558,"[-1, -1, 2, 1, 2, 2, -1, -1, -1, -2, -2, 1, 2, 1]"
276,dfs_bnb_mpi,0.081755,-8,9,19317,"[-1, -1, 2, -1, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1]"
277,dfs_bnb_mpi,0.064241,-7,8,16467,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1]"
278,dfs_bnb_mpi,0.087561,-7,7,22688,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
279,dfs_bnb_mpi,0.024969,-7,7,6432,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, 1, -2]"
280,dfs_bnb_mpi,0.148042,-7,8,33402,"[-1, -1, 2, 2, 1, 1, 1, 1, -2, -2, -1, 2, -1, -1]"
281,dfs_bnb_mpi,0.049244,-8,9,11680,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2]"
282,dfs_bnb_mpi,0.099967,-7,8,25944,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1]"
283,dfs_bnb_mpi,0.191169,-6,7,42977,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
284,dfs_bnb_mpi,0.059151,-7,8,15325,"[-1, -1, 2, 2, 2, -1, 2, 1, 1, -2, -2, 1, -2, -1]"
285,dfs_bnb_mpi,0.128987,-7,8,29083,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
286,dfs_bnb_mpi,0.02027,-7,8,5000,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, 1]"
