protein_id,algorithm,time,score,checked,placed,hash
427,dfs_bnb_mpi,0.049237,-7,7,13389,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
428,dfs_bnb_mpi,0.114091,-7,7,28873,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
429,dfs_bnb_mpi,0.053347,-7,7,13503,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1]"
430,dfs_bnb_mpi,0.071536,-8,7,16732,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
431,dfs_bnb_mpi,0.057753,-8,9,14411,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, 1]"
432,dfs_bnb_mpi,0.232004,-6,7,53812,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
433,dfs_bnb_mpi,0.132631,-7,8,30757,"[-1, -1, 2, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2]"
434,dfs_bnb_mpi,0.029661,-7,8,6959,"[-1, -1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, 1, 1]"
435,dfs_bnb_mpi,0.024838,-7,8,6309,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -2, 1]"
436,dfs_bnb_mpi,0.008513,-7,8,2290,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1]"
437,dfs_bnb_mpi,0.094149,-7,8,26329,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, 1, -2, -1, -1, 2]"
438,dfs_bnb_mpi,0.038558,-7,8,10386,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
439,dfs_bnb_mpi,0.117847,-7,8,31042,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1]"
440,dfs_bnb_mpi,0.040347,-7,8,9431,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 1, -2, -2, -2, 1]"
441,dfs_bnb_mpi,0.029329,-7,7,6836,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
442,dfs_bnb_mpi,0.023836,-7,7,6447,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
443,dfs_bnb_mpi,0.028282,-7,8,6606,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -1, -1, -1, -1]"
444,dfs_bnb_mpi,0.097525,-7,7,27304,"[-1, -1, 2, 1, 2, -1, -1, -1, -2, -1, -2, 1, 1, 2]"
445,dfs_bnb_mpi,0.065844,-7,8,16461,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
446,dfs_bnb_mpi,0.151114,-7,8,40322,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1]"
447,dfs_bnb_mpi,0.105368,-7,8,27806,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, 1, -2, -1, -1, 2]"
448,dfs_bnb_mpi,0.093491,-7,7,26405,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1]"
449,dfs_bnb_mpi,0.012604,-7,8,3125,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, 1]"
450,dfs_bnb_mpi,0.057346,-8,9,15048,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -1, -1, -2, 1, 1]"
451,dfs_bnb_mpi,0.110815,-7,7,27761,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
452,dfs_bnb_mpi,0.240374,-6,7,55111,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1]"
453,dfs_bnb_mpi,0.020047,-7,8,5319,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2, -2, -2, 1]"
454,dfs_bnb_mpi,0.128226,-7,8,31664,"[-1, -1, 2, -1, -2, -2, 1, 1, -2, -2, -1, 2, -1, -2]"
