protein_id,algorithm,time,score,checked,placed,hash
231,dfs_bnb_mpi,0.027601,-7,8,7153,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
232,dfs_bnb_mpi,0.10174,-7,8,26905,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -2, -1, 2, 2]"
233,dfs_bnb_mpi,0.007385,-7,8,1950,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1]"
234,dfs_bnb_mpi,0.127755,-7,8,29987,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1]"
235,dfs_bnb_mpi,0.061721,-7,8,15075,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -1, -2, -2, 1, 2]"
236,dfs_bnb_mpi,0.054661,-8,8,13983,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -1, -1, -2, 1, 1]"
237,dfs_bnb_mpi,0.087485,-7,7,23100,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1, 1, 1]"
238,dfs_bnb_mpi,0.038289,-7,8,10067,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 1, 2, -1, 2, -1]"
239,dfs_bnb_mpi,0.122615,-7,8,28706,"[-1, -1, 2, 2, 1, 2, 2, 1, 1, -2, -1, -2, -2, -1]"
240,dfs_bnb_mpi,0.166507,-7,8,38125,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -1]"
241,dfs_bnb_mpi,0.041438,-8,9,10324,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -2, 1, 1]"
242,dfs_bnb_mpi,0.022447,-8,8,5903,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
243,dfs_bnb_mpi,0.046148,-6,7,10890,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
244,dfs_bnb_mpi,0.026806,-7,7,6532,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
245,dfs_bnb_mpi,0.018045,-6,6,4205,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
246,dfs_bnb_mpi,0.015533,-6,7,4095,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 2]"
247,dfs_bnb_mpi,0.079783,-8,8,20692,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, 1, -2, -1, -2, 1]"
248,dfs_bnb_mpi,0.061907,-7,8,15202,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -2, -1, 2]"
249,dfs_bnb_mpi,0.203349,-7,8,46574,"[-1, -2, -1, 2, 2, 1, 2, -1, -1, -1, -2, 1, -2, -1]"
250,dfs_bnb_mpi,0.027123,-7,8,7119,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -1, -1, -1, -1]"
251,dfs_bnb_mpi,0.023022,-7,8,5742,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
252,dfs_bnb_mpi,0.109054,-7,7,28160,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
253,dfs_bnb_mpi,0.018701,-6,7,4358,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
254,dfs_bnb_mpi,0.04912,-7,8,11714,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -2, 1]"
255,dfs_bnb_mpi,0.010481,-6,7,2663,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
256,dfs_bnb_mpi,0.029246,-7,8,6810,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1]"
257,dfs_bnb_mpi,0.11763,-7,8,29135,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
258,dfs_bnb_mpi,0.162342,-7,8,36951,"[-1, -2, 1, 1, 1, -2, -2, -1, 2, -1, -1, -2, 1, -2]"
