protein_id,algorithm,time,score,checked,placed,hash
287,dfs_bnb_mpi,0.068829,-7,8,16983,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
288,dfs_bnb_mpi,0.111582,-7,8,27694,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
289,dfs_bnb_mpi,0.110403,-7,8,27608,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
290,dfs_bnb_mpi,0.007584,-7,8,2041,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
291,dfs_bnb_mpi,0.119049,-7,8,31166,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -1, -1, -2, 1, 1]"
292,dfs_bnb_mpi,0.022219,-7,7,6194,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, -1, -1, -2]"
293,dfs_bnb_mpi,0.030837,-7,8,7958,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, -1, -1, -2]"
294,dfs_bnb_mpi,0.029269,-7,7,6855,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
295,dfs_bnb_mpi,0.030279,-7,8,7900,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, -1]"
296,dfs_bnb_mpi,0.109205,-7,8,28519,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, 1, -2, -1, -1, 2]"
297,dfs_bnb_mpi,0.034931,-8,9,8600,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2]"
298,dfs_bnb_mpi,0.045827,-6,7,11299,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
299,dfs_bnb_mpi,0.210439,-6,7,53848,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -2, -1, 2, 2]"
300,dfs_bnb_mpi,0.018919,-6,7,4354,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2]"
301,dfs_bnb_mpi,0.118042,-7,8,29254,"[-1, -1, 2, 2, 1, 1, 1, 1, -2, -2, -1, 2, -1, -1]"
302,dfs_bnb_mpi,0.120952,-7,8,31689,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -1, -1, -2, 1, 1]"
303,dfs_bnb_mpi,0.162297,-7,8,37394,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
304,dfs_bnb_mpi,0.068231,-8,8,17952,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
305,dfs_bnb_mpi,0.133762,-7,7,30770,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
306,dfs_bnb_mpi,0.050094,-7,8,11847,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -1, -1, -2, 1]"
307,dfs_bnb_mpi,0.103416,-7,8,27069,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -2, -1, 2, 2]"
308,dfs_bnb_mpi,0.103151,-7,7,27873,"[-1, -1, 2, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1]"
309,dfs_bnb_mpi,0.030118,-8,9,7970,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -2, -1, -1, 2, 1]"
310,dfs_bnb_mpi,0.071424,-7,8,18602,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2]"
311,dfs_bnb_mpi,0.048894,-7,8,12309,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1, -1, -2]"
312,dfs_bnb_mpi,0.073919,-8,9,19303,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -2, -1, 2, -1, -2]"
313,dfs_bnb_mpi,0.020915,-8,9,5743,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2]"
314,dfs_bnb_mpi,0.048653,-7,7,11337,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
