protein_id,algorithm,time,score,checked,placed,hash
315,dfs_bnb_mpi,0.056331,-7,8,13536,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2]"
316,dfs_bnb_mpi,0.073237,-8,9,19044,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, 1, 2, 2, -1, -1]"
317,dfs_bnb_mpi,0.077354,-7,7,19175,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1, -2, 1]"
318,dfs_bnb_mpi,0.119878,-7,8,30684,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
319,dfs_bnb_mpi,0.080502,-7,8,20261,"[-1, -1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2]"
320,dfs_bnb_mpi,0.075496,-8,9,18964,"[-1, -2, -2, -2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2]"
321,dfs_bnb_mpi,0.14031,-7,8,33013,"[-1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -1, 2, 2]"
322,dfs_bnb_mpi,0.010876,-7,8,2665,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
323,dfs_bnb_mpi,0.037763,-8,9,10014,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, -1, -1, -1, -2]"
324,dfs_bnb_mpi,0.051164,-8,8,13556,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -1, -1, -2, 1, 1]"
325,dfs_bnb_mpi,0.120036,-7,7,29957,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
326,dfs_bnb_mpi,0.107768,-7,8,28308,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1]"
327,dfs_bnb_mpi,0.12573,-7,8,29277,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
328,dfs_bnb_mpi,0.028264,-7,7,6874,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1]"
329,dfs_bnb_mpi,0.052366,-7,8,12673,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -2, 1]"
330,dfs_bnb_mpi,0.082367,-8,9,21163,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -2, -1, 2, -1, -2]"
331,dfs_bnb_mpi,0.036782,-7,8,8640,"[-1, -2, 1, 1, 1, 2, -1, 2, 1, 2, -1, -1, -2, -1]"
332,dfs_bnb_mpi,0.011776,-7,7,3032,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2]"
333,dfs_bnb_mpi,0.104013,-8,9,24164,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2]"
334,dfs_bnb_mpi,0.126676,-7,7,29292,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
335,dfs_bnb_mpi,0.036536,-8,9,9740,"[-1, -2, -1, -1, 2, 1, 2, 1, 1, 2, -1, -1, -1, -2]"
336,dfs_bnb_mpi,0.054457,-7,8,12956,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 2, -1]"
337,dfs_bnb_mpi,0.043776,-7,7,11993,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
338,dfs_bnb_mpi,0.147372,-7,8,34427,"[-1, -1, 2, -1, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1]"
339,dfs_bnb_mpi,0.195373,-7,8,44552,"[-1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2, 1, -2, -2]"
340,dfs_bnb_mpi,0.030445,-8,8,7409,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2]"
341,dfs_bnb_mpi,0.01107,-7,7,2572,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
342,dfs_bnb_mpi,0.028457,-7,7,6904,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, 1]"
