protein_id,algorithm,time,score,checked,placed,hash
116,dfs_bnb_mpi,0.048925,-7,8,11694,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
117,dfs_bnb_mpi,0.134828,-7,8,31175,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
118,dfs_bnb_mpi,0.027237,-7,8,6242,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1]"
119,dfs_bnb_mpi,0.131877,-7,8,32345,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
120,dfs_bnb_mpi,0.134073,-7,8,30706,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
121,dfs_bnb_mpi,0.119068,-7,8,29473,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2, -1]"
122,dfs_bnb_mpi,0.02462,-7,7,6180,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 2, -1]"
123,dfs_bnb_mpi,0.15039,-7,8,39379,"[-1, -2, 1, 1, 1, -2, -1, -1, -1, -1, -2, 1, 1, 1]"
124,dfs_bnb_mpi,0.123995,-7,8,30717,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
125,dfs_bnb_mpi,0.049301,-7,8,11725,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -2, 1]"
126,dfs_bnb_mpi,0.117393,-7,8,27820,"[-1, -1, 2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1]"
127,dfs_bnb_mpi,0.118432,-7,7,29515,"[-1, -1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1]"
128,dfs_bnb_mpi,0.096142,-8,9,24405,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -2]"
129,dfs_bnb_mpi,0.111438,-7,7,27837,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
130,dfs_bnb_mpi,0.056868,-7,8,13505,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2]"
131,dfs_bnb_mpi,0.116025,-7,8,27401,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1]"
132,dfs_bnb_mpi,0.011929,-7,8,2811,"[-1, -1, 2, 1, 1, 2, -1, -1, -1, -2, -1, -2, 1, -2]"
133,dfs_bnb_mpi,0.06281,-7,8,15427,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
134,dfs_bnb_mpi,0.048459,-7,8,12979,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -2, 1, 1, -2, -1]"
135,dfs_bnb_mpi,0.026777,-7,6,6245,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
136,dfs_bnb_mpi,0.041293,-8,9,9963,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, 1, 2, 2, -1, -1]"
137,dfs_bnb_mpi,0.019318,-6,6,4530,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
138,dfs_bnb_mpi,0.140216,-7,8,32222,"[-1, -1, -1, 2, 2, 2, 1, 1, -2, 1, -2, -1, -1, 2]"
139,dfs_bnb_mpi,0.036353,-8,9,8766,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, 1, -2, -2, -1, 2]"
140,dfs_bnb_mpi,0.143103,-7,8,32931,"[-1, -1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
141,dfs_bnb_mpi,0.157831,-7,8,36833,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -1]"
142,dfs_bnb_mpi,0.019026,-6,6,4402,"[-1, -1, 2, 1, 2, -1, -1, -1, -2, 1, -2, -1, -1, 2]"
143,dfs_bnb_mpi,0.123891,-7,8,28401,"[-1, -1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, 1, 1]"
144,dfs_bnb_mpi,0.225978,-6,7,51875,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
