protein_id,algorithm,time,score,checked,placed,hash
58,dfs_bnb_mpi,452.938,-17,18,110882439,"[-1, -2, 1, 1, 2, 2, -1, -1, -1, -2, -2, -1, 2, 2, -1, 2, 1, 1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
59,dfs_bnb_mpi,758.595,-17,18,210298788,"[-1, -2, 1, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -2, -2, -1, -1, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2]"
60,dfs_bnb_mpi,191.443,-18,19,48125736,"[-1, -2, -1, -1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, 1, 1, 1, -2, -2, 1, 1, -2, -2, -1, -2, -1, -1, -1]"
61,dfs_bnb_mpi,40.5757,-17,18,9495874,"[-1, -1, 2, 1, 1, 2, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -2, -1, 2, -1, -1, 2, 1, 2, 2, 1]"
62,dfs_bnb_mpi,107.491,-17,17,28532118,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 1, -2, -2, -2, -1, 2, -1, -1, -1, 2, -1, -1, -2, 1, -2, 1, -2, 1, 2, 1]"
63,dfs_bnb_mpi,133.187,-18,18,30184044,"[-1, -1, 2, 1, 1, 1, 2, 1, -2, -2, -1, -2, 1, 1, -2, -1, -1, -1, 2, -1, -1, -2, 1, -2, -2, 1, 1, 2, -1]"
64,dfs_bnb_mpi,172.679,-18,18,43045027,"[-1, -1, 2, 1, 1, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -1, 2, 2, -1, -1, -2, 1]"
65,dfs_bnb_mpi,6988.25,-16,17,1552789614,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, 1, 1, -2, -1, -2, 1, 1, -2, -2, -2, -1, 2, 2, -1, -2, -1, -1, 2, 1, 2]"
66,dfs_bnb_mpi,781.396,-18,19,188097754,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, 1, -2, -1, -2, -1, -2, -1, -1, 2, 1, 2, 1, 2, -1, -1, -1, -2, 1]"
67,dfs_bnb_mpi,44.8099,-16,17,10557407,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2, 1, 1, -2, -1, -2, 1]"
68,dfs_bnb_mpi,3051.62,-17,18,771442532,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, -2, -2, 1, 1, 1, 1, 1, 2, -1, -1, -1, 2, 2, -1, -2, -2]"
69,dfs_bnb_mpi,5251.32,-16,17,1134475379,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 1, -2, -2, -2, -2, -2, -1, -1, -2, -1, 2, -1, 2, 1, 1, 1, 2, 2, 2]"
70,dfs_bnb_mpi,205.203,-18,18,46065073,"[-1, -2, 1, 1, -2, -1, -1, -1, 2, -1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 1, 1, 1, -2, -1, -2, -1, -1, 2, 1]"
71,dfs_bnb_mpi,368.957,-17,18,92136724,"[-1, -1, 2, 1, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, -2, -2, -2, -2, -2, -1, 2, -1, -1, 2, 1, 1, 2]"
72,dfs_bnb_mpi,1767.98,-17,18,439045795,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, -2, -2, 1, -2, -1, -1, -2, -1, 2, -1, -1, -2, 1]"
73,dfs_bnb_mpi,379.2,-16,17,96517434,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2, 2, -1, 2, 1, 2, -1, 2]"
74,dfs_bnb_mpi,100.767,-17,18,26694100,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -2, -1, -2, 1, 1, 2, 1, -2, -2, 1, 2, 2, 1, 2, 2, 2, 2, -1]"
75,dfs_bnb_mpi,225.848,-17,18,62032334,"[-1, -1, 2, 1, 1, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, -1, -1, -1, -1, 2, 1, 1, 1]"
76,dfs_bnb_mpi,180.957,-18,19,43145652,"[-1, -2, 1, 1, 1, -2, -1, -2, 1, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1, -2, -1, 2, 2, -1, 2, 1, 1, -2]"
77,dfs_bnb_mpi,1449.43,-17,18,366985468,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -2, -1, 2, -1, -2, -2, -1, -1, -1, -1, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2]"
78,dfs_bnb_mpi,2139.97,-17,18,543144385,"[-1, -1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, -2, -2, -1, -1, 2, 1, 2, -1, -1, -2]"
79,dfs_bnb_mpi,69.4565,-17,18,17975409,"[-1, -2, 1, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1, 1, 2, 1, 2, 2, -1, -2]"
80,dfs_bnb_mpi,1381.67,-17,18,308531861,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, -2, -1, -2, 1, -2, -2, -2, -2, -1, 2, 2, 2, -1, 2, -1, -2, -2, -2, 1, 2]"
81,dfs_bnb_mpi,577.729,-17,18,143586137,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -1, -2, -2, -2, -2, 1, 1, 2, -1, 2, 2]"
82,dfs_bnb_mpi,1766.13,-17,18,423485042,"[-1, -1, 2, -1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 1, -2, -1, -1, -2, 1, -2, -1, -1, -1, 2, -1, 2, 1, 1, -2]"
83,dfs_bnb_mpi,207.19,-17,17,50419902,"[-1, -1, 2, -1, -2, -2, -2, 1, 2, 1, 1, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2, -1, -2, -1, 2, 2, -1, 2, 1]"
84,dfs_bnb_mpi,52.2202,-17,18,11701419,"[-1, -1, 2, 1, 2, -1, -1, 2, 1, 1, 1, -2, -2, 1, -2, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2, -1, 2]"
85,dfs_bnb_mpi,184.974,-18,19,41276968,"[-1, -2, -1, 2, 2, 1, 2, -1, 2, -1, -2, -1, 2, -1, -1, -2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -1, 2, 2]"
86,dfs_bnb_mpi,105.279,-18,19,25092670,"[-1, -2, -2, -2, 1, 2, 2, 1, 2, 1, 2, -1, -1, 2, -1, -2, -1, -2, -2, -1, 2, 2, 2, 1, 2, 1, 1, 1, -2]"
87,dfs_bnb_mpi,272.823,-17,18,71005903,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, 2, -1, 2, -1, -1, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, 1, 1, 1]"
88,dfs_bnb_mpi,1347.95,-18,19,325197008,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 1, -2, 1, -2, 1, 2, 1, -2, -2, -2, -1, 2, -1, -2, -1, -1, 2, 1, 2]"
89,dfs_bnb_mpi,2060.89,-17,18,457547016,"[-1, -2, 1, 1, 2, 2, 1, 1, 2, 1, 2, -1, 2, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, -1, -2, 1, -2, -1, -1]"
90,dfs_bnb_mpi,79.1259,-16,17,19554472,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 2, 2, 2, -1, -1, -1, -2, -1, -2, -1, -2, 1, -2, -1]"
91,dfs_bnb_mpi,507.211,-17,18,111920456,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -2, -1, 2]"
92,dfs_bnb_mpi,1514.14,-17,18,358335521,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, 2, -1, -2, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, -2, -2]"
93,dfs_bnb_mpi,193.119,-18,19,43001464,"[-1, -2, 1, -2, -2, 1, 1, 1, 1, 2, 1, 2, -1, -1, -2, -1, -1, 2, 1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -2]"
94,dfs_bnb_mpi,448.749,-18,19,109972771,"[-1, -2, 1, 1, -2, 1, 2, 2, -1, 2, -1, -1, 2, 1, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2]"
95,dfs_bnb_mpi,126.332,-18,18,31424125,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, -1, -1, -1, -2, 1, -2, 1, 1, 2, -1]"
96,dfs_bnb_mpi,101.531,-18,19,25390637,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 2, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2]"
97,dfs_bnb_mpi,2264.47,-17,18,543018518,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, 1, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, -2, -1, -1, 2, 1, 2, 2, 2]"
98,dfs_bnb_mpi,1306.14,-18,19,288417681,"[-1, -2, -1, 2, 2, 1, 2, -1, 2, 1, 2, -1, 2, 1, 1, -2, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1, -2, -2, -1]"
99,dfs_bnb_mpi,643.649,-18,19,160273275,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, -1, 2, 1, 1, 1, -2, -2, -2, -2, -2, -1, 2]"
100,dfs_bnb_mpi,482.78,-17,18,119067406,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, 2, -1, -1, -2, 1, -2, 1, -2, 1, 2, 1, 1, 1, -2, -1, -2, -1, 2]"
101,dfs_bnb_mpi,104.344,-15,16,24389056,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1, -1, -1, -1, -2, -2, -2, -2, -2, 1, 1, 1, 1, 2]"
102,dfs_bnb_mpi,523.055,-16,17,120099038,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -1, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2]"
103,dfs_bnb_mpi,256.664,-17,18,56432923,"[-1, -1, 2, -1, 2, -1, -1, -1, -1, -2, 1, 1, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -2, -2, -1, 2, -1, 2, 1]"
104,dfs_bnb_mpi,1052.37,-16,16,236027126,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 2, 1, 2, -1, -1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -1, 2, 1, 2, 2, 1]"
105,dfs_bnb_mpi,684.99,-17,18,160124954,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -2, 1, -2, -1, -1, 2, 2, -1, -1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1]"
106,dfs_bnb_mpi,140.07,-17,18,30964071,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -2, -2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -1, -2, 1, -2, 1]"
107,dfs_bnb_mpi,815.738,-18,18,207292834,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -1, -2, 1, 1, 1, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1, -1, -2, 1]"
108,dfs_bnb_mpi,1220.86,-17,18,305753895,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, 1, 1, 1, 1, 2, 2, 1, 2, -1, -1, -2, -1, 2, 2, 2, 1, -2]"
109,dfs_bnb_mpi,567.673,-17,18,137148895,"[-1, -1, -1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -1, -1, -1, -2, 1, -2, 1, 2, 1]"
110,dfs_bnb_mpi,152.956,-17,18,34648384,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2, 2, -1, -2, -1]"
111,dfs_bnb_mpi,1472.51,-17,18,384254748,"[-1, -2, 1, -2, -2, 1, 1, 1, 1, 2, -1, 2, -1, -2, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2]"
112,dfs_bnb_mpi,1151.14,-17,18,286942287,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -2, -1, -2, 1, -2, -1, -1, -1, -1, 2, 1, 1]"
113,dfs_bnb_mpi,502.134,-17,18,128866048,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, 1, -2, 1, 1, -2, -1, -2, -2, 1, -2, -2, -1, 2, -1, -2, -1, 2, -1, -1, 2]"
114,dfs_bnb_mpi,3662.79,-17,18,805441556,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -1, -1, -2, -1, -2, -2, -1, -2, 1, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1]"
115,dfs_bnb_mpi,131.387,-16,17,29421679,"[-1, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1, -1, -1, -2, 1, 1, -2, 1, 1, 1, -2, -1, -1, -1, -1, 2, -1, -1, 2]"
116,dfs_bnb_mpi,84.3493,-18,19,22084662,"[-1, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1, -2, -1, 2, 2, 2, 2, 1, 1, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1]"
