protein_id,algorithm,time,score,checked,placed,hash
16,dfs_bnb_mpi,122.061,-17,18,29293263,"[-1, -1, 2, 1, 2, -1, -1, 2, 1, 1, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, 2, -1]"
17,dfs_bnb_mpi,1039.03,-15,16,283029200,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -2, 1, -2, 1, 1, 1]"
18,dfs_bnb_mpi,870.757,-16,17,192760242,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, 2, 2, 1, 1, -2, -1, -2, -2, -1, -2, -2, 1, 2, 1, 2, 2, 1]"
19,dfs_bnb_mpi,301.114,-15,16,75396503,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, 2, -1, 2, -1, -1, 2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, 1, 2]"
20,dfs_bnb_mpi,59.4513,-17,18,14846204,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -2, -1, -2, 1, 1, 1, -2, -1, -2, -1, -2, -1, 2, -1, 2, 1, 1]"
21,dfs_bnb_mpi,390.218,-17,18,97024080,"[-1, -1, 2, -1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, 1, 1, -2, -1, -1, -2, -1, 2, -1, -1, -1, 2, 1, 1, 1]"
22,dfs_bnb_mpi,122.085,-18,18,28607790,"[-1, -2, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -2, -1, 2, -1, 2, 2, -1, -2, -2, -1, -2, -2, 1, 1, 2, -1]"
23,dfs_bnb_mpi,149.504,-17,18,35321062,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, -1, -1, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1, 1, 2, 1, 1, 1, -2, -1, -1]"
24,dfs_bnb_mpi,840.686,-16,17,207162218,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, -1, -2, -2, -2, 1, -2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, -1, -2, -1]"
25,dfs_bnb_mpi,7786.15,-15,16,1896103182,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, -2, -2, 1, -2, 1, 2, 1, -2, 1, 2, 2, -1, -1, 2, -1, -2]"
26,dfs_bnb_mpi,81.444,-16,17,20019757,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2, 1, 2]"
27,dfs_bnb_mpi,439.904,-16,17,112135100,"[-1, -2, 1, 1, 2, 1, 2, -1, -1, 2, 1, 1, 1, -2, -2, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2, 1, 2, -1, 2]"
28,dfs_bnb_mpi,3266.61,-16,17,836063086,"[-1, -1, 2, 2, -1, -2, -1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2, -2, -2, 1, 1, 2, -1, 2, 2, 1, -2, 1]"
29,dfs_bnb_mpi,655.836,-15,16,169245808,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, -2, -1, -1, 2, 1]"
30,dfs_bnb_mpi,48.7516,-16,17,12657016,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -1, 2, -1, -1, -2, 1, -2, -1, -1]"
31,dfs_bnb_mpi,5114.69,-16,17,1282534924,"[-1, -1, 2, -1, 2, -1, 2, 2, 2, 1, 2, 1, 2, 1, -2, -2, -2, -2, 1, -2, -2, -1, 2, -1, 2, -1, 2, 1, 2]"
32,dfs_bnb_mpi,242.472,-17,17,60168406,"[-1, -2, -1, 2, 2, -1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 1, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -1, -1, -2]"
33,dfs_bnb_mpi,496.926,-15,16,117056990,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2, -1, -2, -2, 1, 1, 1]"
34,dfs_bnb_mpi,400.736,-16,17,98307340,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, 2, 2, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1]"
35,dfs_bnb_mpi,1043.78,-16,17,250607276,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -1, -2, 1, -2]"
36,dfs_bnb_mpi,225.897,-16,17,51602657,"[-1, -1, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -1, -1, 2, 1, 2, -1, 2, -1, 2]"
37,dfs_bnb_mpi,168.607,-17,18,38431854,"[-1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, -1, -2]"
38,dfs_bnb_mpi,663.971,-17,18,178891130,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -2, 1, 1, -2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 1, 2, -1, 2]"
39,dfs_bnb_mpi,1786.91,-16,17,438238783,"[-1, -1, 2, 2, -1, -1, -1, -2, -1, -2, 1, -2, -2, 1, 1, 1, -2, 1, 2, 1, 2, -1, -1, -1, 2, 2, -1, -2, -2]"
40,dfs_bnb_mpi,53.7566,-16,17,13182474,"[-1, -1, 2, -1, -2, -2, -2, 1, 2, 1, 1, 1, 2, 2, 2, -1, -2, -1, 2, 2, 2, 1, -2, 1, 1, -2, -2, -2, 1]"
41,dfs_bnb_mpi,128.532,-17,17,33708350,"[-1, -1, 2, 1, 1, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, -1, -2, -1, -1, -2, 1, -2, -2, 1, 1, 1, 1, 2]"
42,dfs_bnb_mpi,885.706,-16,17,228771599,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, 1, 1, -2, -2, -1, -2, -1, -1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 1]"
43,dfs_bnb_mpi,312.631,-16,17,79662978,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, -2, -1, -2, 1, 1, 2, 2, 1, -2, -2, -2, 1, 1, 1, 2, 2, -1, -1, -2, 1]"
44,dfs_bnb_mpi,236.778,-17,17,58777088,"[-1, -2, 1, 1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 2, -1, 2, 2, 2, -1, -1, -1, -1, -2, 1, -2, -1, -2, 1]"
45,dfs_bnb_mpi,452.695,-16,17,120422189,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 2, 2, -1, -2]"
46,dfs_bnb_mpi,1572.68,-17,17,382614195,"[-1, -2, 1, 1, 2, 1, 2, -1, -1, -1, -1, 2, -1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 1, -2, -1, -1]"
47,dfs_bnb_mpi,14.7027,-17,18,3492416,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2, -1, -1, -1, 2, 1, 1]"
48,dfs_bnb_mpi,29.1793,-16,17,6751684,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2, 1, 1, -2, 1, 2, 1, 1, 2, -1, 2, -1, -1, 2]"
49,dfs_bnb_mpi,1914.46,-16,17,526476348,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2, 1, 1, -2, -1]"
50,dfs_bnb_mpi,463.128,-17,18,103273251,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, 1, 1, 1, 2, 1, -2, -2, -1, -2, -2, 1, 2, 1, -2, -2, -1, -1]"
51,dfs_bnb_mpi,220.187,-17,18,50175174,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, -2, 1, 2, 1, 1, -2, -1, -2, -2, -1, 2, -1]"
52,dfs_bnb_mpi,329.038,-17,18,80263744,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, 2, 1, 1, -2, -1, -2, 1, -2, -2, -1, 2, -1, 2, -1, -1, -2, 1]"
53,dfs_bnb_mpi,19.6935,-16,17,5105014,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -2, -1, 2, -1, 2, 1, 2, 2, 2]"
54,dfs_bnb_mpi,339.666,-17,18,90942496,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, 1, -2, -1, -1, -1, 2, 1]"
55,dfs_bnb_mpi,323.142,-16,17,73181324,"[-1, -1, 2, 2, -1, -1, -1, -1, -2, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 2, 1, -2, -2, -2, 1, 1, 2, -1]"
56,dfs_bnb_mpi,401.02,-17,18,108604676,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -2, -1, -1, -2, -1, -2, -1, 2, -1, 2, 2, 1, -2, 1]"
57,dfs_bnb_mpi,129.038,-17,18,31989544,"[-1, -2, -1, 2, -1, 2, 1, 1, 1, 2, -1, -1, -1, -1, 2, 1, 2, -1, 2, 1, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
58,dfs_bnb_mpi,89.0973,-17,18,25571278,"[-1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 2, -1, 2, 2, -1, -2, -2, -1, -2, -1, -2, -1, -2, 1, -2, 1]"
59,dfs_bnb_mpi,3948.11,-17,18,903452651,"[-1, -1, -1, 2, 2, 2, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -2, -2, -1, 2, 2, -1, -1, -2, 1, -2, -1]"
60,dfs_bnb_mpi,217.975,-17,18,59636559,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2, -1]"
61,dfs_bnb_mpi,1244.26,-17,18,294772312,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
62,dfs_bnb_mpi,177.574,-17,18,47882284,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1, -2, 1, -2, 1, 1, -2]"
63,dfs_bnb_mpi,208.422,-18,19,46703554,"[-1, -2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2, -1, -2, -2, -1, 2, -1, 2, 1]"
64,dfs_bnb_mpi,98.5783,-17,18,23980167,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 2, 2, 2, -1, -1, -1, -1, 2, 1, 1, 1, 2]"
65,dfs_bnb_mpi,702.668,-16,17,181372031,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 1, 1, 1, 2, 2, -1, -1, 2, 2, 1, -2, 1]"
66,dfs_bnb_mpi,713.691,-16,17,176495379,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 1, -2, 1, 2, 2, 2, -1, 2, -1, -2, -2, 1]"
67,dfs_bnb_mpi,37.6461,-16,17,9378846,"[-1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -2, -2, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1, 1, 1, 1, 2]"
68,dfs_bnb_mpi,254.075,-16,17,68168924,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, 1, 2, 1, 2, -1, 2, -1, 2, 1, 2, -1, -1, -2, -2, -2, 1]"
69,dfs_bnb_mpi,3263.2,-16,17,795826744,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, 1, -2, -2, -2, -1, -1, 2, -1, 2, -1, -1, 2, 1, 1, 1, -2, 1, -2]"
70,dfs_bnb_mpi,81.4907,-16,17,21596984,"[-1, -1, 2, -1, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -2, -1, -1, -1]"
71,dfs_bnb_mpi,45.7505,-16,17,11741033,"[-1, -1, 2, -1, -2, -2, -2, 1, 2, 1, 1, 1, -2, -1, -1, -2, -1, -1, -1, 2, 2, -1, 2, 1, 2, -1, -1, -2, -1]"
72,dfs_bnb_mpi,205.113,-16,17,52630297,"[-1, -2, 1, -2, -2, 1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1]"
73,dfs_bnb_mpi,75.662,-16,17,17392019,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, -2, -1, 2, -1, -1]"
74,dfs_bnb_mpi,267.054,-16,17,73669161,"[-1, -1, 2, 1, 2, -1, 2, 2, 1, -2, 1, -2, -2, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, 2, -1, 2]"
75,dfs_bnb_mpi,149.258,-17,18,40472943,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -2, 1, -2, -1, -2, -1, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2, -2]"
76,dfs_bnb_mpi,4107.32,-15,16,981455824,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, -1, 2, 1, 2, -1, -1, -1, -2, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, 2]"
77,dfs_bnb_mpi,1459.33,-16,17,384008754,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1]"
78,dfs_bnb_mpi,185.142,-16,17,48907248,"[-1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, -2, -2, -1, -1, -2, -1, 2, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2]"
79,dfs_bnb_mpi,9.98503,-16,17,2560184,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1, -1, -2, -2, 1, 2, 1, 1, 1, 2, 1, 2, -1, 2, 2, 2]"
80,dfs_bnb_mpi,1076.54,-16,17,256683345,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -2, -2, -1, -1, -1, 2, 1, 1, 2]"
81,dfs_bnb_mpi,440.803,-17,17,118078955,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, -2, -1, -2, -1, -2, -1, 2, -1, -2, -1, 2, 2]"
82,dfs_bnb_mpi,155.229,-17,18,39469633,"[-1, -2, 1, -2, 1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, -1, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1]"
83,dfs_bnb_mpi,340.003,-17,18,87702254,"[-1, -2, 1, 1, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 1, 2, -1, 2, 2, 2, -1, -2, -1, -1, -1, -2, -2]"
84,dfs_bnb_mpi,940.712,-16,17,207778414,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 2, 1, 2, -1]"
85,dfs_bnb_mpi,1549.84,-16,17,430607758,"[-1, -2, -1, -1, 2, 1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 1, 2]"
86,dfs_bnb_mpi,112.837,-17,17,30652276,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, 1, -2, -2, -2, -1, 2, 2, -1, -2, -2, -2, -2, -1, 2, 2, -1, -1, 2, 1, 1]"
87,dfs_bnb_mpi,4950.02,-16,17,1237715504,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -1]"
88,dfs_bnb_mpi,144.955,-14,15,39306005,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, 1, 1, -2, -1, -1, -1, -1, -1, -2, -1, 2, -1, 2, 1, 2, 2]"
89,dfs_bnb_mpi,234.622,-16,17,61470360,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, -1, -1, -2, -2, 1, 2, 1, 1, -2, -1, -2, 1, 1]"
90,dfs_bnb_mpi,2131.55,-16,17,531254014,"[-1, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, 1, 2, 2, -1, 2, -1, 2, 2, -1, -1, -2, -1, -2, 1, 1, 2]"
91,dfs_bnb_mpi,1315.29,-17,18,315439633,"[-1, -2, -1, 2, -1, 2, 1, 2, -1, 2, 1, 2, -1, 2, 1, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, 1]"
92,dfs_bnb_mpi,187.063,-16,17,46752922,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -1, -2, -1, 2, -1, -1, 2, -1, 2, 1, 2, 1, 2, 1, 1]"
93,dfs_bnb_mpi,322.616,-16,17,83894166,"[-1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2, 1, -2, 1, 1, 1, -2, -2, -2, -1, -1, 2, 1, 2, -1, -1, -2, -2, -1]"
94,dfs_bnb_mpi,1622.55,-16,17,416661652,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, 2, 2, 1, 1, -2, -2, -2, 1, -2, -2, -1, 2, -1, -2, -2, -1, -1, -1]"
95,dfs_bnb_mpi,849.561,-17,18,215594508,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, -1, -2, -1, -1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, -1, -1]"
96,dfs_bnb_mpi,168.396,-16,17,45361561,"[-1, -1, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, 1, -2, 1, 2, 1, 2]"
97,dfs_bnb_mpi,88.1078,-17,18,20752979,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, 1, -2, -2, -1, 2, -1, 2, -1, -1, -2, 1]"
98,dfs_bnb_mpi,885.369,-16,16,197184001,"[-1, -1, 2, 2, 2, -1, 2, 1, 2, 1, 2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 2]"
99,dfs_bnb_mpi,2341.88,-16,17,585248559,"[-1, -1, 2, 2, 2, 1, -2, 1, 1, 2, -1, 2, 1, 2, -1, -1, -1, -1, 2, -1, -2, -2, -2, -2, 1, 2, 2, 1, 1]"
100,dfs_bnb_mpi,3783.18,-16,16,1019495698,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, 1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -1, 2, 2, 2]"
101,dfs_bnb_mpi,2132.91,-17,18,558477296,"[-1, -1, -1, 2, 2, -1, 2, 1, 1, 1, 2, -1, -1, 2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -2, -1, -1, -2, 1, 1]"
102,dfs_bnb_mpi,1862.19,-17,18,423448772,"[-1, -2, -1, -2, -2, 1, 2, 1, -2, -2, 1, -2, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1, 2, -1, 2, 1, 2, -1, -1]"
103,dfs_bnb_mpi,52.857,-15,16,12135155,"[-1, -1, 2, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 2, -1, 2, 2]"
104,dfs_bnb_mpi,648.597,-17,18,166147514,"[-1, -2, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2, -1, 2, 1, 2, 1, 1, -2, 1, -2, -1, -2, -1, 2, 2]"
105,dfs_bnb_mpi,179.924,-16,17,40328855,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -1, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 2]"
106,dfs_bnb_mpi,19.9011,-16,17,5319022,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, -1, -1, -1, -1, 2, -1, 2, 1, 2]"
107,dfs_bnb_mpi,568.345,-17,18,125901435,"[-1, -1, 2, -1, -1, -1, -1, -2, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -2, -1, 2]"
108,dfs_bnb_mpi,241.468,-16,17,59641520,"[-1, -2, 1, 1, 2, 1, -2, -2, 1, 1, -2, -1, -1, -1, 2, -1, -1, -2, 1, -2, 1, -2, 1, 2, 1, 1, -2, -1, -2]"
109,dfs_bnb_mpi,370.038,-16,16,86965070,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, -2, 1, -2, -2, -1, 2, -1, 2, -1, -1, -1, -2, 1, 1, -2, -2, 1, 2]"
110,dfs_bnb_mpi,876.932,-16,16,210657525,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, -2, -1, -1, -2, -2, -1, 2, 2, -1, -1, -2, 1]"
111,dfs_bnb_mpi,203.733,-17,18,53842743,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 1, 2, -1, -1, 2, 1, 1, 2, -1, 2, 2, -1, -1, -2, -1, -2, 1, 1, 2]"
112,dfs_bnb_mpi,4941.83,-16,17,1210177613,"[-1, -1, -1, -1, 2, -1, -2, -2, -2, -2, -2, 1, 2, 2, 1, -2, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -1]"
113,dfs_bnb_mpi,46.0769,-17,18,11836528,"[-1, -1, 2, 1, 1, 1, -2, -2, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -2, -2, -1, 2, 2, -1, -1, 2, 1, 1, 1]"
114,dfs_bnb_mpi,897.718,-16,17,199610690,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, 1, 1, -2, -2, -2, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, -1, -1, 2, 1]"
115,dfs_bnb_mpi,2436.1,-15,16,594703221,"[-1, -1, 2, 2, 2, 2, -1, 2, 2, -1, -2, -2, -1, -2, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 2, -1]"
116,dfs_bnb_mpi,1019.74,-16,17,240377336,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, 1, -2, 1, 2, 2, -1, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1]"
