protein_id,algorithm,time,score,checked,placed,hash
64,dfs_bnb_mpi,0.000323,-3,4,89,"[-1, -1, -1, 2, 1, 1, 2, 1, -2]"
65,dfs_bnb_mpi,0.003835,-3,4,1203,"[-1, -2, -1, -2, 1, 1, 1, 2, -1]"
66,dfs_bnb_mpi,0.003003,-4,5,717,"[-1, -1, 2, 1, 2, -1, -1, -2, -2]"
67,dfs_bnb_mpi,0.000478,-3,4,146,"[-1, -1, 2, 1, 2, 2, 1, -2, -2]"
68,dfs_bnb_mpi,3.9e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
69,dfs_bnb_mpi,0.002025,-2,3,654,"[-1, -1, 2, 2, 2, -1, -2, -2, -2]"
70,dfs_bnb_mpi,0.003383,-4,4,806,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
71,dfs_bnb_mpi,0.000627,-4,5,167,"[-1, -2, 1, 1, 2, 2, 2, -1, -2]"
72,dfs_bnb_mpi,0.000295,-3,4,95,"[-1, -1, -1, 2, 1, 2, 1, -2, 1]"
73,dfs_bnb_mpi,5.8e-05,-2,3,20,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
74,dfs_bnb_mpi,0.000117,-2,3,34,"[-1, -1, -1, 2, 1, 1, 2, 1, -2]"
75,dfs_bnb_mpi,0.000519,-2,3,164,"[-1, -2, 1, 1, 2, 2, -1, 2, 2]"
76,dfs_bnb_mpi,0.001225,-4,5,377,"[-1, -2, -1, -2, 1, 1, 1, 2, -1]"
77,dfs_bnb_mpi,3.3e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
78,dfs_bnb_mpi,0.000372,-3,4,97,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
79,dfs_bnb_mpi,0.002423,-3,4,695,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
80,dfs_bnb_mpi,3.6e-05,-1,2,16,"[-1, -1, 2, 1, 2, 2, 2, 2, 2]"
81,dfs_bnb_mpi,0.001421,-4,4,395,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
82,dfs_bnb_mpi,0.000165,-1,2,45,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
83,dfs_bnb_mpi,0.000978,-3,3,252,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
84,dfs_bnb_mpi,2.4e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
85,dfs_bnb_mpi,0.000278,-3,4,83,"[-1, -1, 2, 1, 2, 1, 1, -2, -1]"
86,dfs_bnb_mpi,0.000391,-2,3,113,"[-1, -1, 2, 2, -1, -2, -2, -1, 2]"
87,dfs_bnb_mpi,0.000404,-3,3,104,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
88,dfs_bnb_mpi,0.00035,-3,4,99,"[-1, -2, 1, -2, 1, 2, 2, 2, 2]"
89,dfs_bnb_mpi,0.001035,-3,4,253,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
90,dfs_bnb_mpi,0.001144,-2,3,322,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
91,dfs_bnb_mpi,3.8e-05,-1,2,13,"[-1, -1, 2, 2, 2, 2, 1, -2, 1]"
92,dfs_bnb_mpi,0.00118,-3,4,376,"[-1, -2, -1, -2, 1, 1, 1, 2, -1]"
93,dfs_bnb_mpi,4.1e-05,-1,2,14,"[-1, -1, 2, 2, 2, 1, -2, 1, 2]"
94,dfs_bnb_mpi,0.000774,-4,5,235,"[-1, -1, 2, 1, 2, 1, 1, -2, -1]"
95,dfs_bnb_mpi,0.000139,-3,4,44,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
96,dfs_bnb_mpi,0.001715,-3,4,506,"[-1, -1, 2, 2, -1, -2, -1, -2, 1]"
97,dfs_bnb_mpi,7.4e-05,-2,3,20,"[-1, -1, 2, 1, 1, 2, 1, -2, 1]"
98,dfs_bnb_mpi,0.000552,-2,3,128,"[-1, -1, 2, 2, -1, -2, -2, -1, 2]"
99,dfs_bnb_mpi,0.001872,-4,5,508,"[-1, -2, 1, 1, 1, 2, 2, -1, -2]"
100,dfs_bnb_mpi,3.1e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
101,dfs_bnb_mpi,0.001541,-4,5,457,"[-1, -2, 1, 1, 2, 2, 2, -1, -2]"
102,dfs_bnb_mpi,0.000466,-4,5,135,"[-1, -2, 1, 1, 2, 2, 2, -1, -2]"
103,dfs_bnb_mpi,0.000913,-3,3,245,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
104,dfs_bnb_mpi,7.9e-05,-2,3,29,"[-1, -1, 2, 1, 1, 2, 2, 2, 2]"
105,dfs_bnb_mpi,0.004942,-3,4,1203,"[-1, -2, -1, -2, 1, 1, 1, 2, -1]"
106,dfs_bnb_mpi,2.7e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
107,dfs_bnb_mpi,0.001633,-3,4,403,"[-1, -1, 2, 1, 2, 1, 1, -2, -1]"
108,dfs_bnb_mpi,0.000529,-3,4,162,"[-1, -1, 2, 2, 1, -2, 1, 1, -2]"
109,dfs_bnb_mpi,0.002777,-3,4,660,"[-1, -1, 2, 1, 2, 2, 1, -2, -2]"
110,dfs_bnb_mpi,9.4e-05,-2,3,24,"[-1, -1, 2, 2, -1, -2, -1, -2, 1]"
111,dfs_bnb_mpi,0.000411,-2,3,132,"[-1, -1, 2, 2, -1, -1, -2, 1, -2]"
112,dfs_bnb_mpi,0.001566,-4,4,419,"[-1, -1, 2, -1, -2, -2, 1, 1, 1]"
113,dfs_bnb_mpi,0.000654,-3,4,181,"[-1, -1, 2, 2, 1, -2, 1, 1, -2]"
114,dfs_bnb_mpi,0.000229,-2,3,57,"[-1, -1, 2, 2, -1, -2, -2, -2, 1]"
115,dfs_bnb_mpi,3.7e-05,-1,2,13,"[-1, -1, 2, 2, 2, 2, 1, -2, 1]"
116,dfs_bnb_mpi,3.6e-05,-1,2,15,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
117,dfs_bnb_mpi,0.000272,-3,4,74,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
118,dfs_bnb_mpi,0.000127,-2,3,38,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
119,dfs_bnb_mpi,0.002961,-4,5,785,"[-1, -2, -1, -2, 1, 1, 1, 2, -1]"
120,dfs_bnb_mpi,0.000408,-2,3,114,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
121,dfs_bnb_mpi,2.5e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
122,dfs_bnb_mpi,4e-05,-1,2,18,"[-1, -2, 1, 1, 2, 2, 2, 2, 2]"
123,dfs_bnb_mpi,0.000262,-2,2,90,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
124,dfs_bnb_mpi,9.2e-05,-2,3,31,"[-1, -1, 2, -1, -2, -2, 1, 1, 1]"
125,dfs_bnb_mpi,0.000514,-4,5,156,"[-1, -1, 2, 1, 2, 1, 1, -2, -1]"
126,dfs_bnb_mpi,0.000185,-2,3,54,"[-1, -1, 2, 2, -1, -2, -2, -1, 2]"
127,dfs_bnb_mpi,0.002632,-2,3,750,"[-1, -1, 2, 2, 2, 2, 1, -2, -2]"
