protein_id,algorithm,time,score,checked,placed,hash
128,dfs_bnb_mpi,0.00021,-3,3,49,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
129,dfs_bnb_mpi,7.9e-05,-1,2,24,"[-1, -1, 2, 1, 2, 2, 2, 2, 2]"
130,dfs_bnb_mpi,8.6e-05,-2,3,32,"[-1, -2, -1, 2, 2, 1, 2, 2, 2]"
131,dfs_bnb_mpi,0.000158,-1,2,45,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
132,dfs_bnb_mpi,3.5e-05,-1,2,15,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
133,dfs_bnb_mpi,0.000274,-2,3,85,"[-1, -2, -1, -1, 2, 1, 2, 1, 2]"
134,dfs_bnb_mpi,0.000121,-3,4,41,"[-1, -2, 1, 1, 1, 2, -1, 2, 2]"
135,dfs_bnb_mpi,2.4e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
136,dfs_bnb_mpi,0.00016,-2,3,48,"[-1, -1, 2, 1, 2, -1, -1, -2, -1]"
137,dfs_bnb_mpi,0.000507,-3,4,158,"[-1, -1, 2, 2, -1, -2, -1, -2, 1]"
138,dfs_bnb_mpi,0.00325,-4,4,805,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
139,dfs_bnb_mpi,0.00017,-2,2,46,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
140,dfs_bnb_mpi,0.000866,-3,4,252,"[-1, -1, 2, 1, 1, 2, -1, -1, 2]"
141,dfs_bnb_mpi,0.000785,-4,5,227,"[-1, -2, 1, -2, 1, 2, 1, 2, -1]"
142,dfs_bnb_mpi,0.001751,-3,4,424,"[-1, -1, 2, -1, -2, -1, -2, 1, 1]"
143,dfs_bnb_mpi,9.6e-05,-2,3,31,"[-1, -1, 2, -1, -2, -2, 1, 1, 1]"
144,dfs_bnb_mpi,5e-05,-1,2,18,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
145,dfs_bnb_mpi,0.000637,-3,4,194,"[-1, -2, -1, -2, 1, 1, 2, 1, 2]"
146,dfs_bnb_mpi,0.000104,-2,3,31,"[-1, -1, 2, -1, -2, -2, 1, 1, 1]"
147,dfs_bnb_mpi,2.1e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
148,dfs_bnb_mpi,0.000377,-4,5,114,"[-1, -2, 1, 1, 2, 1, 2, -1, -1]"
149,dfs_bnb_mpi,0.003097,-3,3,896,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
150,dfs_bnb_mpi,0.000283,-3,4,84,"[-1, -2, 1, 1, 1, 2, -1, 2, 2]"
151,dfs_bnb_mpi,2.9e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
152,dfs_bnb_mpi,0.000155,-2,3,45,"[-1, -1, 2, 1, 1, 2, 2, 2, 2]"
153,dfs_bnb_mpi,0.00111,-3,4,277,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
154,dfs_bnb_mpi,0.001363,-2,3,345,"[-1, -1, 2, 2, -1, -2, -1, -2, 1]"
155,dfs_bnb_mpi,9.6e-05,-3,3,32,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
156,dfs_bnb_mpi,0.00035,-2,3,114,"[-1, -1, 2, 1, 1, 2, 1, -2, 1]"
157,dfs_bnb_mpi,2.4e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
