protein_id,algorithm,time,score,checked,placed,hash
960,dfs_bnb_mpi,0.000914,-2,3,252,"[-1, -2, 1, 1, 2, 2, -1, 2, 2]"
961,dfs_bnb_mpi,0.000445,-3,4,109,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
962,dfs_bnb_mpi,0.001331,-3,4,370,"[-1, -1, 2, -1, 2, -1, -2, -2, 1]"
963,dfs_bnb_mpi,0.000135,-2,3,45,"[-1, -1, -1, 2, 1, 1, 2, 2, 2]"
964,dfs_bnb_mpi,0.00028,-3,4,81,"[-1, -2, 1, 1, 2, 2, -1, 2, 2]"
965,dfs_bnb_mpi,0.002114,-4,5,542,"[-1, -2, 1, 1, 2, 2, 2, -1, -2]"
966,dfs_bnb_mpi,0.000139,-2,3,44,"[-1, -2, 1, 1, 1, -2, -1, -1, -1]"
967,dfs_bnb_mpi,0.000122,-3,4,39,"[-1, -1, -1, 2, 1, 2, 1, -2, 1]"
968,dfs_bnb_mpi,0.001031,-3,4,270,"[-1, -1, 2, -1, -2, -1, -2, 1, 1]"
969,dfs_bnb_mpi,0.001157,-4,4,313,"[-1, -1, 2, -1, 2, 1, 1, -2, 1]"
970,dfs_bnb_mpi,0.000796,-3,4,241,"[-1, -1, 2, -1, -1, -2, -2, 1, 2]"
971,dfs_bnb_mpi,0.001488,-4,5,379,"[-1, -1, 2, 2, 1, -2, 1, 1, -2]"
972,dfs_bnb_mpi,0.001373,-4,5,356,"[-1, -1, 2, 1, 2, 1, 1, -2, -1]"
973,dfs_bnb_mpi,0.000757,-2,3,228,"[-1, -1, 2, 1, 2, 2, 1, -2, -2]"
974,dfs_bnb_mpi,6.8e-05,-2,3,21,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
975,dfs_bnb_mpi,0.001081,-3,4,257,"[-1, -2, -1, 2, 2, 2, 1, -2, 1]"
976,dfs_bnb_mpi,0.001623,-2,3,404,"[-1, -1, 2, 2, 2, 1, 1, -2, -1]"
977,dfs_bnb_mpi,0.002111,-2,3,602,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
978,dfs_bnb_mpi,0.001463,-3,4,342,"[-1, -1, 2, 1, 1, 2, 1, -2, -2]"
979,dfs_bnb_mpi,0.000474,-3,4,144,"[-1, -2, 1, 1, 2, 2, 1, -2, 1]"
980,dfs_bnb_mpi,0.000657,-4,4,161,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
981,dfs_bnb_mpi,0.002736,-2,3,641,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
982,dfs_bnb_mpi,0.00089,-2,3,229,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
983,dfs_bnb_mpi,4.7e-05,-1,2,17,"[-1, -1, 2, -1, -2, -1, 2, 2, 2]"
984,dfs_bnb_mpi,0.000389,-2,3,113,"[-1, -1, 2, 2, -1, -2, -2, -2, 1]"
