protein_id,algorithm,time,score,checked,placed,hash
384,dfs_bnb_mpi,0.002335,-4,4,657,"[-1, -1, 2, -1, 2, 1, 1, -2, 1]"
385,dfs_bnb_mpi,3.7e-05,-1,2,15,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
386,dfs_bnb_mpi,4.7e-05,-1,2,17,"[-1, -1, 2, -1, -2, -1, 2, 2, 2]"
387,dfs_bnb_mpi,0.000423,-2,3,126,"[-1, -1, 2, 2, -1, -2, -2, -1, 2]"
388,dfs_bnb_mpi,9.1e-05,-2,3,32,"[-1, -2, -1, 2, 2, 1, 2, 2, 2]"
389,dfs_bnb_mpi,0.000576,-4,5,160,"[-1, -1, 2, 1, 2, 1, -2, 1, -2]"
390,dfs_bnb_mpi,0.003143,-3,4,1021,"[-1, -2, 1, 1, 1, 2, 2, -1, -2]"
391,dfs_bnb_mpi,0.00065,-2,3,205,"[-1, -1, 2, -1, 2, -1, -2, -2, 1]"
392,dfs_bnb_mpi,0.000502,-3,4,154,"[-1, -2, 1, 1, 1, 2, -1, 2, 2]"
393,dfs_bnb_mpi,2.2e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
394,dfs_bnb_mpi,0.000207,-3,3,57,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
395,dfs_bnb_mpi,0.000314,-3,4,82,"[-1, -2, -1, -2, 1, 1, 2, 1, 2]"
396,dfs_bnb_mpi,0.002507,-3,4,671,"[-1, -1, 2, 1, 2, 1, 1, -2, -1]"
397,dfs_bnb_mpi,4.4e-05,-1,2,14,"[-1, -1, 2, 2, 2, 1, -2, 1, 2]"
398,dfs_bnb_mpi,0.001109,-4,5,344,"[-1, -2, 1, 1, -2, -1, -2, -1, 2]"
399,dfs_bnb_mpi,7.1e-05,-2,3,20,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
400,dfs_bnb_mpi,0.001134,-1,2,275,"[-1, -1, 2, 2, 2, 2, 1, -2, 1]"
401,dfs_bnb_mpi,0.00013,-2,3,33,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
402,dfs_bnb_mpi,5.9e-05,-1,2,18,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
403,dfs_bnb_mpi,0.000384,-2,3,113,"[-1, -1, 2, 2, -1, -2, -2, -2, 1]"
404,dfs_bnb_mpi,0.000735,-3,4,187,"[-1, -1, 2, 1, 2, 1, 1, -2, -1]"
405,dfs_bnb_mpi,0.000448,-3,4,118,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
406,dfs_bnb_mpi,0.002465,-3,3,626,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
407,dfs_bnb_mpi,0.000345,-3,3,110,"[-1, -1, 2, -1, 2, 1, 1, -2, 1]"
408,dfs_bnb_mpi,0.000413,-3,4,122,"[-1, -1, 2, 1, 1, 1, 1, -2, -1]"
409,dfs_bnb_mpi,0.000779,-4,5,227,"[-1, -2, -1, -2, 1, -2, 1, 2, 2]"
410,dfs_bnb_mpi,2.3e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
411,dfs_bnb_mpi,0.000166,-3,4,52,"[-1, -2, 1, 1, 2, 2, 2, -1, -2]"
412,dfs_bnb_mpi,0.000166,-2,3,45,"[-1, -1, 2, 2, -1, -1, -2, 1, -2]"
413,dfs_bnb_mpi,3.5e-05,-1,2,15,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
414,dfs_bnb_mpi,0.00327,-4,5,868,"[-1, -2, 1, 1, 2, 2, 2, -1, -2]"
415,dfs_bnb_mpi,0.000787,-2,3,222,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
416,dfs_bnb_mpi,0.001236,-3,4,344,"[-1, -2, -1, -1, -2, 1, 1, 1, 2]"
417,dfs_bnb_mpi,0.000261,-3,4,81,"[-1, -2, 1, 1, 2, 2, -1, 2, 2]"
418,dfs_bnb_mpi,0.000837,-2,3,257,"[-1, -1, 2, 2, 2, -1, -2, -2, -2]"
419,dfs_bnb_mpi,0.000383,-2,3,124,"[-1, -1, -1, 2, 1, 2, 1, -2, 1]"
420,dfs_bnb_mpi,3e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
421,dfs_bnb_mpi,0.000426,-3,4,129,"[-1, -1, 2, 1, 2, 2, 1, -2, -2]"
422,dfs_bnb_mpi,0.00019,-2,2,50,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
423,dfs_bnb_mpi,0.001638,-4,5,414,"[-1, -1, 2, 2, 1, -2, 1, 1, -2]"
424,dfs_bnb_mpi,0.000574,-3,4,150,"[-1, -1, 2, 1, 1, 1, 1, -2, -1]"
425,dfs_bnb_mpi,2.8e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
426,dfs_bnb_mpi,0.000342,-3,3,104,"[-1, -1, 2, -1, 2, 1, 1, -2, 1]"
427,dfs_bnb_mpi,0.000158,-2,3,48,"[-1, -1, 2, 1, 2, -1, -1, -2, -1]"
428,dfs_bnb_mpi,0.001021,-2,3,244,"[-1, -1, 2, -1, -1, -2, 1, -2, 1]"
429,dfs_bnb_mpi,2e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
430,dfs_bnb_mpi,3.9e-05,-1,2,16,"[-1, -1, 2, 1, 2, 2, 2, 2, 2]"
431,dfs_bnb_mpi,0.001052,-2,3,294,"[-1, -1, 2, 2, -1, -1, -2, 1, -2]"
432,dfs_bnb_mpi,0.000983,-3,4,241,"[-1, -1, 2, -1, -1, -2, -2, 1, 2]"
433,dfs_bnb_mpi,0.0009,-4,5,253,"[-1, -1, -1, 2, 1, 2, 1, -2, 1]"
434,dfs_bnb_mpi,0.000109,-1,2,30,"[-1, -1, 2, 2, 2, 1, 1, -2, -2]"
435,dfs_bnb_mpi,0.000542,-3,3,141,"[-1, -1, 2, -1, 2, 1, 1, -2, 1]"
436,dfs_bnb_mpi,3.9e-05,-1,2,13,"[-1, -1, 2, 2, 2, 2, 1, -2, 1]"
437,dfs_bnb_mpi,6.7e-05,-2,3,25,"[-1, -2, 1, 1, -2, -1, -1, -1, 2]"
438,dfs_bnb_mpi,0.000527,-4,5,155,"[-1, -1, 2, 2, 1, -2, 1, 1, -2]"
439,dfs_bnb_mpi,0.003574,-4,5,801,"[-1, -1, -1, 2, 2, 1, 1, -2, -1]"
440,dfs_bnb_mpi,0.000694,-3,4,196,"[-1, -2, 1, 1, 2, 2, 1, -2, 1]"
441,dfs_bnb_mpi,0.000487,-3,4,133,"[-1, -1, -1, 2, 2, 1, -2, 1, 2]"
442,dfs_bnb_mpi,0.000197,-2,3,59,"[-1, -1, 2, -1, -2, -1, -2, 1, 1]"
443,dfs_bnb_mpi,0.003167,-3,4,853,"[-1, -1, 2, 1, 2, 2, 1, -2, -2]"
444,dfs_bnb_mpi,0.003154,-4,5,732,"[-1, -1, 2, -1, -2, -2, 1, 1, 1]"
445,dfs_bnb_mpi,0.001143,-3,3,270,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
446,dfs_bnb_mpi,0.003139,-1,2,746,"[-1, -1, 2, 2, 2, 2, 2, 1, -2]"
447,dfs_bnb_mpi,0.000273,-3,4,83,"[-1, -1, 2, 1, 2, 1, 1, -2, -1]"
