protein_id,algorithm,time,score,checked,placed,hash
640,dfs_bnb_mpi,5.1e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
641,dfs_bnb_mpi,0.000402,-3,3,120,"[-1, -1, 2, 1, 2, 2, 1, -2, -2]"
642,dfs_bnb_mpi,0.002686,-3,4,644,"[-1, -1, 2, 2, -1, -2, -1, -2, 1]"
643,dfs_bnb_mpi,5.4e-05,-2,2,18,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
644,dfs_bnb_mpi,0.00039,-3,4,96,"[-1, -2, 1, 1, 2, 2, -1, 2, 2]"
645,dfs_bnb_mpi,0.000535,-3,4,134,"[-1, -1, 2, 1, 2, 1, 1, -2, -1]"
646,dfs_bnb_mpi,4.4e-05,-1,2,15,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
647,dfs_bnb_mpi,0.002022,-4,5,528,"[-1, -1, 2, 2, 1, -2, 1, 1, -2]"
648,dfs_bnb_mpi,0.000975,-3,4,278,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
649,dfs_bnb_mpi,0.002958,-3,4,808,"[-1, -1, -1, 2, 2, 1, 1, -2, -1]"
650,dfs_bnb_mpi,0.001132,-4,5,307,"[-1, -1, 2, 1, 2, 1, 1, -2, -1]"
651,dfs_bnb_mpi,0.000193,-3,4,63,"[-1, -2, 1, 1, 2, 2, 1, -2, 1]"
652,dfs_bnb_mpi,0.000422,-3,3,118,"[-1, -1, 2, 1, 2, -1, -1, -2, -1]"
653,dfs_bnb_mpi,0.001107,-3,4,312,"[-1, -1, 2, -1, 2, -1, -2, -2, 1]"
654,dfs_bnb_mpi,4.6e-05,-1,2,17,"[-1, -1, 2, -1, -2, -1, 2, 2, 2]"
655,dfs_bnb_mpi,7.1e-05,-2,3,26,"[-1, -2, 1, 1, 2, 2, -1, 2, 2]"
656,dfs_bnb_mpi,0.000118,-2,2,38,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
657,dfs_bnb_mpi,0.000494,-3,3,125,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
658,dfs_bnb_mpi,0.000273,-2,2,89,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
659,dfs_bnb_mpi,0.000168,-3,4,52,"[-1, -2, 1, 1, 2, 2, 2, -1, -2]"
660,dfs_bnb_mpi,0.00169,-3,3,518,"[-1, -1, 2, 1, 2, 2, 1, -2, -2]"
661,dfs_bnb_mpi,0.000137,-1,2,45,"[-1, -1, 2, 2, 2, -1, -2, -2, -2]"
662,dfs_bnb_mpi,0.000143,-3,4,44,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
663,dfs_bnb_mpi,0.000755,-3,3,233,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
664,dfs_bnb_mpi,9.4e-05,-2,3,31,"[-1, -1, 2, -1, -2, -2, 1, 1, 1]"
665,dfs_bnb_mpi,0.002429,-3,4,568,"[-1, -1, 2, -1, 2, -1, -2, -2, 1]"
666,dfs_bnb_mpi,0.000108,-2,3,31,"[-1, -1, 2, 2, 1, 2, -1, -1, -2]"
667,dfs_bnb_mpi,3.6e-05,-1,2,16,"[-1, -1, 2, 1, 2, 2, 2, 2, 2]"
668,dfs_bnb_mpi,8.2e-05,-3,3,30,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
669,dfs_bnb_mpi,0.000342,-3,4,94,"[-1, -1, -1, 2, 1, 2, 1, -2, 1]"
670,dfs_bnb_mpi,0.000519,-4,5,133,"[-1, -1, 2, 1, 2, 1, -2, 1, -2]"
671,dfs_bnb_mpi,0.00022,-2,3,74,"[-1, -2, -1, 2, 2, 2, 1, -2, 1]"
672,dfs_bnb_mpi,9.9e-05,-2,3,30,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
673,dfs_bnb_mpi,0.00076,-4,5,224,"[-1, -2, 1, -2, 1, 2, 1, 2, -1]"
674,dfs_bnb_mpi,0.000296,-2,3,78,"[-1, -1, 2, 2, 1, 2, -1, -1, -2]"
675,dfs_bnb_mpi,4.4e-05,-1,2,16,"[-1, -1, 2, 1, 1, 2, 2, 2, 2]"
676,dfs_bnb_mpi,3.8e-05,-2,2,15,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
677,dfs_bnb_mpi,0.003616,-4,5,936,"[-1, -2, 1, 1, 2, 2, 2, -1, -2]"
678,dfs_bnb_mpi,0.001484,-3,4,445,"[-1, -2, 1, 1, 1, 2, 2, -1, -2]"
679,dfs_bnb_mpi,7e-05,-2,3,22,"[-1, -1, 2, -1, -2, -1, -2, 1, 1]"
680,dfs_bnb_mpi,0.000183,-2,3,59,"[-1, -1, 2, -1, -2, -1, -2, 1, 1]"
681,dfs_bnb_mpi,0.00012,-3,4,28,"[-1, -1, 2, 1, 2, 2, -1, -2, -1]"
682,dfs_bnb_mpi,0.000199,-2,3,57,"[-1, -1, 2, 2, -1, -2, -2, -2, 1]"
