protein_id,algorithm,time,score,checked,placed,hash
317,dfs_bnb_mpi,0.003353,-4,5,759,"[-1, -1, 2, 1, 2, 2, 1, -2, -2]"
318,dfs_bnb_mpi,0.002858,-3,4,766,"[-1, -1, 2, 1, 2, 1, 1, -2, -1]"
319,dfs_bnb_mpi,2.4e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
320,dfs_bnb_mpi,0.0011,-3,4,283,"[-1, -1, 2, 2, 1, -2, 1, 1, -2]"
321,dfs_bnb_mpi,3.8e-05,-1,2,16,"[-1, -1, 2, 1, 1, 2, 2, 2, 2]"
322,dfs_bnb_mpi,0.002928,-4,5,772,"[-1, -2, -1, -2, 1, 1, 1, 2, -1]"
323,dfs_bnb_mpi,0.001823,-4,5,448,"[-1, -1, 2, 1, 2, 1, 1, -2, -1]"
324,dfs_bnb_mpi,0.002402,-3,4,682,"[-1, -1, 2, -1, -2, -1, -2, 1, 1]"
325,dfs_bnb_mpi,0.002843,-4,4,788,"[-1, -1, 2, -1, 2, 1, 1, -2, 1]"
326,dfs_bnb_mpi,0.003096,-3,4,717,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
327,dfs_bnb_mpi,0.003302,-4,4,783,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
328,dfs_bnb_mpi,0.000136,-2,3,43,"[-1, -1, 2, -1, -1, -2, 1, -2, 1]"
329,dfs_bnb_mpi,3.9e-05,-1,2,15,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
330,dfs_bnb_mpi,0.000973,-4,5,277,"[-1, -1, -1, 2, 1, 1, 2, 1, -2]"
331,dfs_bnb_mpi,0.001974,-3,4,636,"[-1, -1, 2, 1, 2, -1, -1, -2, -2]"
332,dfs_bnb_mpi,0.000144,-2,3,39,"[-1, -1, 2, 2, 2, -1, -2, -2, -2]"
333,dfs_bnb_mpi,0.002682,-2,3,747,"[-1, -1, 2, 2, 2, 1, 1, -2, -1]"
334,dfs_bnb_mpi,0.000323,-3,4,104,"[-1, -2, -1, 2, 2, 2, 1, -2, 1]"
335,dfs_bnb_mpi,0.000609,-3,4,153,"[-1, -1, 2, -1, -2, -2, 1, 1, 1]"
336,dfs_bnb_mpi,0.001274,-2,3,400,"[-1, -1, 2, -1, 2, -1, -2, -2, 1]"
337,dfs_bnb_mpi,5.5e-05,-1,2,17,"[-1, -1, 2, 2, 2, 2, 1, -2, -2]"
338,dfs_bnb_mpi,0.000146,-2,3,46,"[-1, -1, 2, 1, 1, 2, 1, -2, 1]"
339,dfs_bnb_mpi,0.000988,-3,4,272,"[-1, -1, -1, 2, 2, 1, 1, -2, -1]"
340,dfs_bnb_mpi,0.001869,-2,3,605,"[-1, -1, 2, 2, 2, 2, 1, -2, -2]"
341,dfs_bnb_mpi,2.3e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
342,dfs_bnb_mpi,9.3e-05,-2,3,31,"[-1, -1, 2, 1, 1, 2, 2, 2, 2]"
343,dfs_bnb_mpi,0.000423,-3,4,123,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
344,dfs_bnb_mpi,0.000149,-2,3,48,"[-1, -1, 2, 1, 2, -1, -1, -2, -1]"
345,dfs_bnb_mpi,0.00042,-3,3,124,"[-1, -1, 2, 1, 2, -1, -1, -2, -1]"
346,dfs_bnb_mpi,0.002236,-4,5,614,"[-1, -2, 1, 1, 1, 2, 2, -1, -2]"
347,dfs_bnb_mpi,0.001508,-4,5,390,"[-1, -1, -1, 2, 1, 1, 2, 1, -2]"
348,dfs_bnb_mpi,0.004449,-3,4,1044,"[-1, -1, 2, 2, 2, -1, -2, -2, -2]"
349,dfs_bnb_mpi,0.000111,-2,3,34,"[-1, -1, -1, 2, 1, 1, 2, 2, 2]"
350,dfs_bnb_mpi,6.7e-05,-1,2,18,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
351,dfs_bnb_mpi,0.000197,-2,3,57,"[-1, -1, 2, 2, -1, -2, -2, -2, 1]"
352,dfs_bnb_mpi,9.5e-05,-3,3,32,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
353,dfs_bnb_mpi,0.000588,-4,5,160,"[-1, -1, 2, 2, 1, -2, 1, 1, -2]"
354,dfs_bnb_mpi,0.000649,-4,4,160,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
355,dfs_bnb_mpi,0.00069,-3,3,164,"[-1, -2, 1, 1, 2, 2, -1, -1, 2]"
356,dfs_bnb_mpi,0.000339,-3,4,99,"[-1, -1, 2, 1, 1, 2, 1, -2, 1]"
357,dfs_bnb_mpi,3.6e-05,-1,2,14,"[-1, -1, 2, 2, 2, 1, -2, 1, 2]"
358,dfs_bnb_mpi,0.000638,-2,3,170,"[-1, -2, -1, -2, 1, 1, 2, 1, 2]"
359,dfs_bnb_mpi,0.000252,-2,3,85,"[-1, -2, -1, -1, 2, 1, 2, 1, 2]"
360,dfs_bnb_mpi,0.000261,-3,4,72,"[-1, -1, -1, 2, 1, 1, 1, 2, 2]"
361,dfs_bnb_mpi,0.0008,-3,4,228,"[-1, -1, 2, 1, 2, 1, 1, -2, -1]"
362,dfs_bnb_mpi,0.000111,-2,3,32,"[-1, -1, 2, 1, 2, -1, -1, -2, -1]"
363,dfs_bnb_mpi,0.00217,-3,4,572,"[-1, -2, 1, 1, 1, 2, -1, 2, -1]"
364,dfs_bnb_mpi,0.000256,-3,4,83,"[-1, -2, -1, -2, 1, 1, 2, 1, 2]"
365,dfs_bnb_mpi,0.000318,-2,3,93,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
366,dfs_bnb_mpi,2.8e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
367,dfs_bnb_mpi,9.3e-05,-2,3,34,"[-1, -2, 1, 1, 2, 2, 2, 2, 2]"
368,dfs_bnb_mpi,0.003397,-3,4,1087,"[-1, -2, 1, 1, 2, 2, 2, -1, -2]"
369,dfs_bnb_mpi,3.4e-05,-1,2,12,"[-1, -1, 2, 2, 2, 2, 2, 1, -2]"
370,dfs_bnb_mpi,0.000542,-3,4,134,"[-1, -1, 2, 1, 2, 1, 1, -2, -1]"
371,dfs_bnb_mpi,0.001676,-3,4,439,"[-1, -1, 2, -1, 2, -1, -2, -2, 1]"
372,dfs_bnb_mpi,0.000635,-3,4,183,"[-1, -1, 2, 2, -1, -2, -1, -2, 1]"
373,dfs_bnb_mpi,0.00159,-4,5,410,"[-1, -1, 2, 2, 1, -2, 1, 1, -2]"
374,dfs_bnb_mpi,0.00141,-4,5,435,"[-1, -2, 1, 1, 2, 2, 1, -2, -2]"
