protein_id,algorithm,time,score,checked,placed,hash
35,dfs_bnb_mpi,1447.3,-14,15,374547624,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -2, -1, -2, 1, 1, 1, 1, -2, -2, -1, 2, -1]"
36,dfs_bnb_mpi,2636.59,-16,17,734145414,"[-1, -1, -1, 2, -1, -2, -2, 1, 1, 1, -2, 1, 2, 1, 2, 1, 2, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, 2, -1]"
37,dfs_bnb_mpi,2607.33,-14,15,677463836,"[-1, -1, 2, 2, -1, 2, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, 2, 2, -1]"
38,dfs_bnb_mpi,103.676,-15,16,23258619,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, 1, 1]"
39,dfs_bnb_mpi,265.284,-16,15,59876220,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -1, -2, 1]"
40,dfs_bnb_mpi,758.659,-14,15,181583090,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 1, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1]"
41,dfs_bnb_mpi,261.099,-14,15,62952430,"[-1, -1, -1, 2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2, 2, 1, 2, -1, -1, -1, -2, 1, -2, -2, -1, 2]"
42,dfs_bnb_mpi,359.028,-16,17,81147821,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, -1, 2, 2, -1, -1, -1, 2, -1, -2, -2, 1, 1, -2, 1, 2]"
43,dfs_bnb_mpi,469.161,-14,15,105421135,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -1, -2, -1, 2, -1]"
44,dfs_bnb_mpi,259.829,-15,16,59974036,"[-1, -2, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, -2, -1, -2, 1, 1, 2, 1, 2, -1]"
45,dfs_bnb_mpi,169.914,-18,18,43052944,"[-1, -2, 1, -2, 1, -2, 1, 2, 1, 2, 1, 2, -1, -1, -2, -1, 2, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 1, -2]"
46,dfs_bnb_mpi,2097.29,-16,17,460707538,"[-1, -1, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 1, -2, 1, 1, 2, -1, 2, -1, -1, 2, 1, 1, 1, -2]"
47,dfs_bnb_mpi,146.672,-14,15,35368670,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2]"
48,dfs_bnb_mpi,11379.3,-14,15,2743518224,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, -1, -2, -2, 1, 2, 1, -2, 1, 1, 1, 2, 2, -1, -2, -1, 2, -1]"
49,dfs_bnb_mpi,3562.19,-14,13,876888402,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, -1, -1, -1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1]"
50,dfs_bnb_mpi,2779.4,-15,16,674536150,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 1, 1, 1, -2, -2, 1, -2, -1, -1, 2, 2, -1, -2, -2, -1, -2, -1, 2, -1]"
51,dfs_bnb_mpi,176.091,-16,16,48260170,"[-1, -2, 1, 1, 2, 1, -2, 1, 2, 1, 2, -1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -1, -2, -1, -2, 1, 1, 2]"
52,dfs_bnb_mpi,314.048,-16,16,84238375,"[-1, -1, 2, -1, -2, -1, -1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, 1, -2, -1]"
53,dfs_bnb_mpi,1194.27,-15,15,274344002,"[-1, -1, 2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, 1, 2, 1, 1, 2, -1, -1, 2, 2, 1, -2, 1, 1, -2]"
54,dfs_bnb_mpi,248.427,-14,15,60115891,"[-1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -2, -1, 2, 2, -1, -1, 2, 1, 1, 2, 2, 1, 1, 2, 1, -2, -2, 1, 2]"
55,dfs_bnb_mpi,20.1915,-15,16,4511814,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, -1, -2, 1, 1, -2, 1, 1, 2, -1, 2, 1, 1]"
56,dfs_bnb_mpi,20.2208,-16,16,5748409,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, 1, -2, -1, -2, -2, -1, 2, 2, 2, -1, -1, -1, -2, 1, -2, 1, 2]"
57,dfs_bnb_mpi,713.874,-16,17,185921257,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -2, 1, -2, -1, -2, -2, -1, 2, 2, -1, -2, -1, 2, -1, 2, 1, 1, 1]"
58,dfs_bnb_mpi,1000.25,-16,17,240449710,"[-1, -2, -1, -2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 2, 2, 1, -2, 1, 2, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1]"
59,dfs_bnb_mpi,543.137,-14,15,143826858,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2, -1, -2, 1, -2]"
60,dfs_bnb_mpi,123.026,-14,15,31983616,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, -2, -1, -1, 2]"
61,dfs_bnb_mpi,629.259,-14,15,179609924,"[-1, -2, 1, 1, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 1, 2, -1, -1, 2, -1, 2, -1, -1, -2, 1]"
62,dfs_bnb_mpi,1134.91,-15,16,293191498,"[-1, -2, 1, 1, 1, -2, -1, -2, 1, -2, -2, -1, -2, -1, 2, -1, -1, 2, 1, 2, -1, -1, 2, 1, 1, 1, -2, -2, 1]"
63,dfs_bnb_mpi,140.884,-15,16,35819320,"[-1, -2, -2, -1, 2, 2, 2, 1, 1, 1, -2, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2, -1]"
64,dfs_bnb_mpi,446.701,-15,16,118385433,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1, -1, -1, -1, -2, -1, -2, -1, -2, 1, -2, 1, 2, 2]"
65,dfs_bnb_mpi,2775.54,-16,17,656784463,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, 1, 2, 2, 1, 1, 2, 2, 1, 2, -1, -1, -2, -2, -1, 2, -1, -1, -2, 1, -2]"
66,dfs_bnb_mpi,10855.9,-14,15,2842623802,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2, -1, -1, -2, 1]"
67,dfs_bnb_mpi,416.075,-14,15,113101011,"[-1, -1, 2, -1, -2, -1, 2, -1, -1, -2, -2, -2, 1, -2, 1, 2, 1, -2, 1, 2, 1, 1, 2, -1, -1, -1, -1, -1, 2]"
68,dfs_bnb_mpi,370.686,-15,15,94234262,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, 1, 2, -1, 2, 2, -1, -2, -1, 2, -1, -1, 2, -1, -2, -1, -2, -2, 1, 2]"
69,dfs_bnb_mpi,371.877,-13,14,101811487,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, -1, 2, 2, -1, -2, -2, -2, 1, -2, -2, -2, 1]"
70,dfs_bnb_mpi,6626.05,-13,14,1586741606,"[-1, -1, 2, 2, 2, 1, 1, -2, 1, 1, -2, -2, 1, -2, -1, -2, -1, -2, -1, 2, -1, 2, 1, 1, 2, 2, -1, -1, 2]"
71,dfs_bnb_mpi,1387.88,-15,16,306108044,"[-1, -2, 1, 1, 1, -2, 1, -2, -1, -2, -1, -2, -1, -1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1, 2, 2, 1, 2]"
72,dfs_bnb_mpi,964.923,-12,13,231695642,"[-1, -1, 2, 1, 2, -1, -1, -1, 2, 1, 1, 2, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1, 1]"
73,dfs_bnb_mpi,15.1847,-16,17,3717199,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, -1, -2, -1, 2, 2, 1, 1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1]"
74,dfs_bnb_mpi,413.405,-15,16,96726703,"[-1, -1, 2, -1, 2, -1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2]"
75,dfs_bnb_mpi,483.185,-15,16,106695509,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 1, 2, -1, 2]"
76,dfs_bnb_mpi,457.883,-15,16,116823526,"[-1, -2, -1, 2, -1, 2, 2, -1, -2, -2, -1, 2, -1, 2, 1, 2, 2, 1, -2, 1, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
77,dfs_bnb_mpi,137.152,-15,16,35283917,"[-1, -1, 2, 1, 1, 2, 1, 1, 1, -2, -1, -1, -2, -2, -1, -1, -2, 1, 1, 1, -2, 1, 2, 2, -1, 2, 1, 1, 2]"
78,dfs_bnb_mpi,112.974,-16,17,31047777,"[-1, -1, 2, 1, 1, 1, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, -1, 2, -1, -1, -2, -1, 2, 2, 1, 1]"
79,dfs_bnb_mpi,144.262,-15,14,34922148,"[-1, -1, 2, 2, 2, -1, 2, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1, 1, -2, 1, -2, -1, -1, -2, 1, -2, 1, 2]"
80,dfs_bnb_mpi,1064.18,-15,16,271753308,"[-1, -1, 2, 1, 1, 2, -1, 2, 1, 2, -1, 2, -1, -2, -2, -2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1, 1, -2, -1]"
81,dfs_bnb_mpi,29.2011,-15,16,8263932,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, 2, -1, 2, 2, 2, -1, 2, 2, 2, 2]"
82,dfs_bnb_mpi,7201.28,-10,11,1578431448,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -2]"
83,dfs_bnb_mpi,139.222,-15,16,31755825,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -1, -1, -2, -1, 2, 2, 1, 2, 1, -2, 1]"
84,dfs_bnb_mpi,206.28,-15,16,49094679,"[-1, -1, 2, 2, 2, -1, 2, 2, 2, 1, 1, 1, 1, -2, -2, -1, 2, -1, -1, -2, 1, -2, 1, 1, -2, -1, -2, -1, 2]"
85,dfs_bnb_mpi,545.855,-15,16,136210608,"[-1, -1, 2, 1, 1, 1, 2, 1, 2, -1, -1, -2, -1, -1, -1, -2, -2, -2, 1, 1, 1, -2, 1, 2, 2, 1, 1, 2, -1]"
86,dfs_bnb_mpi,17.2455,-14,15,4705745,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, -1, -2, -1, -1, -2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2]"
87,dfs_bnb_mpi,1110.2,-15,16,274653006,"[-1, -1, -1, 2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, -2, -2, -2, -1, -1, -2, -1, 2, -1, 2, 1, 1, 1]"
88,dfs_bnb_mpi,118.293,-15,16,32216198,"[-1, -2, 1, 1, 1, -2, -1, -1, -1, -2, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, 1, -2, 1, 2, 1, 2, 1, 1]"
89,dfs_bnb_mpi,634.477,-14,14,173573757,"[-1, -1, 2, 2, 2, 1, 1, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -1, -1, -2, 1]"
90,dfs_bnb_mpi,300.888,-13,14,71168595,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1, -2, 1]"
91,dfs_bnb_mpi,845.145,-14,15,203876759,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -2, -2, 1, 1, -2, 1, 2, 1, 2, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1]"
92,dfs_bnb_mpi,2119.07,-14,14,494029383,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2]"
93,dfs_bnb_mpi,846.823,-16,17,227141960,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, 1, -2, 1, -2, -1, -2, -1, -1, -1, -2, -1, 2, -1, 2, 1, 1, 1, 1, 2]"
94,dfs_bnb_mpi,732.164,-16,17,207530107,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 2, -1, -1, 2, 1, 2, -1, -1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2]"
95,dfs_bnb_mpi,93.4302,-15,16,24624905,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2, -2, -1, -2, -1, 2, -1, 2, 1, 1, 2, -1, -1]"
96,dfs_bnb_mpi,150.312,-15,16,33256081,"[-1, -2, -1, -2, -2, -1, -1, -2, 1, 1, 1, -2, 1, 1, 2, -1, 2, -1, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1]"
97,dfs_bnb_mpi,44.7181,-15,16,9942902,"[-1, -1, 2, -1, -2, -2, -1, -1, -2, -2, -2, 1, 1, 1, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
98,dfs_bnb_mpi,363.663,-15,16,102363303,"[-1, -1, 2, 1, 2, -1, 2, 2, 1, -2, 1, -2, -2, 1, -2, -2, 1, 2, 2, 1, 2, -1, -1, 2, 2, 1, 1, -2, -1]"
99,dfs_bnb_mpi,2728.57,-15,16,668583426,"[-1, -1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -1, -1, -2, 1, -2, 1, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1]"
100,dfs_bnb_mpi,1061.43,-16,17,238425207,"[-1, -2, 1, -2, 1, 2, 1, -2, 1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1]"
101,dfs_bnb_mpi,23.3923,-15,16,6416832,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1, -1, -1, -1, -2, -1, -2, -1, -2, -2, 1, 2, 1, 2]"
102,dfs_bnb_mpi,135.706,-15,16,34370324,"[-1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2, -2, -1, 2, -1, 2, 2, 2, -1, -2, -1, -2, 1]"
103,dfs_bnb_mpi,13.8631,-15,15,3527368,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, -1, 2, -1, -2, -2, -2, -2, -1, -1, -1, 2, 1, 1, 2, 2, 2, 2]"
104,dfs_bnb_mpi,56.7708,-16,17,16115363,"[-1, -1, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -2, -1, 2, -1, -1, -1, -1, 2, 1]"
105,dfs_bnb_mpi,30.0171,-15,16,7993994,"[-1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, 1, -2, -1, -2, -2, -1, 2, -1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2]"
106,dfs_bnb_mpi,1952.23,-14,15,430789690,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1, -2, 1, 1, 1, -2, -2, -1, 2]"
107,dfs_bnb_mpi,247.401,-16,17,67608210,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1, -2, -2, -1, 2, -1, -2, -1, 2, -1, 2, 1, 1, 1]"
108,dfs_bnb_mpi,203.549,-15,16,48263138,"[-1, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2, -2, -2, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, -1, 2, 2, 2, 2, 1]"
109,dfs_bnb_mpi,16.9654,-14,15,4339835,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1, -1]"
110,dfs_bnb_mpi,336.7,-15,16,90426658,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, 1, 1, 1, 2, 1, -2, 1, -2, -1, -1, -2, -2, -2, 1, 2, 2, 1]"
111,dfs_bnb_mpi,7.0553,-15,16,1862036,"[-1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -1, -2, 1, -2, -1, -1, 2, 2, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2]"
112,dfs_bnb_mpi,10.0083,-14,14,2343699,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, -2, 1, 1, 1, 2, -1, -1, 2, 2, -1, 2, 2]"
113,dfs_bnb_mpi,21.5502,-15,15,5661251,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, 2, -1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 1, 1, -2, -2, -2, 1]"
114,dfs_bnb_mpi,757.47,-16,17,166163178,"[-1, -1, 2, 1, 1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2]"
115,dfs_bnb_mpi,601.278,-15,16,150037705,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -2, -2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -1]"
116,dfs_bnb_mpi,124.884,-15,16,30956880,"[-1, -2, -1, -2, -1, -1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, -1, 2, 1, 1, 2]"
