protein_id,algorithm,time,score,checked,placed,hash
109,dfs_bnb_mpi,7.2e-05,-1,2,16,"[-1, -1, 2, 1, 1, 2, 2, 2, 2]"
110,dfs_bnb_mpi,0.000203,-2,3,59,"[-1, -1, 2, -1, -2, -1, -2, 1, 1]"
111,dfs_bnb_mpi,0.000151,-2,3,45,"[-1, -1, 2, 2, -1, -1, -2, 1, -2]"
112,dfs_bnb_mpi,0.00022,-2,3,74,"[-1, -2, -1, 2, 2, 2, 1, -2, 1]"
113,dfs_bnb_mpi,5.6e-05,-2,3,20,"[-1, -1, 2, 1, 1, 2, 1, -2, 1]"
114,dfs_bnb_mpi,0.000106,-2,3,40,"[-1, -2, -2, 1, 2, 1, 2, 2, 2]"
115,dfs_bnb_mpi,0.000137,-2,3,42,"[-1, -1, 2, 1, 1, 2, 1, -2, -2]"
116,dfs_bnb_mpi,0.000339,-3,3,106,"[-1, -1, 2, 2, -1, -2, -1, -2, 1]"
117,dfs_bnb_mpi,6.4e-05,-2,3,22,"[-1, -1, 2, -1, -2, -1, -2, 1, 1]"
118,dfs_bnb_mpi,0.000335,-3,4,113,"[-1, -1, -1, 2, 1, 2, 1, -2, 1]"
119,dfs_bnb_mpi,0.000259,-2,3,68,"[-1, -1, 2, 2, 1, 1, 1, -2, -1]"
