protein_id,algorithm,time,score,checked,placed,hash
151,dfs_bnb_mpi,0.000782,-1,2,237,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
152,dfs_bnb_mpi,3.1e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
153,dfs_bnb_mpi,2.6e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
154,dfs_bnb_mpi,0.000375,-2,3,113,"[-1, -1, 2, 2, -1, -2, -2, -2, 1]"
155,dfs_bnb_mpi,3.1e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
156,dfs_bnb_mpi,0.000141,-1,2,45,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
157,dfs_bnb_mpi,0.000598,-2,3,165,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
158,dfs_bnb_mpi,0.000433,-2,3,139,"[-1, -2, 1, 1, 2, 2, -1, -1, 2]"
159,dfs_bnb_mpi,0.000943,-1,2,275,"[-1, -1, 2, 2, 2, 2, 1, -2, 1]"
160,dfs_bnb_mpi,2.9e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
161,dfs_bnb_mpi,0.001497,-2,3,404,"[-1, -1, 2, 2, 2, 1, 1, -2, -1]"
162,dfs_bnb_mpi,6.9e-05,-2,2,25,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
