protein_id,algorithm,time,score,checked,placed,hash
137,dfs_bnb_mpi,0.000145,-2,3,31,"[-1, -1, 2, -1, -2, -2, 1, 1, 1]"
138,dfs_bnb_mpi,0.000451,-2,3,120,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
139,dfs_bnb_mpi,8.6e-05,-3,3,30,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
140,dfs_bnb_mpi,5.9e-05,-1,2,17,"[-1, -1, 2, -1, -2, -1, 2, 2, 2]"
141,dfs_bnb_mpi,0.000423,-2,3,144,"[-1, -2, 1, 1, 2, 2, -1, 2, 2]"
142,dfs_bnb_mpi,0.000258,-2,3,78,"[-1, -1, 2, 2, 1, 2, -1, -1, -2]"
143,dfs_bnb_mpi,0.00012,-2,3,37,"[-1, -1, 2, 2, 1, 1, -2, 1, -2]"
144,dfs_bnb_mpi,8.7e-05,-2,3,30,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
145,dfs_bnb_mpi,2.7e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
146,dfs_bnb_mpi,0.000628,-2,3,195,"[-1, -1, -1, 2, 2, 1, 1, -2, -1]"
147,dfs_bnb_mpi,0.000373,-3,3,120,"[-1, -1, 2, 1, 2, 2, 1, -2, -2]"
148,dfs_bnb_mpi,0.00379,-3,4,1203,"[-1, -2, -1, -2, 1, 1, 1, 2, -1]"
