protein_id,algorithm,time,score,checked,placed,hash
90,dfs_bnb_mpi,0.066002,-4,5,18713,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2]"
91,dfs_bnb_mpi,0.082244,-5,6,19072,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -2, 1, 1, -2, -1]"
92,dfs_bnb_mpi,0.004797,-6,7,1366,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -1]"
93,dfs_bnb_mpi,0.300568,-4,5,90677,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
94,dfs_bnb_mpi,0.001197,-4,5,344,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -1, 2, 2, 2, 2]"
95,dfs_bnb_mpi,0.034,-6,6,8994,"[-1, -2, -1, 2, -1, 2, 1, 2, 2, 1, -2, 1, -2, -1]"
96,dfs_bnb_mpi,0.004077,-4,5,1066,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
97,dfs_bnb_mpi,0.225905,-5,6,53396,"[-1, -1, -1, 2, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1]"
98,dfs_bnb_mpi,0.055224,-4,5,14934,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2]"
99,dfs_bnb_mpi,0.011434,-6,6,3441,"[-1, -2, -2, -1, -2, 1, -2, 1, 2, 1, 2, -1, 2, 1]"
100,dfs_bnb_mpi,0.006258,-4,5,1823,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -2, -1, 2, -1]"
101,dfs_bnb_mpi,0.052009,-5,6,14900,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1]"
102,dfs_bnb_mpi,0.02014,-4,5,5108,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
103,dfs_bnb_mpi,0.043526,-4,5,12547,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1]"
104,dfs_bnb_mpi,0.134459,-6,7,38688,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, 1, -2, -1, -1, 2]"
105,dfs_bnb_mpi,0.100911,-6,6,29835,"[-1, -2, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2]"
106,dfs_bnb_mpi,0.019288,-4,5,4745,"[-1, -1, 2, -1, 2, 2, 2, 1, -2, -2, 1, -2, 1, 2]"
107,dfs_bnb_mpi,0.008558,-4,5,2399,"[-1, -1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1, 2]"
108,dfs_bnb_mpi,0.00872,-3,4,2006,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2]"
109,dfs_bnb_mpi,0.022107,-5,6,5895,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, -1, -2, -2, -1, 2]"
110,dfs_bnb_mpi,0.156933,-5,6,37518,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1]"
111,dfs_bnb_mpi,0.026563,-5,6,8137,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1]"
112,dfs_bnb_mpi,0.12846,-5,6,37221,"[-1, -1, 2, 2, -1, 2, -1, -2, -2, -1, -2, 1, 1, 2]"
113,dfs_bnb_mpi,0.049101,-6,6,14148,"[-1, -2, 1, -2, 1, 2, 2, 1, 2, -1, -1, -1, -1, -2]"
114,dfs_bnb_mpi,0.061251,-4,5,16101,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1]"
115,dfs_bnb_mpi,0.004795,-5,6,1415,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, -1]"
116,dfs_bnb_mpi,0.056027,-4,5,13332,"[-1, -1, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2]"
117,dfs_bnb_mpi,0.032048,-5,5,8567,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2, 1, 2]"
118,dfs_bnb_mpi,0.097709,-5,6,25077,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, -2, -1]"
119,dfs_bnb_mpi,0.019185,-5,6,5174,"[-1, -1, 2, -1, 2, 1, 2, 2, 1, -2, -2, -2, 1, 2]"
120,dfs_bnb_mpi,0.060812,-5,6,17592,"[-1, -1, 2, -1, -2, -2, 1, -2, -2, 1, 2, 1, 2, -1]"
121,dfs_bnb_mpi,0.003864,-5,5,964,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
122,dfs_bnb_mpi,0.002054,-6,7,518,"[-1, -2, -1, 2, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1]"
123,dfs_bnb_mpi,0.239776,-5,6,54039,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2, -1, -1]"
124,dfs_bnb_mpi,0.009377,-4,5,2187,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 1, 2, 2]"
125,dfs_bnb_mpi,0.018903,-4,5,5228,"[-1, -1, 2, 2, 1, 2, -1, -1, -2, -2, -2, -2, 1, 1]"
