protein_id,algorithm,time,score,checked,placed,hash
504,dfs_bnb_mpi,0.03273,-6,7,9577,"[-1, -2, 1, 1, 2, 1, 2, -1, -1, 2, -1, -2, -1, -2]"
505,dfs_bnb_mpi,0.15162,-4,4,41868,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2]"
506,dfs_bnb_mpi,0.085005,-6,6,23259,"[-1, -2, -2, 1, 2, 1, 2, 2, 2, 1, -2, 1, -2, -1]"
507,dfs_bnb_mpi,0.034125,-5,6,9211,"[-1, -1, -1, 2, 1, 2, 1, 1, 2, 1, -2, -2, -1, -1]"
508,dfs_bnb_mpi,0.153481,-6,7,44637,"[-1, -2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -1]"
509,dfs_bnb_mpi,0.016255,-5,6,4728,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
510,dfs_bnb_mpi,0.018907,-5,6,5859,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, -1, -2, -2]"
511,dfs_bnb_mpi,0.140103,-4,5,35659,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -2, -1, 2]"
512,dfs_bnb_mpi,0.084641,-5,5,22863,"[-1, -1, 2, 2, 1, 2, 1, 1, 1, -2, -1, -1, -2, -1]"
513,dfs_bnb_mpi,0.224142,-4,5,57353,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2]"
514,dfs_bnb_mpi,0.006531,-5,6,1814,"[-1, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, 1, 1]"
515,dfs_bnb_mpi,0.159582,-5,6,37657,"[-1, -2, -1, -1, -1, 2, 1, 1, 2, 1, 2, -1, -1, -2]"
516,dfs_bnb_mpi,0.010002,-5,6,2587,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1]"
517,dfs_bnb_mpi,0.12795,-5,5,34748,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
518,dfs_bnb_mpi,0.006823,-5,6,1769,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 1, -2, -1, -2]"
519,dfs_bnb_mpi,0.019972,-5,5,5091,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2]"
520,dfs_bnb_mpi,0.228748,-5,6,60290,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2]"
521,dfs_bnb_mpi,0.109517,-5,6,33075,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -2, 1]"
522,dfs_bnb_mpi,0.060214,-5,6,14039,"[-1, -2, 1, 1, 1, 1, 2, 2, -1, -2, -1, 2, -1, 2]"
523,dfs_bnb_mpi,0.051752,-5,6,14085,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2, -2, -2, 1]"
524,dfs_bnb_mpi,0.061886,-2,3,17871,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2]"
