protein_id,algorithm,time,score,checked,placed,hash
378,dfs_bnb_mpi,0.003876,-4,4,960,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
379,dfs_bnb_mpi,0.157211,-5,6,40567,"[-1, -2, -1, -1, 2, 1, 2, 2, 2, 1, -2, 1, -2, -1]"
380,dfs_bnb_mpi,0.00465,-4,5,1116,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2]"
381,dfs_bnb_mpi,0.002791,-4,5,840,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2]"
382,dfs_bnb_mpi,0.02536,-6,7,6820,"[-1, -2, -2, 1, 2, 1, 2, 2, -1, -1, -1, -2, -2, -1]"
383,dfs_bnb_mpi,0.112355,-5,4,33898,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
384,dfs_bnb_mpi,0.001805,-6,7,508,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -2, -1, 2, -1, -1]"
385,dfs_bnb_mpi,0.011682,-4,5,3062,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, 2, 2, 2]"
386,dfs_bnb_mpi,0.18344,-4,5,51395,"[-1, -1, 2, 2, -1, -1, -2, -1, -1, -2, 1, 1, 1, 2]"
387,dfs_bnb_mpi,0.02314,-6,5,6822,"[-1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1]"
388,dfs_bnb_mpi,0.007205,-5,6,2146,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 2]"
389,dfs_bnb_mpi,0.049875,-4,5,15444,"[-1, -1, -1, 2, 2, 1, -2, 1, 1, 1, -2, -2, -1, -1]"
390,dfs_bnb_mpi,0.150109,-5,6,36719,"[-1, -1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1]"
391,dfs_bnb_mpi,0.12615,-5,6,32833,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, -2, -2, -1, 2]"
392,dfs_bnb_mpi,0.015825,-4,5,4253,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1]"
393,dfs_bnb_mpi,0.058237,-5,5,18297,"[-1, -1, 2, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, -2]"
394,dfs_bnb_mpi,0.007882,-5,6,1965,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -2, -2, 1, 2, 1]"
395,dfs_bnb_mpi,0.02234,-6,7,6865,"[-1, -2, -1, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1]"
396,dfs_bnb_mpi,0.001736,-4,5,448,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -1, 2, 2, 2, 2]"
397,dfs_bnb_mpi,0.039295,-5,5,10628,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
398,dfs_bnb_mpi,0.010827,-5,6,3419,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -1]"
399,dfs_bnb_mpi,0.019892,-4,5,5557,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 2, -1]"
400,dfs_bnb_mpi,0.025856,-5,6,6397,"[-1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -1, 2, 2]"
401,dfs_bnb_mpi,0.06067,-6,7,15301,"[-1, -2, 1, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1]"
402,dfs_bnb_mpi,0.224202,-5,6,54203,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1, 1, 1]"
403,dfs_bnb_mpi,0.01702,-5,6,4898,"[-1, -1, 2, -1, -2, -1, 2, 2, 1, 1, 2, 1, -2, -2]"
404,dfs_bnb_mpi,0.008591,-5,6,2656,"[-1, -1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, 1]"
405,dfs_bnb_mpi,0.067731,-5,6,18399,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
406,dfs_bnb_mpi,0.009984,-5,6,2518,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1]"
407,dfs_bnb_mpi,0.055089,-6,7,15207,"[-1, -2, 1, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2]"
