protein_id,algorithm,time,score,checked,placed,hash
566,dfs_bnb_mpi,0.002454,-6,7,714,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, 1, -2]"
567,dfs_bnb_mpi,0.179651,-4,5,44480,"[-1, -1, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1]"
568,dfs_bnb_mpi,0.004041,-4,5,1175,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
569,dfs_bnb_mpi,0.044664,-6,7,12049,"[-1, -2, 1, -2, 1, 2, 1, 2, -1, 2, 1, 1, -2, 1]"
570,dfs_bnb_mpi,0.005255,-6,6,1591,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
571,dfs_bnb_mpi,0.042409,-6,7,12747,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -2, -1, -1, 2, 1]"
572,dfs_bnb_mpi,0.008846,-2,3,2542,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2]"
573,dfs_bnb_mpi,0.061297,-6,7,14948,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, -1, -1]"
574,dfs_bnb_mpi,0.069597,-6,7,17963,"[-1, -1, 2, 1, 2, 2, 1, 2, 1, -2, -2, -2, -1, 2]"
575,dfs_bnb_mpi,0.027448,-6,6,7662,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -1]"
576,dfs_bnb_mpi,0.028349,-5,6,7774,"[-1, -1, 2, 2, -1, 2, -1, -2, -2, -2, -2, 1, 2, 2]"
577,dfs_bnb_mpi,0.034221,-5,6,8201,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -2, 1]"
578,dfs_bnb_mpi,0.003512,-5,5,1072,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2]"
579,dfs_bnb_mpi,0.041196,-6,7,10548,"[-1, -2, -1, 2, -1, 2, 1, 2, 1, -2, 1, 1, 2, -1]"
580,dfs_bnb_mpi,0.021029,-4,5,5542,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
581,dfs_bnb_mpi,0.068141,-6,7,20096,"[-1, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1]"
582,dfs_bnb_mpi,0.003946,-5,6,1117,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, -2, -2, 1, 2, 2]"
583,dfs_bnb_mpi,0.101265,-5,6,28001,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -1, -1]"
584,dfs_bnb_mpi,0.013417,-6,7,4109,"[-1, -2, -2, -1, -2, 1, -2, 1, 2, 1, 2, -1, 2, 1]"
585,dfs_bnb_mpi,0.141325,-6,7,39037,"[-1, -1, 2, 1, 2, 2, -1, -1, -1, -2, -2, 1, 2, 1]"
586,dfs_bnb_mpi,0.007007,-6,6,1988,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1]"
587,dfs_bnb_mpi,0.182758,-4,4,48774,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2]"
588,dfs_bnb_mpi,0.043104,-5,6,13351,"[-1, -1, -1, 2, 1, 2, 1, 1, 2, 1, -2, -2, -1, -1]"
589,dfs_bnb_mpi,0.002106,-4,5,536,"[-1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -1, 2, 2]"
590,dfs_bnb_mpi,0.052998,-4,5,14369,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2]"
591,dfs_bnb_mpi,0.003752,-6,7,1071,"[-1, -1, 2, 1, 1, 1, 2, 1, -2, -2, -1, -2, -1, -1]"
592,dfs_bnb_mpi,0.075921,-5,6,20352,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1]"
593,dfs_bnb_mpi,0.049385,-4,5,12746,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
594,dfs_bnb_mpi,0.010931,-5,5,2633,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
595,dfs_bnb_mpi,0.103624,-5,6,31235,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -2, 1]"
596,dfs_bnb_mpi,0.025091,-6,7,6280,"[-1, -1, 2, 1, 1, 2, 1, 1, -2, -1, -2, -2, 1, 2]"
597,dfs_bnb_mpi,0.002085,-4,4,529,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
598,dfs_bnb_mpi,0.005427,-5,5,1510,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
599,dfs_bnb_mpi,0.070952,-5,6,19823,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2]"
600,dfs_bnb_mpi,0.070392,-7,8,19748,"[-1, -2, 1, 1, -2, 1, 2, 1, 2, 2, -1, -1, -2, 1]"
601,dfs_bnb_mpi,0.016074,-5,6,4880,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1]"
602,dfs_bnb_mpi,0.008233,-4,5,2353,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
603,dfs_bnb_mpi,0.197566,-4,5,46181,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, -2, -2, -1, -2, 1]"
