protein_id,algorithm,time,score,checked,placed,hash
441,dfs_bnb_mpi,0.02624,-4,5,6557,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, 1]"
442,dfs_bnb_mpi,0.005985,-6,7,1542,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2]"
443,dfs_bnb_mpi,0.002727,-4,4,786,"[-1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 2, 2, 2, 2]"
444,dfs_bnb_mpi,0.009001,-6,7,2711,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, 2, -1, -2]"
445,dfs_bnb_mpi,0.126322,-5,6,38871,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2]"
446,dfs_bnb_mpi,0.1267,-6,7,37254,"[-1, -1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1]"
447,dfs_bnb_mpi,0.075941,-6,7,20539,"[-1, -1, 2, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, -2]"
448,dfs_bnb_mpi,0.22649,-6,7,54042,"[-1, -2, -1, -2, 1, -2, 1, 1, 2, 1, 2, -1, -1, -2]"
449,dfs_bnb_mpi,0.007733,-5,6,1887,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, 2]"
450,dfs_bnb_mpi,0.075855,-6,6,21205,"[-1, -1, 2, 1, 1, 2, 2, 2, -1, -1, -2, -2, 1, 2]"
451,dfs_bnb_mpi,0.012478,-5,6,3572,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2]"
452,dfs_bnb_mpi,0.006535,-6,7,1544,"[-1, -2, 1, -2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2]"
453,dfs_bnb_mpi,0.018385,-5,6,5124,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, -1, -2, 1, 1, -2]"
454,dfs_bnb_mpi,0.002196,-4,5,575,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
455,dfs_bnb_mpi,0.027469,-6,7,6563,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -2, -1, 2]"
456,dfs_bnb_mpi,0.007163,-6,7,2139,"[-1, -1, 2, 1, 2, 2, -1, 2, -1, -1, -2, 1, -2, 1]"
457,dfs_bnb_mpi,0.070336,-4,5,19449,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 1]"
458,dfs_bnb_mpi,0.010928,-4,5,2931,"[-1, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -1]"
459,dfs_bnb_mpi,0.040295,-5,6,12627,"[-1, -1, 2, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1]"
460,dfs_bnb_mpi,0.169406,-5,6,46744,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, 1, 1]"
461,dfs_bnb_mpi,0.055981,-4,5,13918,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1]"
462,dfs_bnb_mpi,0.028285,-5,6,8691,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2]"
463,dfs_bnb_mpi,0.062127,-6,7,18094,"[-1, -1, 2, 2, 1, 1, 2, 1, 1, -2, -1, -2, -1, -1]"
464,dfs_bnb_mpi,0.020819,-5,6,6120,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, -1, 2]"
465,dfs_bnb_mpi,0.073387,-5,6,19385,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2]"
466,dfs_bnb_mpi,0.012614,-5,6,2989,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
467,dfs_bnb_mpi,0.003145,-5,6,779,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, 1, 2, 2]"
468,dfs_bnb_mpi,0.025858,-5,6,6152,"[-1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -2, -1, 2]"
469,dfs_bnb_mpi,0.005497,-3,4,1577,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, 2, 2]"
470,dfs_bnb_mpi,0.022953,-6,6,6786,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
471,dfs_bnb_mpi,0.010528,-5,5,2866,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
