protein_id,algorithm,time,score,checked,placed,hash
690,dfs_bnb_mpi,0.061228,-4,4,17747,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1]"
691,dfs_bnb_mpi,0.011937,-6,7,3127,"[-1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2, 1, 2, 2]"
692,dfs_bnb_mpi,0.006129,-5,5,1882,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2]"
693,dfs_bnb_mpi,0.006448,-5,6,1781,"[-1, -1, 2, -1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 2]"
694,dfs_bnb_mpi,0.014731,-4,4,4421,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -2, 1, 1]"
695,dfs_bnb_mpi,0.014952,-6,7,4689,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, 2, 2, -1, -2, -2]"
696,dfs_bnb_mpi,0.037228,-5,6,10240,"[-1, -2, -1, 2, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2]"
697,dfs_bnb_mpi,0.189741,-5,6,52118,"[-1, -1, 2, 2, 2, 1, -2, 1, 1, 1, -2, -1, -1, -1]"
698,dfs_bnb_mpi,0.037427,-6,7,11216,"[-1, -1, 2, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, -2]"
699,dfs_bnb_mpi,0.001378,-5,6,392,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -2, -1, 2, -1, -1]"
700,dfs_bnb_mpi,0.024957,-5,6,6920,"[-1, -2, 1, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1]"
701,dfs_bnb_mpi,0.010874,-5,6,3389,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1]"
702,dfs_bnb_mpi,0.004931,-6,7,1473,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, -1, -2]"
703,dfs_bnb_mpi,0.019389,-4,5,5109,"[-1, -1, 2, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1, -2]"
704,dfs_bnb_mpi,0.045357,-4,5,12392,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2]"
705,dfs_bnb_mpi,0.043073,-4,5,10611,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, -1, -2, -2, -1, 2]"
706,dfs_bnb_mpi,0.007877,-6,7,1962,"[-1, -2, 1, -2, -2, 1, 2, 2, 2, 1, -2, -2, 1, 2]"
707,dfs_bnb_mpi,0.056963,-6,6,16592,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -2, -2, -1, -1, -2]"
708,dfs_bnb_mpi,0.003006,-5,5,961,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2]"
709,dfs_bnb_mpi,0.064876,-6,6,19068,"[-1, -1, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2]"
710,dfs_bnb_mpi,0.055542,-3,4,12663,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
