protein_id,algorithm,time,score,checked,placed,hash
18,dfs_bnb_mpi,0.064245,-5,6,17372,"[-1, -1, 2, 2, -1, -1, -2, -1, -2, -2, 1, 2, 1, 2]"
19,dfs_bnb_mpi,0.060033,-6,7,17177,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2]"
20,dfs_bnb_mpi,0.010245,-4,4,2934,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2]"
21,dfs_bnb_mpi,0.051555,-5,6,12962,"[-1, -1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, 1, 1]"
22,dfs_bnb_mpi,0.008164,-6,7,2482,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, -1]"
23,dfs_bnb_mpi,0.009219,-4,4,2605,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
24,dfs_bnb_mpi,0.054234,-4,5,13831,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1]"
25,dfs_bnb_mpi,0.003947,-4,5,1032,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
26,dfs_bnb_mpi,0.005446,-6,6,1512,"[-1, -2, 1, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1]"
27,dfs_bnb_mpi,0.003842,-5,6,977,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2]"
28,dfs_bnb_mpi,0.077025,-4,5,20968,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, 2]"
29,dfs_bnb_mpi,0.004574,-4,5,1195,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, 1, 2, 2]"
30,dfs_bnb_mpi,0.045435,-6,7,14086,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1]"
31,dfs_bnb_mpi,0.04504,-4,5,12623,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2]"
32,dfs_bnb_mpi,0.007982,-5,6,1991,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2]"
33,dfs_bnb_mpi,0.006069,-6,7,1667,"[-1, -2, -2, -2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2]"
34,dfs_bnb_mpi,0.064505,-4,4,18342,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2]"
35,dfs_bnb_mpi,0.021849,-5,5,5384,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2]"
36,dfs_bnb_mpi,0.017203,-6,7,4767,"[-1, -1, 2, -1, -1, -1, -2, 1, 1, -2, 1, -2, 1, 2]"
37,dfs_bnb_mpi,0.01217,-5,6,3755,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2, -1]"
38,dfs_bnb_mpi,0.009832,-6,7,2937,"[-1, -1, 2, 1, 1, 1, 1, -2, -1, -2, -2, -1, 2, -1]"
39,dfs_bnb_mpi,0.024041,-4,4,6786,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2]"
40,dfs_bnb_mpi,0.025312,-5,6,7979,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2]"
41,dfs_bnb_mpi,0.057221,-4,5,14228,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, 1, 1]"
42,dfs_bnb_mpi,0.061527,-4,5,16850,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2]"
43,dfs_bnb_mpi,0.025722,-5,6,8008,"[-1, -1, 2, 1, 2, -1, 2, 2, 1, -2, 1, -2, -2, 1]"
44,dfs_bnb_mpi,0.06335,-5,6,14867,"[-1, -1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 2]"
45,dfs_bnb_mpi,0.018716,-5,6,5451,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, 2, 2]"
46,dfs_bnb_mpi,0.009859,-5,6,2974,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -1, -1, -1, -1]"
47,dfs_bnb_mpi,0.029644,-4,5,7709,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
48,dfs_bnb_mpi,0.072585,-6,7,21757,"[-1, -1, -1, 2, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1]"
49,dfs_bnb_mpi,0.051603,-5,6,15605,"[-1, -1, 2, 1, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1]"
50,dfs_bnb_mpi,0.168478,-5,6,44288,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, 1, 1, -2, -1, -1]"
51,dfs_bnb_mpi,0.071813,-7,8,21461,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1]"
52,dfs_bnb_mpi,0.165606,-4,5,44844,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
53,dfs_bnb_mpi,0.062029,-4,5,18097,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -1]"
54,dfs_bnb_mpi,0.028101,-4,5,6787,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2]"
55,dfs_bnb_mpi,0.058355,-5,5,16986,"[-1, -1, 2, -1, 2, 1, 2, -1, 2, 1, 1, -2, -2, -2]"
56,dfs_bnb_mpi,0.046419,-5,6,13098,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -2, 1, -2, -2, -1]"
57,dfs_bnb_mpi,0.014001,-5,6,3753,"[-1, -1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1]"
58,dfs_bnb_mpi,0.038086,-5,6,9604,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2]"
59,dfs_bnb_mpi,0.034369,-4,5,8040,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
60,dfs_bnb_mpi,0.0033,-4,5,878,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1]"
61,dfs_bnb_mpi,0.055363,-4,5,13404,"[-1, -1, 2, 2, 1, 1, 2, 1, 1, -2, -1, -2, -1, -1]"
62,dfs_bnb_mpi,0.006849,-5,6,1764,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 1, -2, -1, -2]"
