protein_id,algorithm,time,score,checked,placed,hash
252,dfs_bnb_mpi,0.040103,-5,5,12291,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1]"
253,dfs_bnb_mpi,0.004613,-5,6,1237,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 2, 2]"
254,dfs_bnb_mpi,0.001269,-5,6,363,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, 2]"
255,dfs_bnb_mpi,0.012974,-4,4,3977,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
256,dfs_bnb_mpi,0.003113,-5,6,878,"[-1, -1, 2, -1, -2, -2, -2, 1, 2, 1, 1, -2, -1, -2]"
257,dfs_bnb_mpi,0.018271,-4,5,4661,"[-1, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2]"
258,dfs_bnb_mpi,0.063307,-7,8,17963,"[-1, -2, -2, 1, 2, 1, 2, 1, 2, 2, -1, -1, -2, 1]"
259,dfs_bnb_mpi,0.09928,-4,4,31704,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2]"
260,dfs_bnb_mpi,0.025975,-6,7,6434,"[-1, -1, 2, 1, 1, 2, 1, 1, -2, -1, -2, -2, 1, 2]"
261,dfs_bnb_mpi,0.122941,-5,6,36940,"[-1, -1, 2, -1, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2]"
262,dfs_bnb_mpi,0.063959,-5,6,17818,"[-1, -2, 1, 1, 2, 2, -1, -1, -1, -2, -2, -2, 1, 1]"
263,dfs_bnb_mpi,0.054812,-4,5,15126,"[-1, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -2, 1]"
264,dfs_bnb_mpi,0.097229,-5,6,25481,"[-1, -2, -1, 2, 2, 1, 1, 2, 1, -2, -2, -2, -1, -2]"
