protein_id,algorithm,time,score,checked,placed,hash
814,dfs_bnb_mpi,0.023856,-4,4,5926,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
815,dfs_bnb_mpi,0.010566,-5,6,3012,"[-1, -1, 2, 1, 1, 1, 2, 1, -2, -2, -1, -2, -1, -1]"
816,dfs_bnb_mpi,0.012835,-5,6,3430,"[-1, -1, 2, 1, 1, 1, 1, -2, -1, -2, -1, -1, -1, -1]"
817,dfs_bnb_mpi,0.017027,-4,5,5358,"[-1, -1, 2, 1, 1, 2, 2, 2, -1, -2, -2, -1, 2, 2]"
818,dfs_bnb_mpi,0.005568,-5,6,1687,"[-1, -1, 2, 1, 1, 2, 1, 1, -2, -1, -2, -2, -1, -1]"
819,dfs_bnb_mpi,0.156435,-4,5,41775,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, -2, -2, -1, 2]"
820,dfs_bnb_mpi,0.020976,-5,5,5538,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
821,dfs_bnb_mpi,0.041784,-6,7,12627,"[-1, -1, 2, 2, -1, -1, -2, -1, -2, 1, -2, 1, 2, 2]"
822,dfs_bnb_mpi,0.034836,-4,5,8351,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
823,dfs_bnb_mpi,0.064344,-6,7,18292,"[-1, -1, 2, 2, -1, 2, 2, 1, -2, 1, -2, 1, -2, -1]"
824,dfs_bnb_mpi,0.417308,-4,5,96062,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2]"
825,dfs_bnb_mpi,0.052824,-4,5,13956,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2]"
826,dfs_bnb_mpi,0.026368,-5,5,7023,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
827,dfs_bnb_mpi,0.011609,-6,7,3067,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2]"
828,dfs_bnb_mpi,0.003181,-4,5,854,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
829,dfs_bnb_mpi,0.041206,-5,6,12913,"[-1, -1, 2, 1, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1]"
830,dfs_bnb_mpi,0.011669,-5,5,3595,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1]"
831,dfs_bnb_mpi,0.055131,-4,5,13675,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1]"
832,dfs_bnb_mpi,0.095474,-5,6,24399,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2]"
833,dfs_bnb_mpi,0.030509,-5,6,8619,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, 1, 1, -2, -1, -1]"
834,dfs_bnb_mpi,0.11887,-6,7,34371,"[-1, -2, -1, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2]"
835,dfs_bnb_mpi,0.015559,-5,6,4751,"[-1, -1, 2, -1, -2, -2, 1, 1, -2, -2, 1, 2, 2, 1]"
836,dfs_bnb_mpi,0.104822,-4,5,27491,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -2, -1, 2]"
837,dfs_bnb_mpi,0.017658,-6,6,5215,"[-1, -2, 1, 1, -2, -1, -1, -1, -1, -2, 1, -2, 1, 2]"
838,dfs_bnb_mpi,0.009373,-4,5,2642,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 2]"
839,dfs_bnb_mpi,0.039172,-4,5,11593,"[-1, -1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1]"
840,dfs_bnb_mpi,0.009109,-5,6,2316,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
841,dfs_bnb_mpi,0.061738,-5,6,14359,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 1]"
842,dfs_bnb_mpi,0.00081,-3,4,192,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -2, -1, 2]"
843,dfs_bnb_mpi,0.017194,-5,5,5257,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2]"
844,dfs_bnb_mpi,0.004504,-5,6,1342,"[-1, -2, 1, 1, 1, -2, -2, -1, 2, -1, -1, -1, 2, 2]"
845,dfs_bnb_mpi,0.027974,-5,6,7939,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, -2, -1, -2, -2, -1]"
846,dfs_bnb_mpi,0.195443,-4,5,51162,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, 1, -2, -1, -1, 2]"
847,dfs_bnb_mpi,0.018625,-4,4,4685,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2]"
848,dfs_bnb_mpi,0.071886,-5,6,20235,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -2, 1]"
849,dfs_bnb_mpi,0.002183,-6,7,604,"[-1, -1, 2, 1, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1]"
850,dfs_bnb_mpi,0.004781,-5,6,1403,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2]"
851,dfs_bnb_mpi,0.008424,-5,6,2345,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, 1, -2, -1, -1, -1]"
852,dfs_bnb_mpi,0.013984,-4,5,3272,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, 1, 1, 1]"
853,dfs_bnb_mpi,0.011168,-6,7,3012,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -2, 1, -2, 1, 2]"
854,dfs_bnb_mpi,0.026687,-5,6,6997,"[-1, -2, -1, 2, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2]"
855,dfs_bnb_mpi,0.065958,-6,7,17705,"[-1, -2, -1, 2, -1, 2, 1, 2, 1, 2, 1, -2, -2, -1]"
856,dfs_bnb_mpi,0.017212,-5,6,4883,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, 1, 1]"
857,dfs_bnb_mpi,0.026006,-5,6,7145,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1]"
858,dfs_bnb_mpi,0.135018,-5,6,40529,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, -2, 1, 1, 2, -1]"
859,dfs_bnb_mpi,0.011888,-6,6,3599,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1]"
860,dfs_bnb_mpi,0.008892,-4,5,2567,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2]"
861,dfs_bnb_mpi,0.056821,-4,5,17020,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1]"
862,dfs_bnb_mpi,0.023641,-5,6,6840,"[-1, -1, 2, 1, 2, -1, 2, 2, 1, -2, 1, -2, -2, 1]"
863,dfs_bnb_mpi,0.013231,-6,7,3440,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, 2, 1, 2, -1]"
864,dfs_bnb_mpi,0.044263,-4,5,13805,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2]"
865,dfs_bnb_mpi,0.291008,-5,6,77867,"[-1, -2, -1, 2, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2]"
866,dfs_bnb_mpi,0.044502,-5,6,13360,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -2, -1]"
867,dfs_bnb_mpi,0.073507,-6,7,18065,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, -2, -2, -1, 2]"
868,dfs_bnb_mpi,0.03708,-5,6,10946,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2]"
869,dfs_bnb_mpi,0.019582,-5,6,5896,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2]"
870,dfs_bnb_mpi,0.174709,-6,7,48638,"[-1, -2, 1, -2, 1, 1, 2, 2, 2, 2, -1, -2, -2, -2]"
871,dfs_bnb_mpi,0.06335,-5,6,16836,"[-1, -2, -1, 2, 2, 1, 1, 1, 1, -2, -1, -2, -1, -2]"
872,dfs_bnb_mpi,0.013594,-4,4,4081,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1]"
873,dfs_bnb_mpi,0.022162,-6,7,5851,"[-1, -2, 1, -2, 1, 2, 2, 2, 1, 1, -2, -1, -2, 1]"
874,dfs_bnb_mpi,0.161271,-5,6,45865,"[-1, -1, 2, -1, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1]"
875,dfs_bnb_mpi,0.025116,-5,5,7748,"[-1, -1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1]"
