protein_id,algorithm,time,score,checked,placed,hash
14,dfs_bnb_mpi,3.45073,-9,10,890571,"[-1, -1, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -2, 1, 1, 1, 2, -1, -1]"
15,dfs_bnb_mpi,1.93525,-8,9,495775,"[-1, -1, 2, 2, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1]"
16,dfs_bnb_mpi,0.179876,-8,9,51792,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, 2, -1, -1, -1, -1, -2, -1, -2, -1]"
17,dfs_bnb_mpi,0.302877,-10,11,78555,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1]"
18,dfs_bnb_mpi,0.271098,-8,9,71412,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, 2, -1, 2, 1, 2, 2]"
19,dfs_bnb_mpi,2.95363,-9,10,721427,"[-1, -2, 1, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -1, -2, 1]"
20,dfs_bnb_mpi,0.204362,-9,10,60326,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2, 2, 1, 1, 1, 2]"
21,dfs_bnb_mpi,0.551248,-9,10,132679,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, -1]"
22,dfs_bnb_mpi,2.75357,-10,10,771773,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, 1, 2, 1, 2, -1, 2, -1, -1, -2, 1]"
23,dfs_bnb_mpi,0.199766,-9,10,52535,"[-1, -2, 1, 1, 2, 1, 1, -2, -1, -2, -1, -2, -1, 2, -1, -2, -2, 1, 1]"
24,dfs_bnb_mpi,0.504128,-10,11,144724,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, -2, 1, -2, 1, 2, 2, -1]"
25,dfs_bnb_mpi,0.218214,-9,10,58684,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, -1, -1, -2, -1, -2, 1, -2]"
26,dfs_bnb_mpi,1.93819,-9,10,541704,"[-1, -2, 1, 1, 2, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, 2]"
27,dfs_bnb_mpi,1.30979,-10,11,372344,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, 1, 2, 1, 2, -1, 2, 2, -1, -1]"
28,dfs_bnb_mpi,1.19209,-8,9,325644,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2, 2, 1, 1]"
29,dfs_bnb_mpi,0.3214,-9,10,78095,"[-1, -2, -1, -1, 2, 1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, -1]"
30,dfs_bnb_mpi,0.04212,-9,10,9925,"[-1, -2, 1, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 1, 2, -1, 2, 2]"
31,dfs_bnb_mpi,4.39336,-10,11,1211533,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -2, -1, 2, 2, -1, -2]"
32,dfs_bnb_mpi,0.365622,-9,9,88363,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, -2, -2, 1, 2, 1, -2, -2, -2, -1, 2]"
33,dfs_bnb_mpi,0.328508,-10,11,82830,"[-1, -2, -2, -2, 1, -2, 1, 2, 2, -1, 2, 1, 2, 2, 1, -2, -2, -2, 1]"
34,dfs_bnb_mpi,5.65569,-9,10,1264031,"[-1, -1, -1, 2, 2, 1, 2, 2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -1]"
35,dfs_bnb_mpi,0.262438,-10,11,70927,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -2, -2, -1, 2, 2, -1, -1, -2, 1, -2]"
36,dfs_bnb_mpi,2.66196,-9,10,780371,"[-1, -2, 1, 1, 2, 2, 2, 1, 1, -2, 1, -2, -1, -2, -2, -1, 2, 2, 2]"
37,dfs_bnb_mpi,0.525153,-10,10,137781,"[-1, -1, -1, 2, -1, 2, 1, 1, -2, 1, 2, 1, 2, -1, 2, -1, -1, -2, 1]"
38,dfs_bnb_mpi,2.42439,-9,10,570289,"[-1, -1, 2, 2, 2, 1, 2, 1, 1, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2]"
39,dfs_bnb_mpi,0.755228,-9,10,202978,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 1, 2, 1, 2, -1, -1, -2]"
40,dfs_bnb_mpi,1.54769,-10,11,433882,"[-1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2, 1]"
41,dfs_bnb_mpi,6.03943,-9,10,1510463,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 2, 2, 1, -2]"
42,dfs_bnb_mpi,0.838653,-9,10,207095,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, -2, 1, 2, 1, -2, -2, 1, 1, 2, -1]"
43,dfs_bnb_mpi,4.17575,-9,10,1177738,"[-1, -1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2]"
44,dfs_bnb_mpi,9.23907,-8,9,2446500,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -2, 1, -2, -1, -1, 2, 2]"
45,dfs_bnb_mpi,5.15289,-8,9,1536414,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -1, -2]"
46,dfs_bnb_mpi,0.539283,-9,10,141996,"[-1, -1, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2]"
47,dfs_bnb_mpi,0.387683,-10,11,110685,"[-1, -2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, 2, 2, -1, -2]"
48,dfs_bnb_mpi,0.028219,-8,9,7818,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -2, -1, -1, -1]"
49,dfs_bnb_mpi,0.858349,-9,10,203900,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -2, -1]"
50,dfs_bnb_mpi,0.527425,-9,10,146456,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, -1]"
51,dfs_bnb_mpi,0.447244,-9,10,117393,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1, 1, 1, 1, 1, 2, 2, -1]"
52,dfs_bnb_mpi,6.72893,-9,10,1753784,"[-1, -2, -1, -1, -2, 1, 1, -2, -2, 1, 1, 2, 2, 1, 2, -1, -1, -2, -2]"
53,dfs_bnb_mpi,0.475541,-10,11,136952,"[-1, -1, 2, 1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1]"
54,dfs_bnb_mpi,2.54556,-9,10,588982,"[-1, -1, 2, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1, 1]"
55,dfs_bnb_mpi,6.09719,-9,10,1359911,"[-1, -1, 2, 1, 1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1]"
56,dfs_bnb_mpi,2.36073,-10,11,571262,"[-1, -2, 1, -2, 1, 2, 2, 1, 2, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1]"
57,dfs_bnb_mpi,0.122574,-8,9,34405,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 1, 1, 2, -1, -1, 2, 2]"
58,dfs_bnb_mpi,1.14058,-9,10,276012,"[-1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2, 1, 1, -2, -1, -2, 1]"
59,dfs_bnb_mpi,0.701982,-8,9,185972,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 2, 1, -2, -2, 1]"
60,dfs_bnb_mpi,1.40828,-10,11,320410,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1]"
61,dfs_bnb_mpi,0.099958,-8,9,27127,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1, -1, 2]"
62,dfs_bnb_mpi,0.49112,-10,11,127693,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, -2, -1, 2, -1, -1, -2, 1]"
63,dfs_bnb_mpi,1.2594,-9,10,333091,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2, 2, 1, 2, 1, -2]"
64,dfs_bnb_mpi,2.06256,-9,10,539563,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, -2, 1, 2, 1, 2, 2]"
65,dfs_bnb_mpi,0.648112,-9,10,154555,"[-1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, 1, 1, 1, -2, -1, -1, -1, -2]"
66,dfs_bnb_mpi,0.800588,-9,10,220880,"[-1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1]"
67,dfs_bnb_mpi,0.641573,-8,8,178314,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 2, -1, 2, 2, 2, -1, 2]"
68,dfs_bnb_mpi,1.8551,-9,10,472530,"[-1, -2, 1, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1, -2, -1, 2, -1, 2, 1]"
69,dfs_bnb_mpi,0.77294,-9,10,206844,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -2, -1, 2, -1]"
70,dfs_bnb_mpi,5.48358,-8,9,1643625,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, 1, 2, 2, 2, -1, -1, -2, 1]"
71,dfs_bnb_mpi,0.071556,-9,10,17590,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -1, -2, -1, 2, -1]"
72,dfs_bnb_mpi,0.853117,-9,10,250196,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, -1, -1, 2, 1]"
73,dfs_bnb_mpi,0.969266,-10,10,259304,"[-1, -2, -2, 1, 2, 1, 2, 2, 2, -1, -2, -1, 2, -1, -1, -2, -2, 1, 2]"
74,dfs_bnb_mpi,1.07612,-9,9,284421,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 2, -1]"
75,dfs_bnb_mpi,0.874441,-9,10,225263,"[-1, -2, 1, 1, 2, 1, 2, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, 2]"
76,dfs_bnb_mpi,0.359304,-10,11,99140,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2]"
77,dfs_bnb_mpi,0.142302,-10,11,38782,"[-1, -2, 1, 1, -2, -1, -1, -1, 2, -1, 2, 1, 2, 1, 1, 1, -2, 1, 2]"
78,dfs_bnb_mpi,3.80174,-8,9,870278,"[-1, -2, -2, -2, -1, -2, -2, 1, 2, 1, 2, 1, 1, 2, -1, -1, 2, 1, 2]"
79,dfs_bnb_mpi,1.99926,-10,11,460684,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1]"
80,dfs_bnb_mpi,5.35676,-9,10,1454201,"[-1, -1, 2, -1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 1, -2, -1, -1, -1, -1]"
81,dfs_bnb_mpi,3.59356,-9,10,973659,"[-1, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, -2, 1, 2, 1, -2]"
82,dfs_bnb_mpi,0.757232,-9,10,223893,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1]"
83,dfs_bnb_mpi,0.152202,-9,10,40787,"[-1, -2, -1, 2, 2, 1, 1, 2, 2, -1, -2, -1, -1, -2, -2, -2, -1, 2, 2]"
84,dfs_bnb_mpi,0.339745,-9,10,89167,"[-1, -2, 1, 1, 2, 1, 1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 1, 2, -1]"
85,dfs_bnb_mpi,1.97717,-9,10,450939,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -2, 1, 1, 2]"
86,dfs_bnb_mpi,2.21781,-9,10,595570,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 1, 1, -2, -1, -2]"
87,dfs_bnb_mpi,0.539432,-10,11,157322,"[-1, -1, 2, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, 2]"
88,dfs_bnb_mpi,1.80772,-8,9,455324,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, -2, -1, -1, -1]"
89,dfs_bnb_mpi,1.14488,-9,10,292301,"[-1, -1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 1, 1, -2, -1, -2]"
90,dfs_bnb_mpi,0.081828,-9,10,22663,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -2, -1, 2]"
91,dfs_bnb_mpi,1.06365,-8,9,313720,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, 2, 2, 2, -1, -2, -2]"
92,dfs_bnb_mpi,0.097225,-10,11,26855,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -2, -1, 2, -1, -1, 2, -1, 2, 1, 2]"
93,dfs_bnb_mpi,0.780641,-8,8,208499,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1]"
94,dfs_bnb_mpi,2.08858,-9,10,490287,"[-1, -1, 2, 1, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, -2, -1]"
95,dfs_bnb_mpi,1.5852,-10,11,432145,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -1, -1, -1]"
96,dfs_bnb_mpi,0.859081,-10,10,242344,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, -2, -2]"
97,dfs_bnb_mpi,0.512785,-9,10,128010,"[-1, -2, 1, 1, 2, 1, 1, -2, -1, -2, -2, -1, 2, -1, -1, -2, -2, 1, 2]"
98,dfs_bnb_mpi,0.526804,-11,12,140715,"[-1, -2, -1, -2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2, -1]"
99,dfs_bnb_mpi,0.350938,-9,10,97807,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 1, 2, 2, -1, -2]"
100,dfs_bnb_mpi,0.723996,-9,10,184497,"[-1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -1, -1]"
101,dfs_bnb_mpi,1.45172,-8,9,343579,"[-1, -1, 2, 2, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -2, 1, -2, 1]"
102,dfs_bnb_mpi,0.333975,-9,9,86165,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2]"
103,dfs_bnb_mpi,1.75333,-10,11,487196,"[-1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, -1, -2, -2, -2]"
104,dfs_bnb_mpi,0.637082,-8,9,165554,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2]"
105,dfs_bnb_mpi,0.28636,-10,11,81681,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, 1, 1, -2, -1, -2, -1, 2]"
106,dfs_bnb_mpi,1.25688,-9,10,320483,"[-1, -1, 2, 1, 1, 1, -2, 1, 1, -2, -1, -1, -1, -1, -2, 1, 1, -2, -1]"
107,dfs_bnb_mpi,5.99743,-9,10,1387831,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, 1, -2, -1, -2, -1, 2, -1, -1, -2, 1]"
108,dfs_bnb_mpi,3.08709,-9,9,916263,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, 1, 1, 1, 2, 1, -2, -2, -1, -2, 1]"
109,dfs_bnb_mpi,0.370673,-9,9,99248,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, -1, -2, -2, -1, -2, 1]"
110,dfs_bnb_mpi,5.40243,-9,10,1368660,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2, -1, -2, 1, 1, 2, 1, -2]"
111,dfs_bnb_mpi,0.805416,-9,10,205756,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -1, -2, -1, 2, -1, -2, -1]"
112,dfs_bnb_mpi,10.7482,-8,9,2450611,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -2, 1, 2, 1]"
113,dfs_bnb_mpi,1.82453,-6,7,468415,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1]"
114,dfs_bnb_mpi,0.048645,-9,9,12772,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 2, 2]"
115,dfs_bnb_mpi,3.1242,-9,10,713949,"[-1, -2, 1, 1, 2, 1, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2]"
116,dfs_bnb_mpi,0.711943,-8,9,200738,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -2, -2, -1, 2, -1, -1]"
117,dfs_bnb_mpi,2.23238,-8,9,515706,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, 1, 2, -1, 2, -1, -2, -1, 2, -1, 2]"
118,dfs_bnb_mpi,1.52735,-9,10,364217,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2, 2, 2]"
119,dfs_bnb_mpi,0.125549,-9,10,33495,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -1, -2, 1, -2, -1, -1]"
120,dfs_bnb_mpi,0.150296,-9,9,39351,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, 1, -2, -1, -1, -1, -1]"
121,dfs_bnb_mpi,0.5426,-10,11,132905,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1]"
122,dfs_bnb_mpi,3.75024,-10,10,906365,"[-1, -1, 2, -1, 2, 2, 2, 1, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2]"
123,dfs_bnb_mpi,0.386232,-9,10,96773,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, -1, -1, -1, -1, 2, 1]"
124,dfs_bnb_mpi,0.468983,-9,9,116139,"[-1, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, 1, 2]"
125,dfs_bnb_mpi,0.758077,-8,8,175376,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -2, 1, 1, -2, -1, -1, -1, 2]"
126,dfs_bnb_mpi,4.8736,-9,10,1111680,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, 1, 1, -2]"
127,dfs_bnb_mpi,1.92731,-8,9,503959,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, -1, -1, -1]"
128,dfs_bnb_mpi,1.88015,-9,10,479098,"[-1, -1, 2, 2, -1, 2, 2, 1, -2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2]"
129,dfs_bnb_mpi,1.63396,-10,11,373638,"[-1, -1, 2, 2, -1, -1, -1, -2, -1, -2, -2, 1, 2, 1, -2, 1, 2, 2, -1]"
130,dfs_bnb_mpi,4.36222,-10,11,1092922,"[-1, -2, 1, 1, 2, 2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1]"
131,dfs_bnb_mpi,0.891464,-10,10,233985,"[-1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2, -2, 1, 2, 2, 1, 1, 2]"
132,dfs_bnb_mpi,0.598527,-9,10,153492,"[-1, -1, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1, 1, 1, 2, -1]"
133,dfs_bnb_mpi,0.993693,-9,9,289183,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, -1, -1, -1, -2, -2, 1, 2]"
134,dfs_bnb_mpi,1.97345,-9,10,452478,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -1, -1, -2, 1, 1, -2, -1, -2, 1, 1]"
135,dfs_bnb_mpi,0.724057,-10,11,201789,"[-1, -2, 1, 1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 2, -1, -1, -2, 1, -2]"
136,dfs_bnb_mpi,1.91973,-8,9,536712,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 1, 1, -2, 1, -2, -2, -1, 2]"
137,dfs_bnb_mpi,0.916728,-9,10,246219,"[-1, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, -2, -1, -1, 2, 1]"
138,dfs_bnb_mpi,0.312506,-10,11,74450,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1, -2, 1, 1, 1]"
139,dfs_bnb_mpi,0.089442,-9,10,21654,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, 1]"
140,dfs_bnb_mpi,0.173069,-9,10,50334,"[-1, -2, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, 2, 1, -2, 1, 1, -2, 1]"
141,dfs_bnb_mpi,6.04198,-9,10,1530674,"[-1, -1, -1, 2, 2, 2, 1, 1, 1, -2, 1, 1, -2, -1, -1, -1, 2, -1, -2]"
142,dfs_bnb_mpi,0.196664,-10,11,58327,"[-1, -2, 1, 1, 1, -2, -1, -1, -1, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2]"
143,dfs_bnb_mpi,0.173239,-9,10,48182,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1]"
144,dfs_bnb_mpi,6.40666,-9,10,1511858,"[-1, -1, 2, 2, -1, -2, -1, -2, -2, -2, 1, -2, 1, 2, 1, 2, -1, -1, 2]"
145,dfs_bnb_mpi,0.414591,-10,11,111763,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -2, 1, 2, 1, 2, -1]"
146,dfs_bnb_mpi,0.601628,-9,10,159987,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2, -1, -1, -2, 1, -2]"
147,dfs_bnb_mpi,0.210664,-9,10,51383,"[-1, -1, 2, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 2, 2]"
148,dfs_bnb_mpi,0.159382,-10,11,41283,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1, -2, 1, -2, 1, 1, 2, -1]"
149,dfs_bnb_mpi,2.0336,-10,11,477716,"[-1, -2, -2, 1, 2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -1]"
150,dfs_bnb_mpi,4.64983,-11,12,1180614,"[-1, -2, -1, -2, 1, -2, 1, 1, 1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1]"
151,dfs_bnb_mpi,5.55649,-10,10,1428830,"[-1, -2, -1, -2, -1, 2, -1, 2, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1]"
152,dfs_bnb_mpi,0.995181,-9,10,240510,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -2, -2, 1, 2, 1]"
153,dfs_bnb_mpi,0.340517,-10,11,98310,"[-1, -2, -1, -1, 2, 1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, -2, -1]"
154,dfs_bnb_mpi,7.87087,-9,10,1833134,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, 2, 2, 1, 1, 1, -2, -2, -2, -2]"
155,dfs_bnb_mpi,1.46193,-9,10,406185,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
156,dfs_bnb_mpi,0.110442,-8,8,26032,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, -2, 1, 2, 1, 2, 2]"
157,dfs_bnb_mpi,3.59266,-10,11,934121,"[-1, -2, 1, 1, -2, 1, 2, 1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1]"
