protein_id,algorithm,time,score,checked,placed,hash
10634,dfs_bnb_mpi,0.030955,-8,9,8415,"[-1, -2, -1, 2, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -1, -2, 1]"
10635,dfs_bnb_mpi,0.012726,-9,10,3402,"[-1, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -2, -1, -2, -1, 2, -1]"
10636,dfs_bnb_mpi,1.42692,-8,9,401037,"[-1, -2, -1, 2, 2, 1, 1, 1, -2, -2, -1, -2, 1, 1, 1, 2, 2, -1, -2]"
10637,dfs_bnb_mpi,3.38735,-4,4,809949,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1]"
10638,dfs_bnb_mpi,0.549972,-7,8,161866,"[-1, -2, 1, 1, -2, 1, 1, 2, -1, 2, -1, 2, 1, 2, 2, -1, -1, -2, -2]"
10639,dfs_bnb_mpi,3.2601,-10,11,821340,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, 1, 2, 2, 2, -1, -1, -2, 1]"
10640,dfs_bnb_mpi,0.159795,-6,7,42924,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, -2]"
10641,dfs_bnb_mpi,0.922427,-10,11,216113,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2]"
10642,dfs_bnb_mpi,0.0775,-7,8,21062,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 2, -1, 2, 1, 1, -2, -2]"
10643,dfs_bnb_mpi,0.350015,-8,8,90093,"[-1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, 2]"
10644,dfs_bnb_mpi,0.051766,-8,9,13768,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 1, 1, 2, 2, -1, -1, -2, 1]"
10645,dfs_bnb_mpi,4.15661,-10,11,926228,"[-1, -1, 2, 2, -1, 2, 1, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, -2]"
10646,dfs_bnb_mpi,5.38688,-10,11,1203263,"[-1, -1, 2, -1, 2, 1, 2, 2, 1, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1]"
10647,dfs_bnb_mpi,0.118743,-9,10,34183,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
10648,dfs_bnb_mpi,3.38181,-6,7,870357,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, 1, 2, 2]"
10649,dfs_bnb_mpi,4.31648,-10,11,1004558,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -2, -2, -1, 2, 2, -1, -1, -2, 1]"
10650,dfs_bnb_mpi,0.481882,-9,10,133680,"[-1, -2, 1, 1, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1, 2, -1, -2]"
10651,dfs_bnb_mpi,0.420934,-8,9,102847,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, -2, -2, -1, -1, -1]"
10652,dfs_bnb_mpi,0.807555,-7,8,244636,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, 1, -2, -1, -1, -1, 2, 1]"
10653,dfs_bnb_mpi,7.92774,-8,9,2093474,"[-1, -1, 2, 2, -1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1]"
10654,dfs_bnb_mpi,0.403768,-9,10,117641,"[-1, -1, 2, 1, 1, 1, -2, -2, 1, -2, -1, -1, -2, -1, 2, -1, 2, 1, 1]"
10655,dfs_bnb_mpi,1.42757,-8,9,348987,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1]"
10656,dfs_bnb_mpi,3.68342,-6,7,1091020,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, 2, 2, -1, 2, 2, -1, -2, -2, -2, 1]"
10657,dfs_bnb_mpi,0.014924,-7,8,3636,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1]"
10658,dfs_bnb_mpi,0.159149,-9,9,39465,"[-1, -1, 2, -1, -2, -2, -2, -2, 1, 2, 2, 1, 1, 1, -2, -1, -2, -1, 2]"
10659,dfs_bnb_mpi,0.07583,-9,10,21397,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -2, -1, 2, -1, -1]"
10660,dfs_bnb_mpi,1.04244,-8,9,234694,"[-1, -2, -1, -1, -2, 1, 1, -2, 1, 1, 2, -1, 2, 1, 2, 1, -2, -2, 1]"
10661,dfs_bnb_mpi,0.079355,-7,8,18559,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 1, 2, -1, 2]"
10662,dfs_bnb_mpi,0.23571,-9,10,62354,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, 2, 2, -1, 2, 1, 2, 1, 2, 1, -2]"
10663,dfs_bnb_mpi,1.08622,-4,5,257769,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 2, -1, 2, 1, 2, 2, 2]"
10664,dfs_bnb_mpi,3.98363,-7,8,1052254,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, 1]"
10665,dfs_bnb_mpi,3.67407,-8,9,855082,"[-1, -1, 2, 2, 2, 2, 1, 1, 2, 1, -2, -2, -2, -1, 2, -1, -2, -2, 1]"
10666,dfs_bnb_mpi,0.059624,-5,6,18033,"[-1, -1, 2, 1, 1, 2, -1, -1, -1, -2, -2, -2, 1, 1, 1, 1, 2, 2, 2]"
10667,dfs_bnb_mpi,0.000787,-4,5,207,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2]"
10668,dfs_bnb_mpi,5.20645,-7,8,1274822,"[-1, -2, -2, -1, 2, 2, -1, 2, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -1]"
10669,dfs_bnb_mpi,1.04435,-7,8,313058,"[-1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -2, 1, 1, 1, 2]"
10670,dfs_bnb_mpi,0.937628,-5,6,269537,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 1, 2, -1, -1, -2, -1, 2, 2]"
10671,dfs_bnb_mpi,0.598756,-6,7,150289,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1]"
10672,dfs_bnb_mpi,0.039257,-8,9,10418,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, -1, -2, -1, -2, 1, -2, 1, 1, 1]"
10673,dfs_bnb_mpi,1.32858,-7,8,299398,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2]"
10674,dfs_bnb_mpi,1.6158,-4,5,426529,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2]"
10675,dfs_bnb_mpi,0.929004,-10,10,230307,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, -2, -1, 2, -1, -1, 2]"
10676,dfs_bnb_mpi,2.96089,-9,10,807242,"[-1, -1, 2, -1, -2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2, 1, 2, 1]"
10677,dfs_bnb_mpi,10.1563,-7,7,2610697,"[-1, -1, 2, 2, 2, 2, 1, 1, 2, 1, -2, -2, -2, -1, -2, -1, 2, 2, 1]"
10678,dfs_bnb_mpi,2.157,-7,7,662362,"[-1, -2, -1, -2, -2, 1, 2, 1, -2, -2, 1, 2, 2, 1, 2, 2, -1, -2, -1]"
10679,dfs_bnb_mpi,0.248139,-8,9,63064,"[-1, -1, 2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 2, 1, 1, 1, -2, -1, -1]"
10680,dfs_bnb_mpi,0.365844,-8,9,108564,"[-1, -1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -1, -2, 1, 1, 1, -2, 1, 2]"
10681,dfs_bnb_mpi,0.036933,-5,6,11181,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, 2, 1, 1, 2, 2, -1, -1, 2]"
10682,dfs_bnb_mpi,0.342245,-8,9,79303,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -2, 1, 1, 1, 1]"
10683,dfs_bnb_mpi,0.556236,-9,10,132346,"[-1, -1, 2, -1, 2, -1, -2, -1, -1, -2, -2, 1, 2, 1, 1, -2, -1, -2, -1]"
10684,dfs_bnb_mpi,0.484374,-8,9,120290,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 2]"
10685,dfs_bnb_mpi,0.347596,-6,7,101861,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2]"
10686,dfs_bnb_mpi,5.32094,-6,7,1577811,"[-1, -1, 2, -1, -1, 2, 1, 1, 2, 2, 1, 1, -2, -2, 1, -2, -1, -1, 2]"
10687,dfs_bnb_mpi,0.229362,-6,7,60494,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -1, 2, 2, 2]"
10688,dfs_bnb_mpi,0.241924,-8,8,68123,"[-1, -2, 1, -2, 1, 2, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, -2, -1]"
10689,dfs_bnb_mpi,0.319932,-9,10,78852,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -2, -2, -2, -1, 2, -1, 2, 1, 2]"
10690,dfs_bnb_mpi,0.435699,-4,5,121942,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, -1, -2, 1, 1, 2, 1, -2, 1, 1, 1]"
10691,dfs_bnb_mpi,0.024011,-6,7,6848,"[-1, -2, -1, -1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2, 2, 2]"
10692,dfs_bnb_mpi,0.858539,-8,9,263242,"[-1, -1, -1, 2, 1, 1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
10693,dfs_bnb_mpi,0.033033,-6,7,9823,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -1, -1, -1, -1, 2]"
10694,dfs_bnb_mpi,0.63277,-8,9,185984,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, -2, -2, 1, 1, 1, 2, 2, -1, -2, -1]"
10695,dfs_bnb_mpi,1.80991,-6,7,424954,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1]"
10696,dfs_bnb_mpi,0.202696,-7,8,51746,"[-1, -1, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -1, -2, -1, 2, 2, 2]"
10697,dfs_bnb_mpi,0.012749,-2,3,3554,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2, 2, 2, 2]"
10698,dfs_bnb_mpi,5.2122,-7,8,1164652,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, 1, 1, 2]"
10699,dfs_bnb_mpi,4.19696,-9,10,1095819,"[-1, -1, 2, 2, 2, -1, -1, 2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -2, 1]"
10700,dfs_bnb_mpi,0.032305,-8,8,8648,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2]"
10701,dfs_bnb_mpi,4.7353,-8,9,1111269,"[-1, -2, 1, 1, 2, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -1, -2, 1, 1]"
10702,dfs_bnb_mpi,0.296283,-8,9,74337,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, -2, -1, -1, -1, 2, 1]"
10703,dfs_bnb_mpi,0.420685,-9,10,107734,"[-1, -1, -1, -1, 2, 1, 1, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1, -2, 1]"
10704,dfs_bnb_mpi,0.993072,-7,7,251916,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1, -1]"
10705,dfs_bnb_mpi,0.956618,-10,11,259676,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -1, -1, 2]"
10706,dfs_bnb_mpi,5.1884,-4,5,1353737,"[-1, -1, 2, 2, 1, 1, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2]"
10707,dfs_bnb_mpi,0.962129,-10,11,253449,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, -1]"
10708,dfs_bnb_mpi,0.316739,-9,10,78516,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -1, -1, -2, 1, 1, 1, 2, 2, 2]"
10709,dfs_bnb_mpi,2.3363,-6,7,536210,"[-1, -2, 1, 1, 1, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, 2, 2]"
10710,dfs_bnb_mpi,0.065726,-8,9,16475,"[-1, -2, -1, -2, 1, -2, -1, -2, -1, 2, 2, 2, 2, 1, 2, 2, 1, -2, 1]"
10711,dfs_bnb_mpi,0.223497,-6,7,63685,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -1, -2, -1, 2, -1, 2]"
10712,dfs_bnb_mpi,0.388799,-6,7,88153,"[-1, -2, -1, -1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, -2, 1]"
10713,dfs_bnb_mpi,0.541723,-9,10,144245,"[-1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, 2, 2, 1, 2, 1, -2, 1, 2]"
10714,dfs_bnb_mpi,1.80252,-7,8,447837,"[-1, -1, 2, 2, 2, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -2, -1, -2, 1]"
10715,dfs_bnb_mpi,0.036059,-7,8,9753,"[-1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 1, 1, 2, -1, -1, 2, 2]"
10716,dfs_bnb_mpi,3.19277,-8,8,883233,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, -2, 1]"
10717,dfs_bnb_mpi,9.84346,-8,9,2509788,"[-1, -1, 2, 2, -1, -1, -1, -1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -2]"
10718,dfs_bnb_mpi,0.333256,-6,7,97392,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1]"
10719,dfs_bnb_mpi,2.06089,-6,7,507002,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1]"
10720,dfs_bnb_mpi,0.349305,-3,4,103554,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1]"
10721,dfs_bnb_mpi,0.018702,-7,8,5240,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -2, 1, 1, 1, 2, 2, 2, 2, 2]"
10722,dfs_bnb_mpi,0.276111,-9,10,77345,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1, -1, -1, -1]"
10723,dfs_bnb_mpi,17.926,-6,7,5122531,"[-1, -1, 2, 2, 2, -1, -1, -2, -2, -2, -2, -2, 1, 1, 1, 2, -1, -1, 2]"
10724,dfs_bnb_mpi,2.78616,-7,8,815529,"[-1, -1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -2, -1, -2, 1, 1, 1, -2, -1]"
10725,dfs_bnb_mpi,0.08692,-3,4,27399,"[-1, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, 2, 1, 1, 1]"
10726,dfs_bnb_mpi,0.031292,-6,7,9509,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1, 2, 1, 1, 2]"
10727,dfs_bnb_mpi,1.24599,-8,9,327447,"[-1, -2, -1, -1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1]"
10728,dfs_bnb_mpi,1.29552,-8,9,296817,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -1, 2]"
10729,dfs_bnb_mpi,0.243136,-6,7,72864,"[-1, -2, -2, -1, 2, 2, -1, 2, 2, 1, -2, 1, 1, 2, 2, 2, -1, -2, -2]"
10730,dfs_bnb_mpi,3.46131,-6,7,844416,"[-1, -1, 2, 2, 2, 2, -1, 2, -1, -2, -2, 1, -2, -2, -1, -2, 1, -2, 1]"
10731,dfs_bnb_mpi,7.48452,-8,9,2095604,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, -2]"
10732,dfs_bnb_mpi,0.176546,-8,9,48549,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2, 1, 2, 1, 1, -2, -1, -2]"
10733,dfs_bnb_mpi,0.058444,-9,10,17704,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -2, 1, -2, 1, 2, 1, 1, 2, 2, -1]"
10734,dfs_bnb_mpi,4.91433,-8,9,1257144,"[-1, -1, 2, -1, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, 1, 2, -1, 2]"
10735,dfs_bnb_mpi,0.17571,-9,10,45247,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, -1, 2, 2, 1, -2, 1, -2, -2, 1]"
10736,dfs_bnb_mpi,1.43311,-9,10,332752,"[-1, -1, 2, -1, 2, -1, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, 1]"
10737,dfs_bnb_mpi,0.462862,-6,7,142261,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1]"
10738,dfs_bnb_mpi,1.1169,-8,9,325094,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -1, -1, 2, 2, 2, 1, -2, -2]"
10739,dfs_bnb_mpi,1.07739,-8,9,318452,"[-1, -1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1]"
10740,dfs_bnb_mpi,0.501163,-8,9,140979,"[-1, -2, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, 1, -2, -1, -1, -1]"
