protein_id,algorithm,time,score,checked,placed,hash
4356,dfs_bnb_mpi,3.13603,-7,8,731145,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1]"
4357,dfs_bnb_mpi,8.37953,-5,6,2359713,"[-1, -1, 2, 2, -1, -1, -1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2, 1, -2]"
4358,dfs_bnb_mpi,0.751645,-7,8,194176,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 2, 1, -2, 1, -2, 1, -2, -1]"
4359,dfs_bnb_mpi,6.29169,-9,10,1404408,"[-1, -1, 2, 1, 1, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, -2, -1, 2, -1]"
4360,dfs_bnb_mpi,4.28184,-9,10,1092805,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1, -2, 1, 1, 1]"
4361,dfs_bnb_mpi,1.49726,-9,10,430248,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, -1]"
4362,dfs_bnb_mpi,8.5125,-8,9,2213453,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -1, 2]"
4363,dfs_bnb_mpi,0.182636,-6,7,53324,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, 1, 1, 1]"
4364,dfs_bnb_mpi,0.231568,-6,7,55775,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, 1, -2, -1, -1, -1, -1]"
4365,dfs_bnb_mpi,0.076524,-2,3,23107,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1]"
4366,dfs_bnb_mpi,2.13451,-9,10,488321,"[-1, -1, 2, -1, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2, 1, -2, 1]"
4367,dfs_bnb_mpi,2.1659,-9,10,548147,"[-1, -1, 2, 1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1]"
4368,dfs_bnb_mpi,0.625198,-6,7,166027,"[-1, -1, 2, 2, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, 1, -2, -1, -1]"
4369,dfs_bnb_mpi,0.000186,-2,3,45,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1]"
4370,dfs_bnb_mpi,0.458362,-7,8,127043,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -2, 1, 1, -2, -2, -1, -1, 2, 1]"
4371,dfs_bnb_mpi,2.41217,-7,8,617555,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -2, 1, 1, 2, -1]"
4372,dfs_bnb_mpi,3.55049,-8,9,948871,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -2, -1, 2, 2, 1]"
4373,dfs_bnb_mpi,2.67536,-7,8,721539,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1, -2, 1]"
4374,dfs_bnb_mpi,0.82692,-9,10,233231,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, -1]"
4375,dfs_bnb_mpi,0.481858,-6,7,128294,"[-1, -2, 1, 1, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, -1]"
4376,dfs_bnb_mpi,2.40328,-7,8,665494,"[-1, -1, 2, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, -1, -2, 1, 1, 2, 1]"
4377,dfs_bnb_mpi,0.896567,-8,9,209371,"[-1, -1, 2, -1, 2, 2, 2, 1, -2, -2, 1, -2, 1, 2, 1, 2, -1, -1, 2]"
4378,dfs_bnb_mpi,4.60101,-8,9,1088907,"[-1, -2, 1, 1, 2, 1, 1, 2, -1, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1]"
4379,dfs_bnb_mpi,1.19935,-8,9,291322,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 2, 1, -2, -2, -2, -2, 1, -2, -2, -1]"
4380,dfs_bnb_mpi,1.74868,-8,9,498247,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 2, 1]"
4381,dfs_bnb_mpi,0.38833,-6,7,119326,"[-1, -1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2, -1, -2, 1, 1, 2]"
4382,dfs_bnb_mpi,0.120711,-10,11,29646,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1]"
