protein_id,algorithm,time,score,checked,placed,hash
11579,dfs_bnb_mpi,10.0073,-6,7,2534993,"[-1, -2, 1, 1, 2, 2, 2, 2, 2, 2, -1, -1, -2, -2, 1, -2, -1, -2, 1]"
11580,dfs_bnb_mpi,4.10464,-9,10,1133669,"[-1, -1, 2, -1, 2, -1, 2, 1, 2, 1, 1, -2, 1, -2, -2, -1, 2, -1, 2]"
11581,dfs_bnb_mpi,0.218295,-6,7,54522,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2]"
11582,dfs_bnb_mpi,3.02864,-7,8,826402,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1, 2]"
11583,dfs_bnb_mpi,1.21759,-7,8,334542,"[-1, -2, 1, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2, 2, 2, -1, -2, -2, -2]"
11584,dfs_bnb_mpi,2.10119,-8,9,456020,"[-1, -1, 2, -1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, 1, -2, 1, 2, 2]"
11585,dfs_bnb_mpi,0.028564,-7,8,7636,"[-1, -2, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -2, 1]"
11586,dfs_bnb_mpi,29.6066,-6,7,6685776,"[-1, -2, 1, -2, 1, 1, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, -1]"
11587,dfs_bnb_mpi,0.426975,-8,8,123802,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, -1, -2, -1, -2, -2, 1, 2]"
11588,dfs_bnb_mpi,0.230716,-9,10,52454,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, 1, -2, -1, -2, 1, 1, -2, -1, -2, 1]"
11589,dfs_bnb_mpi,0.880379,-8,9,239525,"[-1, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -2, -2, -1, -1, 2, 1]"
11590,dfs_bnb_mpi,0.340716,-7,8,89208,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, 1, 1, -2, -2, -1, 2, -1, -1]"
11591,dfs_bnb_mpi,3.35903,-8,8,869649,"[-1, -1, 2, -1, -2, -1, 2, 2, 1, 1, 1, -2, 1, 2, 2, 1, -2, -2, -2]"
11592,dfs_bnb_mpi,0.739202,-6,7,188908,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1]"
11593,dfs_bnb_mpi,0.109971,-7,8,27450,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2]"
11594,dfs_bnb_mpi,0.095918,-4,5,26219,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1, 1, 2]"
11595,dfs_bnb_mpi,0.350314,-10,11,95493,"[-1, -1, 2, 1, 1, 1, -2, -2, 1, -2, -1, -2, -1, 2, -1, -1, 2, 1, 1]"
11596,dfs_bnb_mpi,8.70392,-6,6,1996012,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1]"
11597,dfs_bnb_mpi,0.016357,-7,8,3980,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -2, -2, 1, -2, -1, -1, 2, 2, 2]"
11598,dfs_bnb_mpi,0.192106,-8,9,57430,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, -2, -1, 2, -1, -2, -1, 2]"
11599,dfs_bnb_mpi,1.44674,-11,12,320373,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, -2, 1, 2, 1, 2, 2]"
11600,dfs_bnb_mpi,5.09613,-7,8,1462585,"[-1, -2, -1, 2, -1, -1, 2, 1, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
11601,dfs_bnb_mpi,8.95783,-8,9,2273500,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, 2, 2, -1, -1, 2, -1, 2, -1, -2]"
11602,dfs_bnb_mpi,1.20358,-4,5,335265,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2]"
11603,dfs_bnb_mpi,1.38474,-8,9,306692,"[-1, -1, 2, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, -2, -1, -1, 2]"
11604,dfs_bnb_mpi,1.3694,-7,8,366044,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, -2]"
11605,dfs_bnb_mpi,0.093663,-7,8,25719,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, 1, 1]"
11606,dfs_bnb_mpi,1.62814,-10,11,452108,"[-1, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1]"
11607,dfs_bnb_mpi,2.54046,-7,8,715198,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -1, -1, -1, -2, -1, 2, 2, -1, -2]"
11608,dfs_bnb_mpi,0.037404,-6,7,9759,"[-1, -1, 2, 1, 1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, 2, 2, 2]"
11609,dfs_bnb_mpi,1.01241,-10,11,265193,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, 2, 2, 2, 2, -1, -2, -1, -2, 1]"
11610,dfs_bnb_mpi,9.02328,-8,9,2077109,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, -2, 1, 1, -2, 1, 2, 1, 2, -1, -1]"
11611,dfs_bnb_mpi,3.01384,-6,7,793851,"[-1, -1, 2, 2, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2, -1, -2, 1]"
11612,dfs_bnb_mpi,0.053785,-6,7,15693,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, 2, -1, -1, 2, -1, -2, -1, 2, 2]"
11613,dfs_bnb_mpi,1.64522,-8,9,467757,"[-1, -1, 2, -1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, -2, -2, 1]"
11614,dfs_bnb_mpi,0.185625,-9,10,49151,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1]"
11615,dfs_bnb_mpi,1.1667,-7,8,321563,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, -1, 2]"
11616,dfs_bnb_mpi,2.06773,-5,6,607873,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2]"
11617,dfs_bnb_mpi,0.227312,-7,8,59540,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, 1, 1, -2, 1, 1, -2, -1, -2, 1, 1]"
11618,dfs_bnb_mpi,0.013948,-6,6,3516,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2, 2, 2, 2]"
11619,dfs_bnb_mpi,1.65478,-7,8,415918,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, -2, -1, -1, -2, -1, -2, -1]"
11620,dfs_bnb_mpi,1.44575,-8,9,358349,"[-1, -1, 2, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1]"
11621,dfs_bnb_mpi,9.6463,-7,8,2769981,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, 1, 1, 2, 2, -1, -1, 2]"
11622,dfs_bnb_mpi,5.88427,-4,5,1772102,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, 1, -2, -2, 1]"
11623,dfs_bnb_mpi,0.006981,-5,6,2089,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, 1, 2]"
11624,dfs_bnb_mpi,0.391649,-6,6,111826,"[-1, -1, -1, 2, 1, 1, 2, 1, 1, -2, -2, -2, -1, -1, -1, -2, -1, 2, -1]"
11625,dfs_bnb_mpi,2.11206,-7,8,475903,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, -2, 1, 2, 1, 2]"
