protein_id,algorithm,time,score,checked,placed,hash
8341,dfs_bnb_mpi,0.421493,-8,9,110484,"[-1, -1, 2, 2, 2, 1, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, -2, 1, 2]"
8342,dfs_bnb_mpi,5.7922,-9,10,1551872,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -1, -1, 2, 1, 1]"
8343,dfs_bnb_mpi,1.29148,-8,9,292441,"[-1, -1, 2, 2, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -2, -1, 2, 2]"
8344,dfs_bnb_mpi,0.102196,-5,6,26284,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, 2, 2, 2]"
8345,dfs_bnb_mpi,0.024298,-8,9,6881,"[-1, -1, -1, 2, 1, 1, 2, -1, 2, 1, 1, -2, -2, 1, -2, -2, -1, -1, -1]"
8346,dfs_bnb_mpi,0.3467,-4,5,107278,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2]"
8347,dfs_bnb_mpi,0.869984,-8,9,222366,"[-1, -1, -1, 2, 1, 1, 1, 1, 2, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1]"
8348,dfs_bnb_mpi,1.20938,-10,11,308611,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -2, 1, 1, 1, 1, 2, 2, -1, -1, 2]"
8349,dfs_bnb_mpi,0.121334,-7,8,33038,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1, -2, 1, 2, 1]"
8350,dfs_bnb_mpi,3.18737,-4,5,888962,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, 1, -2, -2, -2, -1, -1, 2, 1, 2]"
8351,dfs_bnb_mpi,0.37414,-9,9,100943,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -2, -1, -1, -1]"
8352,dfs_bnb_mpi,1.00635,-5,6,257892,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1]"
8353,dfs_bnb_mpi,0.11304,-4,5,34641,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, -2]"
8354,dfs_bnb_mpi,6.50687,-7,8,1956023,"[-1, -2, -2, -1, 2, 2, 2, 1, 2, -1, -1, -2, -1, -1, -2, 1, -2, 1, 2]"
8355,dfs_bnb_mpi,1.20558,-8,9,286011,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, 1, 2, 2, 1, 1, -2, -1]"
8356,dfs_bnb_mpi,7.7596,-8,9,2040827,"[-1, -1, 2, 2, -1, -1, -2, -2, -2, -2, -2, 1, 2, 1, 1, 2, -1, -1, 2]"
8357,dfs_bnb_mpi,2.51677,-9,10,621010,"[-1, -1, 2, -1, 2, 1, 2, 1, 2, 2, 1, 1, -2, -1, -2, -2, -2, -1, 2]"
8358,dfs_bnb_mpi,1.29399,-7,8,302896,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, -2]"
8359,dfs_bnb_mpi,0.249952,-6,7,58452,"[-1, -1, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2, -1]"
8360,dfs_bnb_mpi,0.03966,-6,7,9051,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2, 2]"
8361,dfs_bnb_mpi,1.51723,-8,9,384503,"[-1, -1, 2, -1, -1, 2, 1, 1, 2, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2]"
8362,dfs_bnb_mpi,2.97841,-2,3,898095,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -2]"
8363,dfs_bnb_mpi,0.476617,-4,5,146205,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -2, 1]"
8364,dfs_bnb_mpi,0.096139,-8,9,24990,"[-1, -2, 1, 1, 2, 2, 1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1]"
8365,dfs_bnb_mpi,0.93993,-8,9,277250,"[-1, -2, 1, 1, 2, 1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, 2]"
8366,dfs_bnb_mpi,0.438689,-9,9,126859,"[-1, -2, 1, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1, -1, -1, -2, -1, 2]"
8367,dfs_bnb_mpi,1.42027,-6,7,372778,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2, 2]"
8368,dfs_bnb_mpi,3.62857,-6,7,833574,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, -2, -2, -1]"
8369,dfs_bnb_mpi,0.093486,-7,8,26791,"[-1, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -1, -1]"
8370,dfs_bnb_mpi,1.32478,-8,9,398600,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, -1, -2, 1, -2, 1, 2]"
8371,dfs_bnb_mpi,0.15941,-8,9,45453,"[-1, -2, -1, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, 1, 1, 2, 1, 2]"
8372,dfs_bnb_mpi,0.371497,-8,9,98364,"[-1, -2, -1, -1, 2, 1, 2, 1, 1, 2, 2, -1, -2, -1, -1, -2, -1, -2, -1]"
8373,dfs_bnb_mpi,1.5589,-9,10,374995,"[-1, -2, -2, -1, 2, 2, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1]"
8374,dfs_bnb_mpi,1.23537,-12,13,298757,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -1, -1, -1]"
8375,dfs_bnb_mpi,0.330691,-7,8,83555,"[-1, -2, -1, -1, 2, 1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, 2, 2]"
8376,dfs_bnb_mpi,10.1321,-4,5,3115969,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2]"
8377,dfs_bnb_mpi,0.037679,-6,7,8924,"[-1, -1, 2, -1, -2, -2, -1, -2, 1, 1, 2, 1, -2, 1, 2, 1, 2, 2, 2]"
8378,dfs_bnb_mpi,0.025796,-5,6,7866,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -1, -2, 1, -2, -1, -1]"
8379,dfs_bnb_mpi,0.814787,-9,9,213625,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, -1, 2, 1, 2, 2, 1]"
8380,dfs_bnb_mpi,7.1846,-6,7,1889099,"[-1, -1, 2, 1, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -1, -2]"
8381,dfs_bnb_mpi,0.607264,-8,9,152043,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, 1, -2, -1, -2, -1]"
8382,dfs_bnb_mpi,0.32143,-10,11,87674,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1, -1, -2, -1, 2, -1]"
8383,dfs_bnb_mpi,0.069827,-4,5,20743,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1, -2, -1, -1, -1, -1]"
8384,dfs_bnb_mpi,2.39546,-9,10,549887,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1, -1, -1, -1, -1, 2]"
8385,dfs_bnb_mpi,3.54565,-6,7,999624,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -2, -1, 2]"
8386,dfs_bnb_mpi,0.091421,-7,8,26382,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 2, 1, -2, -2, -2, 1]"
8387,dfs_bnb_mpi,1.1735,-9,10,301259,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, 2, 2, -1, -1, 2, -1, 2, -1, -2]"
