protein_id,algorithm,time,score,checked,placed,hash
7742,dfs_bnb_mpi,0.432157,-9,10,106429,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1, 2, 1, 2, -1, 2]"
7743,dfs_bnb_mpi,0.513814,-7,8,150004,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, -1, -2, -1, -2, 1, -2, 1, 1, 1]"
7744,dfs_bnb_mpi,2.76526,-9,10,761927,"[-1, -2, -2, -1, 2, -1, -1, 2, 1, 1, 2, 1, 2, 1, -2, 1, -2, -2, -1]"
7745,dfs_bnb_mpi,0.381109,-7,8,106871,"[-1, -1, 2, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, -1, -2, -2, 1, 2]"
7746,dfs_bnb_mpi,0.588395,-6,7,133557,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
7747,dfs_bnb_mpi,0.31782,-8,8,79961,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, -2, 1, -2, 1, 2]"
7748,dfs_bnb_mpi,0.943679,-9,10,243591,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, -1, 2, -1, 2, 2, 1, -2]"
7749,dfs_bnb_mpi,0.0623,-6,7,15205,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2]"
7750,dfs_bnb_mpi,0.190706,-6,7,53232,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, 2, -1, -2, -1, 2, -1]"
7751,dfs_bnb_mpi,3.56506,-11,11,838712,"[-1, -2, 1, -2, 1, 2, 1, 2, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2]"
7752,dfs_bnb_mpi,0.327246,-6,7,95764,"[-1, -1, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, -2, 1, 2, 1, 1]"
7753,dfs_bnb_mpi,3.50055,-11,12,772991,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1]"
7754,dfs_bnb_mpi,2.28288,-10,11,626248,"[-1, -1, 2, 2, -1, -2, -1, -2, -2, -2, 1, -2, 1, 2, 1, 2, -1, -1, 2]"
7755,dfs_bnb_mpi,0.051072,-9,10,14372,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1, -2, -1, 2, -1, -1]"
7756,dfs_bnb_mpi,4.32618,-8,9,1220090,"[-1, -1, 2, 1, 1, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1]"
7757,dfs_bnb_mpi,2.27634,-6,7,667975,"[-1, -1, 2, 2, -1, -2, -1, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, -2, 1]"
7758,dfs_bnb_mpi,0.086227,-8,9,23222,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, -1]"
7759,dfs_bnb_mpi,0.345502,-8,9,100217,"[-1, -2, -1, 2, -1, -1, -2, 1, -2, 1, -2, 1, 2, 1, 2, 1, 2, 2, -1]"
7760,dfs_bnb_mpi,0.225822,-6,7,67735,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, -2, -1, -2, -1, 2, -1, -1, -1]"
7761,dfs_bnb_mpi,0.026599,-5,6,6226,"[-1, -2, 1, 1, 1, 2, -1, 2, 2, -1, -2, -1, 2, 2, 2, 2, 2, 2, 2]"
7762,dfs_bnb_mpi,0.152009,-8,9,39883,"[-1, -1, -1, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1, -1, -1, 2, 1, 1, 2]"
7763,dfs_bnb_mpi,0.553166,-6,7,151421,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, 1]"
7764,dfs_bnb_mpi,0.769722,-6,6,220967,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, 1, 2, 2, 2, -1, -2, -1, 2, -1, 2]"
7765,dfs_bnb_mpi,0.464824,-8,9,113884,"[-1, -1, -1, 2, 1, 1, 1, 1, -2, -2, -1, -1, -1, -1, -2, 1, -2, 1, 2]"
7766,dfs_bnb_mpi,0.725535,-8,9,169115,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, 2, 2, 2, -1, -2, -2, -1]"
7767,dfs_bnb_mpi,0.014005,-9,9,4047,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2]"
7768,dfs_bnb_mpi,0.21983,-6,7,56690,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -1, 2, 1, 2, 2, 2, 2, 2]"
7769,dfs_bnb_mpi,0.606222,-10,11,154596,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -1, -2, -1, 2, -1, -2, -1]"
7770,dfs_bnb_mpi,0.918138,-7,8,249384,"[-1, -2, 1, 1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, -1, -2, 1]"
7771,dfs_bnb_mpi,0.563986,-4,5,173110,"[-1, -1, 2, 1, 1, 2, 2, 2, -1, -2, -2, -1, -1, -2, -2, -1, -2, 1, 1]"
7772,dfs_bnb_mpi,4.0572,-9,10,1031789,"[-1, -1, 2, -1, 2, -1, -2, -1, -1, -2, -2, 1, 1, -2, 1, 2, 2, -1, -1]"
7773,dfs_bnb_mpi,1.01492,-4,5,306674,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -2]"
