protein_id,algorithm,time,score,checked,placed,hash
6171,dfs_bnb_mpi,0.123622,-6,7,31876,"[-1, -1, 2, 1, 1, 1, 1, 2, -1, -1, -1, -1, 2, 2, 1, -2, 1, 2, 2]"
6172,dfs_bnb_mpi,0.261968,-6,7,58474,"[-1, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2]"
6173,dfs_bnb_mpi,0.820047,-4,5,228508,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1]"
6174,dfs_bnb_mpi,0.076592,-6,7,19117,"[-1, -1, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2]"
6175,dfs_bnb_mpi,2.65458,-7,8,772816,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, 2, 1, -2, 1, 1, -2, -1, -2, -2, -1]"
6176,dfs_bnb_mpi,3.01261,-7,7,850781,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -2, -1, 2]"
6177,dfs_bnb_mpi,0.227754,-8,9,61751,"[-1, -2, 1, 1, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -1, -1, -2, 1, 1]"
6178,dfs_bnb_mpi,0.235267,-9,10,52929,"[-1, -1, -1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2]"
6179,dfs_bnb_mpi,4.21773,-6,7,1204941,"[-1, -1, 2, 2, -1, -2, -1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, -2, 1]"
6180,dfs_bnb_mpi,4.23126,-9,10,1114483,"[-1, -2, -1, 2, -1, 2, -1, 2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1]"
6181,dfs_bnb_mpi,4.80435,-9,10,1208544,"[-1, -1, 2, -1, -2, -2, -1, -2, 1, -2, 1, 2, 1, 1, 1, 2, -1, -1, -1]"
6182,dfs_bnb_mpi,0.003708,-2,3,909,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, 1, 2]"
6183,dfs_bnb_mpi,3.69491,-9,10,950936,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, 1, -2, -2, 1, 1, 1, 2, -1, -1, 2]"
6184,dfs_bnb_mpi,0.064746,-6,7,18771,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -1, -2, -1, 2, -1]"
6185,dfs_bnb_mpi,1.15384,-7,8,315758,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2]"
6186,dfs_bnb_mpi,0.684635,-11,12,188422,"[-1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2, -1]"
6187,dfs_bnb_mpi,47.5466,-4,5,13857305,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1]"
6188,dfs_bnb_mpi,0.430311,-9,10,120223,"[-1, -1, 2, 1, 1, 1, 1, -2, -1, -2, 1, -2, -1, -2, -1, 2, -1, 2, 1]"
6189,dfs_bnb_mpi,3.63259,-7,8,1093142,"[-1, -2, -1, -1, 2, 1, 2, 1, 1, 2, -1, -1, 2, -1, -1, -2, -2, 1, 2]"
6190,dfs_bnb_mpi,0.747931,-8,9,201047,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -2, 1, -2, -2, -1, 2, -1, 2, 2, 2]"
6191,dfs_bnb_mpi,0.448782,-6,7,119553,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2]"
6192,dfs_bnb_mpi,2.1577,-6,7,531480,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1]"
6193,dfs_bnb_mpi,0.311182,-7,8,91845,"[-1, -2, -1, 2, 2, 1, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1]"
6194,dfs_bnb_mpi,0.094012,-7,8,23447,"[-1, -1, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, 1, 1, 1, -2, -1, -1, -1]"
6195,dfs_bnb_mpi,0.345389,-7,8,101180,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, 1, 1, -2, 1, -2, -1, -1, -1, 2, 1]"
6196,dfs_bnb_mpi,0.298844,-7,8,83239,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 1, 2, 2, -1, -2]"
6197,dfs_bnb_mpi,1.83512,-8,9,502046,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, 2, 1, -2, 1, -2, 1, -2, -1, -2, -1]"
6198,dfs_bnb_mpi,1.16941,-6,7,279696,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2]"
6199,dfs_bnb_mpi,0.178131,-8,9,45598,"[-1, -1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 1, 2, -1, 2, 2, 1, -2, 1]"
6200,dfs_bnb_mpi,0.789591,-8,9,221761,"[-1, -2, 1, 1, 2, 2, 1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1]"
6201,dfs_bnb_mpi,7.19779,-6,7,2051532,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1]"
6202,dfs_bnb_mpi,2.15437,-5,6,654045,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2, 1]"
6203,dfs_bnb_mpi,6.82935,-7,8,1937068,"[-1, -1, 2, 2, -1, -1, -1, -2, 1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2]"
6204,dfs_bnb_mpi,0.015471,-7,8,4000,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -1, -1, -1, -1, 2, 2, 2, 2, 2]"
6205,dfs_bnb_mpi,0.136558,-4,5,36227,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2]"
6206,dfs_bnb_mpi,0.21067,-9,10,56218,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1, -2, 1, 1, 1]"
6207,dfs_bnb_mpi,1.19284,-8,9,336578,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, -1]"
6208,dfs_bnb_mpi,2.41883,-4,5,606251,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2]"
6209,dfs_bnb_mpi,1.37377,-6,7,315863,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, 1, 1, 2]"
6210,dfs_bnb_mpi,0.246321,-9,10,57185,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1, -1, -2, 1, -2, 1, 1]"
6211,dfs_bnb_mpi,1.09737,-9,10,311002,"[-1, -2, -1, 2, -1, 2, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, -1, -1]"
6212,dfs_bnb_mpi,5.48036,-9,10,1323216,"[-1, -1, 2, 1, 2, 2, 1, 1, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -2]"
6213,dfs_bnb_mpi,0.02166,-7,7,5548,"[-1, -2, 1, 1, 2, 1, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 2, 2]"
6214,dfs_bnb_mpi,1.46991,-10,11,365486,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -1, -2, 1]"
6215,dfs_bnb_mpi,3.48572,-7,8,807542,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1, -2, -1, 2]"
6216,dfs_bnb_mpi,0.687198,-8,8,158610,"[-1, -1, 2, 1, 1, 2, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, -2, -1, 2]"
6217,dfs_bnb_mpi,0.102915,-9,9,28642,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 1, 2, -1, -1, -1, -1, -2, -1, -2, -1]"
6218,dfs_bnb_mpi,0.287977,-5,6,86089,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2]"
6219,dfs_bnb_mpi,0.008213,-4,5,2557,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -1, 2, 2, 2, 2]"
6220,dfs_bnb_mpi,0.031948,-5,6,7688,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, -1, 2]"
6221,dfs_bnb_mpi,4.9658,-6,7,1441530,"[-1, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -2, -1, -2, 1, 1, 2, 1]"
6222,dfs_bnb_mpi,0.929979,-6,7,242849,"[-1, -2, -2, -1, 2, 2, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 2]"
6223,dfs_bnb_mpi,1.28087,-9,10,333934,"[-1, -2, -1, -1, -2, 1, -2, 1, 2, 1, -2, -2, 1, 2, 2, 1, 2, -1, -1]"
6224,dfs_bnb_mpi,0.044398,-7,8,12908,"[-1, -2, -1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -2, -1, -1, -2, 1, 1, -2]"
6225,dfs_bnb_mpi,0.618869,-9,10,147109,"[-1, -1, 2, -1, 2, -1, -2, -1, -1, -2, -2, 1, 2, 1, -2, -2, 1, 2, 2]"
6226,dfs_bnb_mpi,5.02022,-6,7,1462234,"[-1, -1, 2, 1, 1, 1, 2, 1, -2, 1, -2, -1, -2, -2, -1, -1, 2, 1, 2]"
6227,dfs_bnb_mpi,3.09215,-6,7,860228,"[-1, -2, 1, 1, 1, 2, -1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1]"
6228,dfs_bnb_mpi,0.614459,-8,9,165387,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, -1, -2, -2, -2, -1, -2, 1, 1, 1, 1]"
6229,dfs_bnb_mpi,0.486119,-8,7,130243,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2]"
6230,dfs_bnb_mpi,6.96237,-6,7,1831740,"[-1, -1, 2, 2, 2, 1, 1, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, 1, -2]"
6231,dfs_bnb_mpi,0.30012,-9,10,75019,"[-1, -1, -1, 2, -1, -1, -2, 1, -2, 1, -2, 1, 2, 1, 1, -2, -1, -2, -1]"
6232,dfs_bnb_mpi,0.000547,-2,3,161,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 2]"
6233,dfs_bnb_mpi,4.18839,-10,11,1027982,"[-1, -1, 2, -1, -2, -2, -1, 2, -1, 2, 1, 2, -1, 2, 1, 1, 1, -2, -1]"
6234,dfs_bnb_mpi,1.07656,-9,10,310069,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, -2, -2, -2, -1, -1, -1, 2, 1, 1, 2]"
6235,dfs_bnb_mpi,0.890886,-10,11,236745,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -1, -1, -1, -1, 2]"
6236,dfs_bnb_mpi,0.068062,-4,5,20594,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, 1]"
6237,dfs_bnb_mpi,0.870778,-10,11,228244,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 1, 1, 2, -1, -1, -1, -2, -2]"
6238,dfs_bnb_mpi,0.924271,-7,8,245984,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 2, -1, -2, -2]"
6239,dfs_bnb_mpi,0.615614,-4,5,161529,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1]"
6240,dfs_bnb_mpi,2.60795,-4,5,734766,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2]"
6241,dfs_bnb_mpi,0.478278,-7,8,136007,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 1, 1, -2, -1, -1, -1, -1, -1]"
6242,dfs_bnb_mpi,0.725973,-6,7,214190,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1]"
