protein_id,algorithm,time,score,checked,placed,hash
9662,dfs_bnb_mpi,0.150698,-8,9,42546,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, -1, 2, -1, -1]"
9663,dfs_bnb_mpi,1.2217,-9,10,324535,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, 1, -2, 1, -2, 1, -2, -1, -2, 1, 1]"
9664,dfs_bnb_mpi,0.981303,-9,10,225372,"[-1, -1, 2, -1, 2, 1, 2, -1, -1, -1, -2, 1, -2, -1, -2, -2, 1, 2, 1]"
9665,dfs_bnb_mpi,0.775467,-5,6,229209,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, -1, 2, 2, -1, -1]"
9666,dfs_bnb_mpi,3.77483,-8,9,1034760,"[-1, -1, 2, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 1, 2, -1, 2]"
9667,dfs_bnb_mpi,4.17934,-6,7,929389,"[-1, -1, 2, 2, 1, 1, 2, -1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1]"
9668,dfs_bnb_mpi,0.100873,-6,7,31478,"[-1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, -2, -2, -1, -2, -1, 2, -1]"
9669,dfs_bnb_mpi,0.124944,-7,8,36011,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 1, 2, -1, 2, -1, -2, -1, 2, 2]"
9670,dfs_bnb_mpi,0.056492,-5,6,17472,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, 2, 2, 2, -1, -2, -2, -2]"
9671,dfs_bnb_mpi,3.57244,-8,9,916432,"[-1, -2, 1, 1, 2, 1, -2, -2, 1, 1, -2, -1, -1, -1, 2, -1, -1, -1, 2]"
9672,dfs_bnb_mpi,0.794831,-9,10,177686,"[-1, -1, 2, -1, -2, -2, 1, -2, -2, 1, 2, 2, 1, -2, 1, 2, 1, 2, -1]"
