protein_id,algorithm,time,score,checked,placed,hash
605,dfs_bnb_mpi,13.9735,-7,8,3435346,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, -2]"
606,dfs_bnb_mpi,0.347232,-6,6,107165,"[-1, -2, -1, 2, 2, -1, 2, 1, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1]"
607,dfs_bnb_mpi,0.176548,-7,8,46977,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, 2, 2]"
608,dfs_bnb_mpi,0.034394,-7,8,8330,"[-1, -2, 1, -2, 1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2, 2, 2]"
609,dfs_bnb_mpi,0.477551,-6,7,149706,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
610,dfs_bnb_mpi,1.10575,-10,10,275604,"[-1, -1, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -2, 1, 1, 1, 2, -1]"
611,dfs_bnb_mpi,1.79602,-9,10,479338,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, -2, -1, 2, -1, -1]"
612,dfs_bnb_mpi,0.43528,-6,7,110697,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1]"
613,dfs_bnb_mpi,0.785363,-9,10,191701,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, -2, 1, 2, 1, -2, -2, -2, -1, 2, -1]"
614,dfs_bnb_mpi,0.075119,-7,8,17477,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, -1, 2, 1, 1, 2, 2, 2, 2]"
615,dfs_bnb_mpi,0.25251,-9,10,57424,"[-1, -2, -1, 2, -1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 2, 1, 2, -1, 2]"
616,dfs_bnb_mpi,0.144889,-4,5,33841,"[-1, -1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, 1, 2, 2, 2]"
