protein_id,algorithm,time,score,checked,placed,hash
9420,dfs_bnb_mpi,0.256633,-10,10,62096,"[-1, -1, -1, 2, 1, 1, 2, -1, -1, -1, -2, -2, -2, 1, 1, 1, -2, -1, -1]"
9421,dfs_bnb_mpi,0.50348,-5,6,146169,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 1, -2, -2, -2, -2, -1, 2, 2, 2]"
9422,dfs_bnb_mpi,1.262,-7,8,293246,"[-1, -1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, 1, -2, -1, -1, -1]"
9423,dfs_bnb_mpi,7.3828,-5,6,1658042,"[-1, -2, -1, 2, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, -2, -2, -1, -2, 1]"
9424,dfs_bnb_mpi,1.0604,-10,10,265697,"[-1, -1, 2, 1, 2, 1, 2, 1, -2, 1, -2, -2, 1, -2, -1, -1, 2, 2, -1]"
9425,dfs_bnb_mpi,0.27815,-10,11,77654,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, -2, -1, 2, -1, 2, 1]"
9426,dfs_bnb_mpi,5.75722,-9,10,1428715,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, -1, -2, 1, 1, -2, -2, -1, 2, -1, -2]"
9427,dfs_bnb_mpi,3.19774,-4,5,955555,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2]"
9428,dfs_bnb_mpi,0.024147,-5,5,7314,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, 2, -1, 2, 1, 2, 2]"
9429,dfs_bnb_mpi,0.284997,-7,7,75861,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, 2, 2]"
9430,dfs_bnb_mpi,0.059944,-8,9,13810,"[-1, -2, -1, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -1]"
9431,dfs_bnb_mpi,9.70682,-8,9,2449504,"[-1, -1, 2, -1, -2, -1, -1, -2, -2, -2, 1, 2, 1, -2, 1, 2, 2, -1, -1]"
9432,dfs_bnb_mpi,19.9378,-6,7,5699863,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1, 1, 1, 2, -1, 2]"
9433,dfs_bnb_mpi,0.010853,-6,7,3376,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, -2, 1, 2, 1, 1, 2, 2, -1, -1, 2]"
9434,dfs_bnb_mpi,0.601362,-9,10,155831,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, 2, 2]"
9435,dfs_bnb_mpi,0.057941,-4,5,17205,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -2, 1, -2, 1, 2, 1]"
9436,dfs_bnb_mpi,0.145109,-5,6,42334,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, -1, 2, 2, 2, 2]"
9437,dfs_bnb_mpi,0.857435,-4,4,264095,"[-1, -1, 2, 1, 2, 2, 2, 1, 1, 1, -2, -2, -2, -1, -1, 2, 2, 1, -2]"
9438,dfs_bnb_mpi,0.052049,-6,7,14878,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2, 1]"
9439,dfs_bnb_mpi,0.516842,-9,10,147977,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, -1, -1, -2, -2, -2, 1, 1, 1, 1, 1]"
9440,dfs_bnb_mpi,2.39209,-10,11,554109,"[-1, -2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -1, -1, -2, 1, 1, 1]"
9441,dfs_bnb_mpi,0.220209,-7,8,52262,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -1, -1, -2, 1, 1, -2]"
9442,dfs_bnb_mpi,0.004766,-3,4,1516,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, 1, 1, 1, 2, 2, 2]"
9443,dfs_bnb_mpi,6.92259,-4,5,2013414,"[-1, -1, 2, 1, 2, 2, 2, -1, -1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2]"
9444,dfs_bnb_mpi,0.015753,-2,3,3782,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2]"
9445,dfs_bnb_mpi,0.80976,-4,5,238644,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, -2, 1, 1, 1]"
9446,dfs_bnb_mpi,0.244649,-6,7,55282,"[-1, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, 1, 1, 1, 1, 2]"
9447,dfs_bnb_mpi,0.062282,-7,8,18148,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -2, 1, 1, 1, 1, 2]"
9448,dfs_bnb_mpi,1.05955,-7,8,293199,"[-1, -1, 2, -1, -1, 2, 1, 1, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, 1]"
9449,dfs_bnb_mpi,0.227705,-10,11,65170,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -1, -2, 1, -2, 1, 1, 2, -1]"
9450,dfs_bnb_mpi,0.089305,-8,8,24759,"[-1, -1, 2, -1, -2, -2, -2, 1, 2, 1, 1, 1, -2, -1, -2, -2, -1, 2, 2]"
9451,dfs_bnb_mpi,6.24918,-9,10,1486926,"[-1, -1, 2, 2, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1]"
9452,dfs_bnb_mpi,0.054216,-6,6,15221,"[-1, -1, 2, 2, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, -2, -1, -1]"
9453,dfs_bnb_mpi,1.32082,-8,9,363361,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -2, -1, -2, -1, 2, 2, 1]"
9454,dfs_bnb_mpi,0.59202,-6,7,152243,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2]"
9455,dfs_bnb_mpi,1.0058,-9,9,290817,"[-1, -1, 2, -1, 2, 1, 2, 1, 2, 1, -2, -2, 1, 1, -2, -1, -1, -1, 2]"
9456,dfs_bnb_mpi,0.049509,-4,4,14993,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2]"
9457,dfs_bnb_mpi,0.147751,-7,8,39562,"[-1, -2, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -1, -2, 1]"
9458,dfs_bnb_mpi,0.724156,-8,9,189328,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 2, 1, -2, 1, -2, -2, -2, -1, -2, 1]"
9459,dfs_bnb_mpi,0.017878,-3,3,5419,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2]"
9460,dfs_bnb_mpi,8.1789,-8,9,2153849,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, -2, 1, 2, 1, -2]"
9461,dfs_bnb_mpi,1.73112,-11,12,396725,"[-1, -2, 1, 1, 2, 2, 1, 1, -2, -1, -2, -2, -1, -1, -1, -2, 1, 1, 1]"
9462,dfs_bnb_mpi,5.00272,-10,11,1219482,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2, -2]"
9463,dfs_bnb_mpi,0.050003,-4,5,14414,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1, -1, -2, 1, 1, -2, -1, -1]"
9464,dfs_bnb_mpi,0.588808,-10,11,153891,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, -2, -1]"
9465,dfs_bnb_mpi,0.121349,-6,7,34868,"[-1, -2, -2, -1, -1, 2, 1, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 2]"
9466,dfs_bnb_mpi,0.324965,-10,11,79479,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1, -1, -2, 1, -2, 1, 2, 1]"
9467,dfs_bnb_mpi,12.916,-7,8,3161558,"[-1, -1, 2, 2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1]"
9468,dfs_bnb_mpi,0.228176,-9,10,61353,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -2, -1]"
9469,dfs_bnb_mpi,1.99122,-11,12,483131,"[-1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 2, 2, 1, -2, -2, -2, -2, -1, 2]"
9470,dfs_bnb_mpi,0.734616,-6,7,218877,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2]"
9471,dfs_bnb_mpi,0.219491,-8,9,62501,"[-1, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, -2, 1]"
9472,dfs_bnb_mpi,0.284188,-8,9,74825,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, -2, -1, -1, -1, -1, 2]"
9473,dfs_bnb_mpi,8.66192,-6,7,1977738,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -1, -1, -2, 1, 1]"
9474,dfs_bnb_mpi,0.192207,-7,8,48818,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, -2, 1, 2, 1, -2, 1, 2, 1, 2]"
9475,dfs_bnb_mpi,0.065339,-4,5,19364,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2, -1, 2, 1, 2, 2, 2]"
9476,dfs_bnb_mpi,0.212037,-10,10,57463,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 1, -2, -2, -2, -1]"
9477,dfs_bnb_mpi,6.94988,-7,7,1749002,"[-1, -2, 1, 1, 2, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1]"
9478,dfs_bnb_mpi,0.175634,-7,7,42830,"[-1, -1, 2, 2, 1, 1, -2, 1, -2, 1, -2, -2, -1, 2, -1, -2, -1, 2, -1]"
9479,dfs_bnb_mpi,7.33193,-4,5,1755781,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -2, -2, 1]"
9480,dfs_bnb_mpi,0.246443,-7,8,71464,"[-1, -2, 1, 1, 1, -2, -2, -2, -1, -1, -1, 2, -1, 2, 1, 1, 1, -2, -1]"
9481,dfs_bnb_mpi,0.004027,-3,4,1220,"[-1, -1, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2, 1, 1, 1, 1, 2, 2, 2]"
9482,dfs_bnb_mpi,0.079489,-7,8,23495,"[-1, -1, 2, 1, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, -1, -2, -1, 2, 2]"
9483,dfs_bnb_mpi,4.0029,-8,9,872204,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1, 1, 1, -2, -1, -1, -2, 1]"
9484,dfs_bnb_mpi,1.09786,-10,11,257583,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1, -2, 1, 1, -2, -1]"
9485,dfs_bnb_mpi,1.03284,-9,10,276334,"[-1, -2, -2, -1, 2, 2, 2, 1, 2, -1, -1, -2, -1, -2, -2, -2, 1, 2, 2]"
9486,dfs_bnb_mpi,0.040689,-8,9,9625,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, 2, -1, 2, 1, 2]"
9487,dfs_bnb_mpi,0.058387,-9,10,13717,"[-1, -2, -2, -2, 1, 1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, 1, 1, 2]"
9488,dfs_bnb_mpi,9.62953,-8,9,2613447,"[-1, -2, -1, -2, 1, 1, 1, -2, 1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1]"
9489,dfs_bnb_mpi,0.12507,-9,10,35390,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -2, -1, 2, -1]"
9490,dfs_bnb_mpi,0.376697,-7,8,107333,"[-1, -1, 2, 2, 1, 1, -2, 1, -2, -2, -1, -2, -1, 2, -1, -1, -1, 2, 1]"
9491,dfs_bnb_mpi,0.819968,-8,9,211387,"[-1, -2, -1, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -2, -1, -2, -1]"
9492,dfs_bnb_mpi,3.4736,-8,9,909006,"[-1, -1, 2, 2, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, 2]"
9493,dfs_bnb_mpi,1.40453,-9,10,355043,"[-1, -2, -1, 2, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
9494,dfs_bnb_mpi,0.997171,-7,7,262120,"[-1, -1, 2, 1, 2, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, -2]"
9495,dfs_bnb_mpi,0.939261,-5,6,270371,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 1, 2, -1, -1, -2, -2, -2, -1, 2, 2]"
9496,dfs_bnb_mpi,0.088579,-9,10,23970,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1]"
9497,dfs_bnb_mpi,0.685703,-7,8,172306,"[-1, -1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, -2, 1, 1, 2, -1]"
