protein_id,algorithm,time,score,checked,placed,hash
10260,dfs_bnb_mpi,0.058408,-9,10,16308,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -1, -2, 1, -2, 1]"
10261,dfs_bnb_mpi,0.037175,-9,10,9186,"[-1, -2, -1, 2, 2, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1]"
10262,dfs_bnb_mpi,0.233119,-7,8,62138,"[-1, -2, 1, 1, 2, 2, 1, 2, -1, -1, -2, -1, -1, 2, 1, 2, 2, 1, -2]"
10263,dfs_bnb_mpi,1.09402,-10,11,264839,"[-1, -2, 1, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -2, -1, 2, -1, 2, 1]"
10264,dfs_bnb_mpi,0.381731,-6,7,99773,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, 1]"
10265,dfs_bnb_mpi,0.147128,-4,5,46528,"[-1, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 1, 1]"
10266,dfs_bnb_mpi,3.51275,-6,7,780285,"[-1, -1, 2, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1]"
10267,dfs_bnb_mpi,1.40693,-5,6,416633,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, 1, 2]"
10268,dfs_bnb_mpi,0.92534,-7,8,272020,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -1, -2, 1, -2, -2, 1]"
10269,dfs_bnb_mpi,4.72853,-9,10,1313487,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -2, -1]"
10270,dfs_bnb_mpi,0.245889,-8,9,68010,"[-1, -1, 2, -1, -1, -2, 1, -2, -2, -2, 1, 2, 2, 1, 1, 1, -2, -1, -1]"
10271,dfs_bnb_mpi,0.127812,-8,9,37881,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, 2]"
10272,dfs_bnb_mpi,1.41905,-7,8,431320,"[-1, -2, 1, 1, 1, -2, 1, -2, -2, -1, 2, -1, -1, -1, -1, 2, 1, 1, 1]"
10273,dfs_bnb_mpi,0.694253,-8,9,197676,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, 1, 2, 2, -1, 2, -1]"
10274,dfs_bnb_mpi,7.44217,-8,9,2078634,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, -2]"
10275,dfs_bnb_mpi,10.4622,-8,9,2296862,"[-1, -1, 2, -1, 2, 2, 2, 2, 1, 1, -2, -2, 1, -2, -2, -1, 2, -1, 2]"
10276,dfs_bnb_mpi,0.062958,-7,8,16826,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, 1, 2, -1, 2, -1, -1, 2, 2, 2]"
10277,dfs_bnb_mpi,0.254663,-7,7,65452,"[-1, -1, -1, 2, 1, 1, 2, -1, -1, -1, -2, -2, -2, 1, 1, 1, 1, 1, 2]"
10278,dfs_bnb_mpi,0.607486,-6,7,183214,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -2, -2, -1, 2, -1, -1]"
10279,dfs_bnb_mpi,1.38732,-5,6,324834,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -2]"
10280,dfs_bnb_mpi,0.040268,-6,7,11724,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, 2, -1, -2, -1, 2]"
10281,dfs_bnb_mpi,0.022376,-7,7,6414,"[-1, -1, 2, 1, 1, 1, -2, 1, 1, -2, -1, -1, -1, -2, -1, 2, -1, -1, 2]"
10282,dfs_bnb_mpi,4.09555,-6,7,1108619,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, -1, -1, -2, -1, -2, -2, 1, 2, 1, 2]"
10283,dfs_bnb_mpi,3.65611,-8,8,960196,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1, 1, 1, 1, -2, -1, -1, -1]"
10284,dfs_bnb_mpi,0.106118,-9,10,29122,"[-1, -1, 2, 1, 2, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, 1, 2]"
10285,dfs_bnb_mpi,0.031405,-6,7,7230,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, 2, 2]"
10286,dfs_bnb_mpi,2.12944,-9,10,507735,"[-1, -2, -1, 2, 2, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, 1]"
10287,dfs_bnb_mpi,0.01187,-2,3,2929,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2]"
10288,dfs_bnb_mpi,0.946605,-9,9,252225,"[-1, -2, -1, 2, -1, -1, 2, 1, 1, 1, 2, -1, 2, 2, -1, -2, -1, -2, 1]"
10289,dfs_bnb_mpi,2.34501,-2,3,651549,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1]"
10290,dfs_bnb_mpi,0.340555,-6,6,102064,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 1, 2, -1, -1, 2, 2, -1, 2, 2]"
10291,dfs_bnb_mpi,0.23212,-9,9,58670,"[-1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1]"
10292,dfs_bnb_mpi,0.364983,-3,4,111657,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, 1, 1, 2, -1, 2]"
10293,dfs_bnb_mpi,1.06502,-7,8,300406,"[-1, -1, 2, 1, 1, 1, -2, -2, 1, 2, 1, 1, 2, -1, -1, 2, -1, -1, 2]"
10294,dfs_bnb_mpi,1.25923,-8,9,336756,"[-1, -1, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, 1, 1, 2, -1, 2, 1, 1]"
10295,dfs_bnb_mpi,0.215587,-8,9,59675,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1]"
10296,dfs_bnb_mpi,13.1952,-7,8,3333333,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1]"
10297,dfs_bnb_mpi,1.34927,-10,11,301939,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -1, 2]"
10298,dfs_bnb_mpi,6.3e-05,0,1,20,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
10299,dfs_bnb_mpi,1.23019,-7,8,367094,"[-1, -1, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, -1, 2, 2, 2, 1, -2, -2]"
10300,dfs_bnb_mpi,1.36963,-8,9,317224,"[-1, -1, 2, 1, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, 1, -2, -1]"
10301,dfs_bnb_mpi,0.388871,-7,8,96377,"[-1, -1, 2, -1, -2, -1, -1, -2, -2, 1, 2, 1, 1, -2, -1, -2, -2, -1, 2]"
10302,dfs_bnb_mpi,0.197145,-6,7,47385,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2]"
10303,dfs_bnb_mpi,0.017727,-6,7,4302,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2, 2, 2]"
10304,dfs_bnb_mpi,0.09228,-4,5,27212,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1]"
10305,dfs_bnb_mpi,1.21656,-9,10,310520,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 1, -2, -2, -1, -2, -2, -1, -1, 2, 1]"
10306,dfs_bnb_mpi,2.65075,-7,8,715352,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -1, -2, 1]"
10307,dfs_bnb_mpi,1.04959,-7,8,288980,"[-1, -2, -1, -1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1]"
10308,dfs_bnb_mpi,0.111978,-6,7,30030,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2]"
10309,dfs_bnb_mpi,0.096737,-6,7,24705,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1, -1, 2]"
