protein_id,algorithm,time,score,checked,placed,hash
1452,dfs_bnb_mpi,0.176315,-6,7,43066,"[-1, -2, 1, 1, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, 2, 2]"
1453,dfs_bnb_mpi,0.365908,-10,11,102028,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, -1, 2, -1, -2, -2, 1]"
1454,dfs_bnb_mpi,0.032396,-4,5,10244,"[-1, -1, 2, 1, 1, 2, 1, 1, 2, -1, -1, 2, 2, -1, -2, -2, -2, -1, 2]"
1455,dfs_bnb_mpi,0.302955,-5,6,94173,"[-1, -2, 1, 1, 1, -2, -1, -1, -1, -2, -2, 1, 1, 1, 1, 2, -1, -1, -1]"
1456,dfs_bnb_mpi,0.0126,-5,6,3591,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1, -1, -2, -2, -1, 2, 2, 2]"
1457,dfs_bnb_mpi,0.055025,-7,8,16210,"[-1, -2, 1, -2, -1, -1, 2, -1, 2, 1, 2, -1, 2, 2, 1, -2, 1, -2, 1]"
1458,dfs_bnb_mpi,1.3581,-4,4,384106,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -2, -2, -1, 2, 2]"
1459,dfs_bnb_mpi,6.46638,-9,10,1549586,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1]"
1460,dfs_bnb_mpi,1.69487,-6,7,504286,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -1, 2, -1, 2, 2, 1, -2]"
1461,dfs_bnb_mpi,3.32278,-7,8,872071,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1]"
1462,dfs_bnb_mpi,7.07052,-9,10,1831154,"[-1, -2, 1, 1, 1, 2, 1, 2, -1, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2]"
1463,dfs_bnb_mpi,0.044295,-8,9,10473,"[-1, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, 1]"
1464,dfs_bnb_mpi,4.78077,-7,8,1460488,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, 2, 2, -1, -1, -2, -2, -2, 1, 2]"
1465,dfs_bnb_mpi,2.10486,-9,10,473563,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, -2, -1, -2, 1]"
1466,dfs_bnb_mpi,2.50926,-10,11,662279,"[-1, -1, 2, -1, 2, -1, -2, -2, -2, -2, 1, 1, 1, 1, 2, -1, -1, -1, 2]"
1467,dfs_bnb_mpi,0.372908,-9,10,99167,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, 1, -2, -2, -1, 2, -1]"
1468,dfs_bnb_mpi,2.95883,-3,4,659497,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, 1, 2]"
1469,dfs_bnb_mpi,0.455982,-8,9,125965,"[-1, -2, -2, 1, 2, 1, 1, 2, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -1]"
1470,dfs_bnb_mpi,15.2414,-7,8,3978574,"[-1, -2, 1, 1, 2, 2, 2, 2, 2, 2, -1, -1, -2, -2, -2, -2, 1, 2, 2]"
1471,dfs_bnb_mpi,0.431611,-8,9,118678,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, -2, -2, -2, 1, 2, 2, 1, -2, -2, 1]"
1472,dfs_bnb_mpi,1.2896,-8,9,349479,"[-1, -2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -2, -1, 2, 2, -1, -1, -2, 1]"
1473,dfs_bnb_mpi,0.304597,-8,9,93538,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, -1]"
1474,dfs_bnb_mpi,0.070251,-5,6,16204,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2]"
1475,dfs_bnb_mpi,0.213976,-6,7,58892,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2]"
1476,dfs_bnb_mpi,0.033316,-6,7,8101,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2]"
1477,dfs_bnb_mpi,6.83385,-4,5,1949713,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, -2]"
1478,dfs_bnb_mpi,0.23831,-6,7,65559,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, -2, -1, -1, -1]"
1479,dfs_bnb_mpi,1.18736,-8,9,313519,"[-1, -1, 2, 1, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, 1, -2, -1, -1, 2]"
1480,dfs_bnb_mpi,3.84404,-6,7,1034148,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1]"
1481,dfs_bnb_mpi,0.010481,-4,5,3094,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, -2, -1, -1, -1, -1, -1, 2, 2]"
1482,dfs_bnb_mpi,9.39926,-5,5,2564575,"[-1, -1, 2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, 1, -2, 1]"
1483,dfs_bnb_mpi,4.73864,-7,8,1058733,"[-1, -1, 2, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2]"
1484,dfs_bnb_mpi,10.4851,-8,9,2664315,"[-1, -1, 2, 2, 2, 1, 1, 2, -1, 2, 1, 1, -2, -2, -2, -1, -1, -2, 1]"
1485,dfs_bnb_mpi,4.08844,-8,9,963719,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, -2, -2, 1, 2]"
1486,dfs_bnb_mpi,0.951831,-7,8,271743,"[-1, -1, 2, 2, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1]"
1487,dfs_bnb_mpi,0.343075,-7,8,100962,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1]"
1488,dfs_bnb_mpi,1.9007,-6,7,567654,"[-1, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2, 2, 1, 1]"
1489,dfs_bnb_mpi,2.4794,-9,10,667188,"[-1, -2, 1, 1, 1, 2, 2, 2, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2, -2]"
1490,dfs_bnb_mpi,8.32185,-8,9,2312858,"[-1, -1, 2, -1, 2, -1, -2, -2, -2, -2, 1, -2, 1, 1, 2, -1, 2, -1, 2]"
1491,dfs_bnb_mpi,1.07572,-8,9,304762,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, -2, 1]"
1492,dfs_bnb_mpi,0.263663,-8,8,73829,"[-1, -2, -1, -2, -1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2]"
1493,dfs_bnb_mpi,0.32619,-8,9,81424,"[-1, -1, 2, 1, 1, 1, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -1, -2, -1]"
