protein_id,algorithm,time,score,checked,placed,hash
5566,dfs_bnb_mpi,1.10799,-7,8,268473,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -1]"
5567,dfs_bnb_mpi,2.62629,-7,8,642573,"[-1, -1, 2, 2, 2, 1, 1, 1, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -1]"
5568,dfs_bnb_mpi,2.38421,-7,8,660089,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, -1, -2, -2, 1, 2]"
5569,dfs_bnb_mpi,0.040926,-7,7,10339,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2, 1, 1, 2, 2, 2]"
5570,dfs_bnb_mpi,0.408844,-7,8,117007,"[-1, -1, 2, 1, 2, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, 1, 2]"
5571,dfs_bnb_mpi,0.040926,-4,5,12797,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 1, 2, -1, 2, 2, 2]"
5572,dfs_bnb_mpi,2.16499,-9,10,554547,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 2, 1, -2, 1, -2, -2, -2, -1, 2, 2]"
5573,dfs_bnb_mpi,2.4322,-7,8,681871,"[-1, -2, -1, 2, 2, 1, 1, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, -2, -1]"
5574,dfs_bnb_mpi,3.55793,-9,10,1041783,"[-1, -1, 2, 2, 2, 1, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -1, -1, 2]"
5575,dfs_bnb_mpi,0.185521,-7,8,43048,"[-1, -1, 2, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -2, -1, 2, -1, 2, -1]"
5576,dfs_bnb_mpi,0.108083,-7,8,25693,"[-1, -1, 2, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
5577,dfs_bnb_mpi,5.18847,-6,7,1456197,"[-1, -1, 2, 1, 1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2]"
5578,dfs_bnb_mpi,0.13799,-6,7,39949,"[-1, -1, 2, -1, -2, -1, -1, -1, -2, -2, 1, 2, 1, 1, -2, 1, 2, 1, 1]"
5579,dfs_bnb_mpi,1.19444,-9,10,305121,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, 2, 2, 2, 1, 1, -2, -1]"
5580,dfs_bnb_mpi,0.994816,-9,10,238792,"[-1, -1, -1, 2, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1]"
5581,dfs_bnb_mpi,0.132534,-4,5,33973,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2]"
5582,dfs_bnb_mpi,0.428874,-5,6,98074,"[-1, -2, 1, 1, 1, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, 2, 2, 2, 2]"
5583,dfs_bnb_mpi,0.543947,-9,10,159644,"[-1, -2, -2, 1, 2, 1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1]"
5584,dfs_bnb_mpi,1.19881,-8,9,351176,"[-1, -1, 2, -1, 2, 1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -1, 2]"
5585,dfs_bnb_mpi,1.72394,-6,6,451487,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, 2, -1, 2]"
5586,dfs_bnb_mpi,0.689324,-7,8,206992,"[-1, -2, 1, 1, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, -2, 1, 2]"
5587,dfs_bnb_mpi,0.037941,-10,10,10235,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -1, -2, 1, -2, 1, 2, 1, 1]"
5588,dfs_bnb_mpi,8.47989,-6,7,1996730,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -1, -2]"
5589,dfs_bnb_mpi,0.406919,-9,9,111888,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, 1, 1, 1, 1, 2, -1]"
5590,dfs_bnb_mpi,0.132001,-9,9,32677,"[-1, -2, 1, 1, 2, 1, 1, -2, -1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 2]"
5591,dfs_bnb_mpi,3.84591,-9,9,1050053,"[-1, -1, 2, 1, 1, 2, 2, 1, 1, -2, -2, 1, -2, -1, -2, -1, 2, 2, 2]"
5592,dfs_bnb_mpi,6.02604,-10,11,1381305,"[-1, -1, 2, 2, -1, 2, 2, -1, -1, -2, -2, -2, -2, 1, 1, 2, -1, 2, 2]"
5593,dfs_bnb_mpi,1.34766,-8,8,371146,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, 1, -2, -1, -2, -1, -1, 2, 1]"
5594,dfs_bnb_mpi,0.405346,-6,7,118955,"[-1, -1, 2, 1, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -2, 1]"
5595,dfs_bnb_mpi,0.028244,-8,9,8080,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -2, -1, 2, -1, 2]"
5596,dfs_bnb_mpi,0.114536,-7,8,35033,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1, -2, -1, 2, -1, -1]"
5597,dfs_bnb_mpi,3.61383,-7,8,954535,"[-1, -1, 2, 2, -1, -2, -2, -2, -2, -1, -2, -2, 1, 2, 1, 2, 1, 2, -1]"
5598,dfs_bnb_mpi,0.528557,-5,6,155228,"[-1, -1, 2, -1, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -2, 1, 1, 2, 2]"
5599,dfs_bnb_mpi,9.69501,-8,9,2472849,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, 1, -2, -2, 1, 1, 1, 2, -1, -1, 2]"
5600,dfs_bnb_mpi,2.04483,-8,9,522633,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, 2, -1, -1, -1, -2, -2, 1, 2]"
5601,dfs_bnb_mpi,0.495007,-9,10,116828,"[-1, -1, 2, -1, -1, -1, -1, -2, -2, 1, 2, 1, 1, -2, 1, -2, -1, -1, 2]"
5602,dfs_bnb_mpi,0.20228,-8,9,58959,"[-1, -2, -2, 1, 2, 1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -1, -1, -2, -1]"
5603,dfs_bnb_mpi,1.01069,-7,8,290853,"[-1, -1, 2, 1, 1, 2, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1, -2, -2, 1]"
5604,dfs_bnb_mpi,0.183734,-6,7,49594,"[-1, -2, 1, 1, 1, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, -1, -1, -1, -1]"
5605,dfs_bnb_mpi,0.424853,-10,11,108000,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 1, -2, -1, -2]"
5606,dfs_bnb_mpi,0.221614,-9,8,57359,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -1, -2, 1, -2, -1, -2, 1]"
5607,dfs_bnb_mpi,0.317828,-10,10,90616,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -2, -2, -1, 2]"
5608,dfs_bnb_mpi,0.498931,-8,9,112949,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -2, 1, -2, 1, 2]"
5609,dfs_bnb_mpi,6.41295,-9,10,1464211,"[-1, -1, 2, 2, 2, 1, 1, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1, -1, 2]"
5610,dfs_bnb_mpi,1.64124,-4,5,461511,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 2]"
5611,dfs_bnb_mpi,0.220799,-4,5,62868,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2]"
5612,dfs_bnb_mpi,3.38975,-8,9,804147,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -1, 2, 1, 2, 2, -1, -2]"
5613,dfs_bnb_mpi,0.376029,-7,8,101358,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -2, -2, -1, 2, -1, -1]"
