protein_id,algorithm,time,score,checked,placed,hash
1331,dfs_bnb_mpi,1.01337,-10,11,240218,"[-1, -1, -1, 2, -1, -2, -2, -2, -2, 1, 1, 1, 2, -1, -1, 2, 1, 1, 1]"
1332,dfs_bnb_mpi,8.02233,-7,8,2359889,"[-1, -1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2]"
1333,dfs_bnb_mpi,1.12027,-7,8,291062,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, -2, 1, 2]"
1334,dfs_bnb_mpi,3.37296,-7,8,752300,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -2, 1, 2, 1]"
1335,dfs_bnb_mpi,2.99206,-5,6,671428,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1, -2, 1, 1, 1]"
1336,dfs_bnb_mpi,0.063086,-6,7,14425,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2]"
1337,dfs_bnb_mpi,0.070936,-7,7,16446,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1]"
1338,dfs_bnb_mpi,1.06619,-6,7,325634,"[-1, -1, 2, -1, 2, 1, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -2, -1, 2]"
1339,dfs_bnb_mpi,0.018477,-3,4,5666,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -2, 1, 1, -2, -1, -2, -2, -1, 2]"
1340,dfs_bnb_mpi,3.59274,-8,9,808809,"[-1, -1, 2, 1, 1, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, -2, -1]"
1341,dfs_bnb_mpi,0.019573,-8,9,5643,"[-1, -1, 2, 2, -1, 2, 1, 2, 1, -2, -2, -2, 1, 2, 1, 2, -1, 2, 2]"
1342,dfs_bnb_mpi,2.21482,-8,9,594143,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, -1, -2, -2, 1, 2, 1, 2, 1, -2, 1]"
1343,dfs_bnb_mpi,0.007012,-2,3,2041,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2, 2, 2, 2, 2]"
1344,dfs_bnb_mpi,0.654981,-6,7,201291,"[-1, -1, 2, 1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -2, -1, 2, 2, -1]"
1345,dfs_bnb_mpi,0.406868,-8,9,104159,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1]"
1346,dfs_bnb_mpi,0.354942,-9,10,95152,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, -2, 1]"
1347,dfs_bnb_mpi,1.986,-9,10,495581,"[-1, -2, -1, 2, -1, 2, 2, -1, 2, 1, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
1348,dfs_bnb_mpi,0.165211,-8,9,49367,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1, -2, -1, 2]"
1349,dfs_bnb_mpi,0.349931,-6,7,103211,"[-1, -1, 2, 2, 2, 1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, -2, -1]"
1350,dfs_bnb_mpi,0.996531,-7,8,251202,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, -1, -2, -1]"
1351,dfs_bnb_mpi,1.89223,-10,11,497713,"[-1, -1, 2, -1, -2, -2, 1, 1, -2, -2, -1, 2, -1, -1, 2, -1, 2, 1, 2]"
1352,dfs_bnb_mpi,8.98147,-8,9,2130377,"[-1, -1, 2, 2, 1, 1, -2, 1, -2, -2, -2, -2, -1, -1, 2, 1, 2, -1, -1]"
1353,dfs_bnb_mpi,10.331,-7,8,2748248,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, 2, -1, -2]"
