protein_id,algorithm,time,score,checked,placed,hash
363,dfs_bnb_mpi,0.225885,-9,10,54752,"[-1, -2, 1, -2, 1, -2, 1, 2, 2, -1, 2, 1, 2, -1, 2, 2, -1, -2, -2]"
364,dfs_bnb_mpi,0.015326,-6,7,4341,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 2, 2, -1, -1, -1, 2, 2, 2, 2, 2]"
365,dfs_bnb_mpi,0.170608,-7,8,42904,"[-1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1, -1, 2, 2]"
366,dfs_bnb_mpi,0.722078,-9,9,199074,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, -1, -1, -2, -2, -2, 1, -2, 1, 2, 1]"
367,dfs_bnb_mpi,6.1644,-7,8,1404638,"[-1, -1, 2, 2, 2, -1, -1, -2, -2, 1, -2, -1, -2, 1, 1, 1, -2, -1, -1]"
368,dfs_bnb_mpi,1.95797,-5,6,464794,"[-1, -1, 2, -1, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, 1, -2, -1, -1, 2]"
369,dfs_bnb_mpi,0.051036,-4,5,13621,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 2, 2, 2, 2, 2]"
370,dfs_bnb_mpi,2.9819,-9,10,710376,"[-1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2, -1, 2, 2, -1, -2]"
371,dfs_bnb_mpi,1.01618,-5,6,281961,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 1, 2, -1, 2, 2]"
372,dfs_bnb_mpi,4.13963,-7,8,1035919,"[-1, -1, 2, -1, -1, -1, -2, -2, -2, 1, -2, 1, 2, 1, 2, -1, 2, -1, -2]"
373,dfs_bnb_mpi,0.168962,-9,10,48080,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 1, -2, 1, -2, -1, -1, -1, -2, -1, 2]"
374,dfs_bnb_mpi,0.002914,-2,3,905,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1]"
375,dfs_bnb_mpi,1.27823,-6,7,306512,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1]"
376,dfs_bnb_mpi,2.31377,-11,11,607303,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, -1, -2, 1, 1, 1, 1]"
377,dfs_bnb_mpi,3.74779,-4,5,1156866,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -1, -1, -2, -2, 1, 1, 1, 2, -1, -1]"
378,dfs_bnb_mpi,3.5862,-6,7,1068840,"[-1, -2, -1, 2, 2, 1, 1, 2, -1, -1, 2, -1, -1, -2, -1, -2, 1, 1, 2]"
379,dfs_bnb_mpi,5.61568,-3,4,1726856,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1]"
380,dfs_bnb_mpi,0.681845,-8,8,162557,"[-1, -1, 2, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1]"
381,dfs_bnb_mpi,0.131918,-9,10,35610,"[-1, -2, 1, 1, -2, 1, 1, 2, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2]"
382,dfs_bnb_mpi,1.16835,-10,11,314391,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, 1, -2, -1, -1, -1, -1]"
383,dfs_bnb_mpi,0.041717,-6,7,12071,"[-1, -1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 2, 2, 2, 2, -1, -1, -2, 1]"
384,dfs_bnb_mpi,0.852122,-6,7,259298,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, -2, 1, 1, 2, -1, 2]"
385,dfs_bnb_mpi,0.997584,-9,10,254691,"[-1, -1, 2, 1, 2, 1, 2, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1, -2, -1]"
386,dfs_bnb_mpi,0.646213,-10,11,156291,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -2, -2, -1, -1, 2, 1]"
387,dfs_bnb_mpi,1.33453,-7,8,295086,"[-1, -1, 2, 2, -1, 2, 2, -1, -1, -2, 1, -2, -2, 1, -2, -1, -1, 2, 2]"
388,dfs_bnb_mpi,0.502613,-5,6,154615,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, -2, 1]"
389,dfs_bnb_mpi,11.5591,-7,8,2639856,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, 1, -2, -2, -2, -1, -1, 2, 1, 2]"
390,dfs_bnb_mpi,0.641596,-6,7,193023,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -2, -1, -2, -1, 2, -1, 2, 1, 1]"
391,dfs_bnb_mpi,0.141254,-8,8,37029,"[-1, -2, -1, -1, -1, 2, 1, 1, 2, 1, 2, -1, -1, -2, -1, 2, 2, 1, 2]"
392,dfs_bnb_mpi,1.45001,-7,8,409775,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -2, -2, 1]"
393,dfs_bnb_mpi,0.078216,-10,11,20920,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -2, -1, 2, -1, -2, -1, -1, 2, 1]"
394,dfs_bnb_mpi,0.303288,-8,9,75512,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 2, -1]"
395,dfs_bnb_mpi,1.84267,-10,11,467849,"[-1, -2, 1, -2, -2, 1, 2, 1, 2, -1, 2, 1, 2, -1, 2, -1, -1, -2, 1]"
396,dfs_bnb_mpi,1.56551,-9,10,389872,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, -1, 2, -1, -1]"
397,dfs_bnb_mpi,1.33973,-7,8,389338,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -2, -1, -2, 1]"
398,dfs_bnb_mpi,0.365876,-9,9,85870,"[-1, -1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2, -1, -1, -1, 2, 1]"
399,dfs_bnb_mpi,1.95193,-7,8,539992,"[-1, -1, 2, 2, 1, 1, 1, -2, -2, -2, 1, 2, 1, 1, 2, -1, 2, -1, -2]"
400,dfs_bnb_mpi,0.500531,-6,7,137732,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, -2, 1, 1, 1]"
401,dfs_bnb_mpi,0.620223,-8,9,164287,"[-1, -2, 1, 1, -2, -1, -1, -1, 2, -1, -1, -2, 1, -2, 1, 1, 1, 1, 1]"
402,dfs_bnb_mpi,0.021677,-7,7,6510,"[-1, -1, 2, -1, 2, -1, 2, -1, 2, 1, 1, -2, 1, -2, 1, -2, 1, 2, 2]"
403,dfs_bnb_mpi,0.386716,-8,9,107577,"[-1, -1, 2, 2, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -2, -2, -2, 1, -2]"
404,dfs_bnb_mpi,0.023506,-7,8,5475,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -1, -1, -2, -2, -1, 2, 2, -1, 2]"
405,dfs_bnb_mpi,1.44133,-5,6,356591,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, 1]"
406,dfs_bnb_mpi,3.18457,-6,7,789976,"[-1, -1, 2, 2, -1, -2, -1, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, 2]"
407,dfs_bnb_mpi,0.679992,-4,5,196384,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 1, 2, -1]"
408,dfs_bnb_mpi,3.35636,-6,7,956151,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1, -1, 2, 2, 1, -2]"
409,dfs_bnb_mpi,0.045656,-8,9,11351,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, 1]"
410,dfs_bnb_mpi,0.842142,-8,9,209633,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2, 1]"
411,dfs_bnb_mpi,1.09455,-9,10,279057,"[-1, -2, 1, 1, -2, -1, -2, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2]"
412,dfs_bnb_mpi,0.210712,-5,6,59682,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, 1, 1, -2, -1, -1, -1, 2]"
413,dfs_bnb_mpi,0.236675,-6,7,65624,"[-1, -2, -1, 2, 2, 2, 1, 1, -2, 1, -2, -2, -1, -2, -2, -1, 2, -1, -1]"
414,dfs_bnb_mpi,1.26168,-8,9,299416,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1]"
415,dfs_bnb_mpi,0.057121,-6,7,16686,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2, -1, 2]"
416,dfs_bnb_mpi,0.956706,-3,4,296907,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 1, 2, 2, 2, -1, -2, -2]"
417,dfs_bnb_mpi,0.062636,-8,9,18473,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, 2, -1, -1, 2, -1, 2, -1, -2, -1, 2]"
418,dfs_bnb_mpi,9.09054,-8,9,2329545,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, -2]"
419,dfs_bnb_mpi,1.69548,-6,7,375173,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, 1, 1, 1]"
420,dfs_bnb_mpi,1.49799,-8,9,384113,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1]"
421,dfs_bnb_mpi,0.053106,-7,8,15019,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, -2, -1, 2, -1, -1, 2]"
422,dfs_bnb_mpi,8.4408,-5,6,1842126,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -2, -2, -1, -2, -2, 1, 2, 1]"
423,dfs_bnb_mpi,3.37506,-6,7,892562,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 1, -2, -1, -2, -1, 2, -1, -1]"
424,dfs_bnb_mpi,0.115327,-6,6,32136,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2]"
425,dfs_bnb_mpi,8.43093,-7,8,2205008,"[-1, -1, 2, -1, 2, 1, 2, 2, 2, 1, 1, -2, -2, -2, 1, -2, -1, -1, 2]"
426,dfs_bnb_mpi,0.371936,-8,9,109238,"[-1, -2, -2, -2, 1, 2, 2, 1, 1, 2, -1, 2, 1, 1, -2, -2, -2, -1, -1]"
427,dfs_bnb_mpi,0.79955,-8,9,192784,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1, -2, -2, -1, -1]"
428,dfs_bnb_mpi,4.27715,-2,3,1233705,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2]"
429,dfs_bnb_mpi,3.50379,-7,8,764415,"[-1, -1, 2, 1, 1, 2, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, -1]"
430,dfs_bnb_mpi,3.65122,-7,8,801200,"[-1, -1, 2, 1, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
431,dfs_bnb_mpi,0.069555,-7,8,16488,"[-1, -1, 2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2, -2, -2, 1, 2, 2, 1]"
432,dfs_bnb_mpi,0.351444,-6,6,98191,"[-1, -1, 2, -1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, -2, -2, 1, 2]"
433,dfs_bnb_mpi,0.357296,-4,5,88379,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2, 2]"
434,dfs_bnb_mpi,0.089686,-4,5,20765,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2]"
435,dfs_bnb_mpi,2.92293,-10,11,716769,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 1, -2, -1, -2, -2, -2, -1, 2, 2, 2]"
436,dfs_bnb_mpi,1.37601,-7,7,409224,"[-1, -2, 1, 1, 2, 2, 2, -1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, 1]"
437,dfs_bnb_mpi,0.025982,-5,6,7760,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
438,dfs_bnb_mpi,17.6956,-5,6,4968164,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1]"
439,dfs_bnb_mpi,0.101707,-8,9,27413,"[-1, -2, -2, 1, 2, 1, -2, 1, -2, 1, 2, 2, -1, 2, -1, 2, -1, 2, 2]"
440,dfs_bnb_mpi,0.356185,-4,5,104266,"[-1, -1, 2, 2, 2, 2, 2, -1, -1, -2, 1, -2, -2, -2, -2, -1, -2, 1, 1]"
441,dfs_bnb_mpi,0.104912,-4,5,32053,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2, 2, 1, -2, 1, 2]"
442,dfs_bnb_mpi,2.15308,-7,8,519064,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1]"
443,dfs_bnb_mpi,0.54284,-7,8,148728,"[-1, -2, -1, -2, 1, -2, -2, 1, 2, 1, 2, -1, 2, 1, 2, 2, -1, 2, 2]"
444,dfs_bnb_mpi,0.355433,-7,8,104063,"[-1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 2, 1, 2, -1, 2, -1, -2, -1, 2]"
445,dfs_bnb_mpi,0.103854,-5,6,26896,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, 1, 1]"
446,dfs_bnb_mpi,11.234,-7,8,2800707,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, -1, -2]"
447,dfs_bnb_mpi,0.472635,-8,9,136760,"[-1, -2, 1, -2, 1, 2, 1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2]"
448,dfs_bnb_mpi,2.68199,-4,5,717955,"[-1, -1, 2, 2, 1, 2, 2, 2, 2, -1, -1, -2, -2, 1, -2, -1, -1, -2, 1]"
449,dfs_bnb_mpi,0.388204,-8,9,104859,"[-1, -2, -2, 1, 2, 1, 1, 2, -1, 2, -1, 2, 1, 2, -1, -1, -2, -2, -1]"
450,dfs_bnb_mpi,0.157955,-10,10,44752,"[-1, -2, 1, 1, 2, 1, 1, -2, -1, -2, -2, -1, -2, -1, 2, -1, 2, 1, 1]"
451,dfs_bnb_mpi,2.29153,-9,10,577339,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -1, -2, -2, -2, 1, 2, 2]"
452,dfs_bnb_mpi,1.08111,-8,9,258830,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 1, 1, 1, -2, -1, -2, -2, 1]"
453,dfs_bnb_mpi,1.86641,-8,9,452525,"[-1, -1, 2, -1, -2, -2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, 1, 2]"
