protein_id,algorithm,time,score,checked,placed,hash
1694,dfs_bnb_mpi,0.895677,-6,7,207736,"[-1, -1, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, 2, 1, 1, -2, -2, -1, 2]"
1695,dfs_bnb_mpi,1.02483,-9,10,262860,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, 1, 2, -1, -1, -1, -2, 1, -2, -1, -1]"
1696,dfs_bnb_mpi,0.491552,-5,6,154724,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
1697,dfs_bnb_mpi,1.67352,-9,9,453652,"[-1, -2, 1, -2, 1, 2, 2, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -2]"
1698,dfs_bnb_mpi,1.75175,-7,8,496565,"[-1, -2, 1, -2, 1, 2, 1, 2, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2]"
1699,dfs_bnb_mpi,0.829872,-8,9,231715,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1, -1, -2, -2, 1, 1, 2, -1]"
1700,dfs_bnb_mpi,1.14043,-8,9,317567,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -1, -2, 1, -2, -2, -1, 2]"
1701,dfs_bnb_mpi,22.635,-6,7,5392396,"[-1, -2, 1, 1, 2, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1]"
1702,dfs_bnb_mpi,0.082102,-7,8,25381,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1]"
1703,dfs_bnb_mpi,0.235935,-9,10,63548,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, 1, -2, -1, -1, -2, -1, -1, -1, -1, 2]"
1704,dfs_bnb_mpi,0.202245,-8,9,51650,"[-1, -1, 2, 1, 1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2]"
1705,dfs_bnb_mpi,6.203,-7,8,1759347,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, -2, 1, 1, 1, 1, 1, 2, -1, -1, -1]"
1706,dfs_bnb_mpi,0.101628,-9,10,27157,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -2]"
1707,dfs_bnb_mpi,1.49166,-6,7,396774,"[-1, -1, 2, 2, 1, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1]"
1708,dfs_bnb_mpi,0.090974,-8,8,26702,"[-1, -2, 1, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -2, -1, 2, -1]"
1709,dfs_bnb_mpi,0.861923,-10,10,228219,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, 2]"
1710,dfs_bnb_mpi,0.392663,-9,10,104104,"[-1, -2, 1, 1, -2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2, 1, 1, 2, -1]"
1711,dfs_bnb_mpi,1.54963,-9,10,394775,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, 1, 2, 2, 2, -1, -2]"
1712,dfs_bnb_mpi,0.185936,-9,10,49617,"[-1, -1, 2, 1, 2, 2, 1, 2, -1, -1, -2, -2, -1, -2, -1, -2, 1, -2, 1]"
1713,dfs_bnb_mpi,0.123087,-7,8,37346,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2]"
1714,dfs_bnb_mpi,0.638966,-9,10,147907,"[-1, -2, 1, 1, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2]"
1715,dfs_bnb_mpi,14.8796,-5,6,4544952,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2]"
1716,dfs_bnb_mpi,0.548585,-8,9,153323,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1, -2, 1]"
1717,dfs_bnb_mpi,0.246886,-7,8,63833,"[-1, -2, 1, 1, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2, -1, -1, -1, -1, 2]"
1718,dfs_bnb_mpi,0.443397,-5,6,130597,"[-1, -1, 2, 2, 2, -1, -1, 2, 2, -1, -2, -2, -2, 1, -2, -2, 1, 2, 2]"
1719,dfs_bnb_mpi,0.042101,-6,7,9930,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2, 2, 2, 2]"
1720,dfs_bnb_mpi,0.105638,-9,10,25229,"[-1, -2, -1, -1, 2, 1, 2, -1, 2, 1, 1, -2, 1, 1, 2, -1, 2, -1, 2]"
1721,dfs_bnb_mpi,6.9539,-7,8,1901968,"[-1, -1, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, -2, 1, 2, 2, -1]"
1722,dfs_bnb_mpi,3.6741,-11,12,908619,"[-1, -2, -1, -2, 1, -2, -2, 1, 1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -2]"
1723,dfs_bnb_mpi,0.94497,-8,9,223977,"[-1, -1, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, -2, 1, 1, 1]"
1724,dfs_bnb_mpi,1.39717,-8,9,326727,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, 1, 2, 2, 1, 1, -2, -1]"
1725,dfs_bnb_mpi,6.42691,-5,6,1952943,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -1, 2]"
1726,dfs_bnb_mpi,0.497357,-9,9,126801,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1]"
1727,dfs_bnb_mpi,0.562557,-8,9,165827,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -2, -1, 2, 2, -1, -2, -1, 2]"
1728,dfs_bnb_mpi,0.602284,-8,9,160565,"[-1, -1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2]"
