protein_id,algorithm,time,score,checked,placed,hash
6897,dfs_bnb_mpi,0.871081,-9,10,208042,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -1, -1, -2, 1, 1, -2, -1]"
6898,dfs_bnb_mpi,0.527339,-9,10,142432,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, -1, -1, -2, -1, 2]"
6899,dfs_bnb_mpi,0.815998,-6,7,225350,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2, -1, 2, 1, 2]"
6900,dfs_bnb_mpi,0.360967,-5,6,109033,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, -1]"
6901,dfs_bnb_mpi,0.425589,-7,8,123733,"[-1, -2, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -2, -1]"
6902,dfs_bnb_mpi,1.33303,-7,8,405258,"[-1, -1, 2, 1, 2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -1, 2, -1]"
6903,dfs_bnb_mpi,0.085838,-7,8,20550,"[-1, -2, -1, 2, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, 2, 2]"
6904,dfs_bnb_mpi,1.93252,-7,8,562339,"[-1, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -2, -1, 2, 2, 2, -1, -2]"
6905,dfs_bnb_mpi,0.155039,-7,8,45740,"[-1, -1, 2, 1, 2, -1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, -1, -1]"
6906,dfs_bnb_mpi,0.51331,-6,7,136943,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, -1, -1, 2, -1]"
6907,dfs_bnb_mpi,0.44355,-9,10,116753,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -1, -1, 2]"
6908,dfs_bnb_mpi,9.55677,-8,9,2117573,"[-1, -1, 2, 2, 1, 1, -2, 1, -2, -2, 1, 1, -2, -1, -1, -1, 2, -1, -2]"
