protein_id,algorithm,time,score,checked,placed,hash
11818,dfs_bnb_mpi,3.35161,-8,9,864942,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -2, -1, -1, 2, 1, 2, -1, 2]"
11819,dfs_bnb_mpi,12.2943,-8,9,3026985,"[-1, -2, -1, 2, 2, 2, 1, 1, -2, 1, -2, -2, -1, -2, -2, -1, 2, -1, -2]"
11820,dfs_bnb_mpi,0.490472,-4,5,144163,"[-1, -1, 2, 2, 1, 1, 2, -1, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1]"
11821,dfs_bnb_mpi,0.071113,-7,8,19791,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, -2, 1, 2, 1, 1, -2, -1, -2, 1]"
11822,dfs_bnb_mpi,4.92483,-7,8,1083351,"[-1, -2, -2, -1, 2, -1, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, 2]"
11823,dfs_bnb_mpi,3.1188,-4,5,931309,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -1, -1, -1, -1, 2, 2, 2]"
11824,dfs_bnb_mpi,1.83747,-10,11,486419,"[-1, -2, 1, 1, 1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -1, -2, 1, -2]"
11825,dfs_bnb_mpi,0.064842,-6,6,15488,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2]"
11826,dfs_bnb_mpi,0.52117,-7,8,135303,"[-1, -2, 1, 1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, 2, 2, 1, 2]"
11827,dfs_bnb_mpi,8.43018,-6,7,2281352,"[-1, -1, 2, 2, 2, -1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -2, -1, 2]"
11828,dfs_bnb_mpi,3.2213,-8,9,900675,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1]"
11829,dfs_bnb_mpi,0.895752,-6,7,254606,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1]"
