protein_id,algorithm,time,score,checked,placed,hash
4598,dfs_bnb_mpi,0.115376,-6,7,27643,"[-1, -1, 2, 2, -1, -1, -2, -2, 1, -2, 1, -2, -2, -1, 2, -1, 2, -1, 2]"
4599,dfs_bnb_mpi,9.48761,-8,9,2127241,"[-1, -1, 2, 2, -1, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2, 1, -2]"
4600,dfs_bnb_mpi,0.559434,-6,7,141354,"[-1, -1, 2, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, -1, -2, -1, 2, 2, 2]"
4601,dfs_bnb_mpi,0.010303,-5,6,3277,"[-1, -1, 2, 1, 1, 1, -2, 1, 1, -2, -1, -1, -2, -1, 2, -1, -1, -1, 2]"
4602,dfs_bnb_mpi,0.099022,-6,6,28038,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 1, 2, 2, -1, -1, -2, 1]"
4603,dfs_bnb_mpi,0.044087,-7,8,12946,"[-1, -2, 1, 1, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, -2, -1, -1, -1]"
4604,dfs_bnb_mpi,1.97279,-7,8,573241,"[-1, -2, 1, -2, 1, 2, 2, 2, -1, 2, 2, 1, 1, -2, -2, -2, 1, -2, -1]"
4605,dfs_bnb_mpi,0.116107,-8,9,30555,"[-1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, 1, -2, 1, 2]"
4606,dfs_bnb_mpi,7.61298,-8,9,2101852,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 2, 2]"
4607,dfs_bnb_mpi,1.83186,-10,11,455856,"[-1, -2, -2, 1, 2, 1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1]"
4608,dfs_bnb_mpi,1.22333,-8,9,329715,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, 2, -1, -2, -2, 1, -2, -2, -2, 1]"
4609,dfs_bnb_mpi,1.57842,-6,7,356758,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -1, -1]"
4610,dfs_bnb_mpi,6.67934,-5,6,1828825,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, 1]"
4611,dfs_bnb_mpi,4.22432,-4,5,1217467,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -1, -2, -1, -2, 1, -2]"
4612,dfs_bnb_mpi,9.39101,-8,9,2194317,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -2, -2, 1, 1, 2, -1, 2, 1, 1]"
4613,dfs_bnb_mpi,3.47973,-8,9,919098,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, 1, -2, 1, -2, -1, -1, 2]"
4614,dfs_bnb_mpi,8.54054,-4,5,2337370,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, 1, 2, -1, -1, -2, -1, -1, -2, -2]"
4615,dfs_bnb_mpi,0.819654,-5,6,219165,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -1, 2]"
4616,dfs_bnb_mpi,6.62629,-7,8,1627303,"[-1, -2, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, 1, 2, 2, 1, 1, 2]"
4617,dfs_bnb_mpi,0.425867,-7,8,127624,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2]"
4618,dfs_bnb_mpi,0.516311,-8,9,142873,"[-1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 1, 2, 2, 2, -1, -1, -2, 1, -2]"
4619,dfs_bnb_mpi,0.087323,-4,5,25184,"[-1, -1, 2, 2, 2, -1, 2, 2, 1, -2, 1, 1, -2, -1, -2, -2, 1, 2, 1]"
4620,dfs_bnb_mpi,1.43007,-8,9,340964,"[-1, -1, 2, 1, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, 1, -2, -1]"
4621,dfs_bnb_mpi,0.249546,-6,6,62493,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
4622,dfs_bnb_mpi,0.422235,-8,9,119021,"[-1, -2, 1, 1, 1, -2, 1, -2, 1, -2, -2, -1, 2, -1, 2, -1, 2, -1, -1]"
4623,dfs_bnb_mpi,1.9798,-4,5,595226,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, 2, 1, 1, 2, 2, -1, -1, 2]"
4624,dfs_bnb_mpi,0.027203,-4,5,8099,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -1, 2]"
4625,dfs_bnb_mpi,2.74519,-4,5,666125,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1]"
4626,dfs_bnb_mpi,0.592636,-8,9,168814,"[-1, -2, -1, 2, 2, 1, 1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1]"
4627,dfs_bnb_mpi,4.2487,-9,10,1021993,"[-1, -2, -1, -2, -1, -1, -2, 1, 1, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1]"
4628,dfs_bnb_mpi,0.013161,-5,6,4056,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 2, 2]"
4629,dfs_bnb_mpi,0.356429,-11,12,89825,"[-1, -2, 1, 1, -2, 1, 2, 2, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2, -2]"
4630,dfs_bnb_mpi,1.79556,-9,10,398667,"[-1, -1, 2, -1, -1, 2, -1, -2, -2, -2, 1, 2, 1, -2, 1, -2, -1, -1, -1]"
4631,dfs_bnb_mpi,0.39892,-9,10,118228,"[-1, -2, -1, 2, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, -2, -1, 2, 2]"
4632,dfs_bnb_mpi,0.141762,-2,3,43682,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -2, -1, 2, 2]"
4633,dfs_bnb_mpi,0.576363,-4,5,174560,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2]"
4634,dfs_bnb_mpi,0.571232,-10,11,157465,"[-1, -2, -1, -1, 2, 1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, -2, -1]"
4635,dfs_bnb_mpi,1.89299,-7,8,570825,"[-1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 2, 2, 1, 2, 2, -1, -2, -1, -2]"
4636,dfs_bnb_mpi,0.779147,-6,7,240990,"[-1, -1, -1, 2, 1, 1, 2, -1, 2, 1, 2, 1, 1, -2, -2, -2, -1, 2, 2]"
4637,dfs_bnb_mpi,0.521998,-7,8,158688,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -2, -2, -1, -1, 2, 1, 2]"
4638,dfs_bnb_mpi,0.244494,-4,5,76584,"[-1, -1, 2, 1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, 1, 2, 2, 2]"
4639,dfs_bnb_mpi,2.25589,-5,6,704672,"[-1, -2, 1, 1, 1, 1, 2, -1, -1, 2, -1, 2, 2, -1, -1, -2, -2, -2, -2]"
4640,dfs_bnb_mpi,0.053742,-2,3,16119,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -2, -1, -2, 1]"
