protein_id,algorithm,time,score,checked,placed,hash
4961,dfs_bnb_mpi,20.9778,-6,7,5526233,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -1, -2, -1, -2, 1, 1, 2]"
4962,dfs_bnb_mpi,0.03845,-8,9,9573,"[-1, -1, 2, 2, -1, 2, 1, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2]"
4963,dfs_bnb_mpi,4.85942,-10,11,1187834,"[-1, -2, 1, 1, 2, 2, 1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -2]"
4964,dfs_bnb_mpi,0.871153,-9,9,225230,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -1, 2]"
4965,dfs_bnb_mpi,0.044279,-4,5,12725,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, -1, -2, 1, -2, -1, -1]"
4966,dfs_bnb_mpi,0.173221,-5,6,49387,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1]"
4967,dfs_bnb_mpi,0.2092,-10,11,47131,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1, 2]"
4968,dfs_bnb_mpi,10.723,-7,8,2794632,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, 1, 1]"
4969,dfs_bnb_mpi,3.60355,-8,9,974748,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1, -2, -1, 2, 2, 2]"
4970,dfs_bnb_mpi,1.74225,-7,8,458451,"[-1, -2, 1, 1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, -2]"
4971,dfs_bnb_mpi,6.09954,-9,10,1715780,"[-1, -2, -1, -2, -1, 2, -1, 2, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1]"
4972,dfs_bnb_mpi,0.212573,-9,10,48626,"[-1, -1, -1, 2, -1, -2, -2, -1, -2, 1, 1, 2, 1, 1, 1, -2, -1, -1, -2]"
4973,dfs_bnb_mpi,4.31001,-9,10,1141454,"[-1, -1, 2, 2, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, 1]"
4974,dfs_bnb_mpi,0.097407,-6,7,27644,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, -1, -2, 1]"
4975,dfs_bnb_mpi,1.08113,-5,6,313722,"[-1, -1, 2, -1, -2, -2, 1, -2, -2, 1, 1, -2, 1, 2, 2, -1, 2, -1, -2]"
4976,dfs_bnb_mpi,0.19085,-9,9,49664,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, -2, 1, 2, 1, -2, 1, 2, 1]"
4977,dfs_bnb_mpi,0.948268,-4,5,275290,"[-1, -1, 2, 2, -1, -2, -1, -1, -1, -2, -2, 1, 1, -2, 1, 2, 2, -1, -1]"
4978,dfs_bnb_mpi,3.85003,-9,10,1037491,"[-1, -2, 1, 1, -2, 1, 2, 2, 1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2]"
4979,dfs_bnb_mpi,0.10046,-8,9,28829,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -1, -1, 2]"
4980,dfs_bnb_mpi,0.110572,-6,7,32211,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, -2, 1, 2, 1, 1, 2, 2, -1, -1, 2]"
4981,dfs_bnb_mpi,2.5835,-10,11,724920,"[-1, -2, -2, 1, 2, 1, 2, 1, 1, -2, -2, 1, -2, -1, -1, -1, 2, 1, 2]"
4982,dfs_bnb_mpi,13.313,-6,7,4022086,"[-1, -2, 1, 1, 2, 2, 2, 1, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1, 2]"
4983,dfs_bnb_mpi,3.41898,-7,8,795069,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, 1, 2, -1, 2, -1, -2, -1, 2, -1, 2]"
4984,dfs_bnb_mpi,1.74868,-6,7,387175,"[-1, -1, 2, 2, 2, -1, -1, -2, -1, -2, 1, 1, -2, -1, -2, 1, 1, 1, 1]"
4985,dfs_bnb_mpi,0.526668,-6,7,133438,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 2, -1, 2, 2, 1, -2, 1]"
4986,dfs_bnb_mpi,1.51112,-6,7,371980,"[-1, -2, 1, 1, -2, -2, 1, 2, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2]"
4987,dfs_bnb_mpi,0.450653,-10,11,117273,"[-1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 2, -1, 2, 2, -1, -2]"
4988,dfs_bnb_mpi,0.179603,-7,8,55629,"[-1, -2, -1, 2, 2, 1, 2, 1, -2, 1, 1, -2, 1, 1, -2, -1, -1, -1, 2]"
4989,dfs_bnb_mpi,10.4995,-5,6,2468377,"[-1, -1, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, -2, 1, 2, 2, 2, 1, -2]"
4990,dfs_bnb_mpi,3.77096,-8,8,941831,"[-1, -1, 2, 2, 2, 1, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, -1]"
4991,dfs_bnb_mpi,3.02287,-7,8,846416,"[-1, -2, 1, 1, 1, 2, 1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, -2]"
4992,dfs_bnb_mpi,0.894066,-8,8,225099,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, -1, -2, 1]"
4993,dfs_bnb_mpi,0.664626,-6,7,153323,"[-1, -1, 2, -1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, 1, -2, 1, 2, 2]"
4994,dfs_bnb_mpi,1.21217,-7,8,273059,"[-1, -1, 2, 1, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, -2, -2, -1]"
4995,dfs_bnb_mpi,0.808546,-6,7,221487,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, 1, -2, 1, 2, 1]"
4996,dfs_bnb_mpi,0.46585,-7,8,114466,"[-1, -2, 1, 1, -2, -2, 1, 2, 1, 2, -1, 2, 1, 2, -1, 2, -1, -2, -2]"
4997,dfs_bnb_mpi,0.559173,-8,9,150126,"[-1, -2, -1, 2, 2, 1, 2, -1, 2, 1, 2, 1, -2, -2, -2, 1, -2, -2, -1]"
4998,dfs_bnb_mpi,1.16988,-10,11,275334,"[-1, -2, -1, -1, -2, -2, 1, 2, 1, -2, 1, 1, 2, -1, 2, 1, 1, 2, -1]"
4999,dfs_bnb_mpi,0.102489,-8,9,27108,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, -1, -2, -1, 2, 2, 1, 2, 1, -2]"
5000,dfs_bnb_mpi,0.754883,-9,10,168527,"[-1, -2, -1, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 2, 2]"
5001,dfs_bnb_mpi,1.08323,-8,9,297967,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -2, -1]"
5002,dfs_bnb_mpi,0.249446,-7,8,73328,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1, -2, -2, -1]"
5003,dfs_bnb_mpi,0.001437,-2,3,436,"[-1, -1, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, 2, 2, 2, 2, 2]"
5004,dfs_bnb_mpi,0.124064,-7,8,37662,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2, 2, -1]"
5005,dfs_bnb_mpi,2.00431,-8,8,585550,"[-1, -2, -2, -1, -1, 2, 1, 2, 2, 1, 1, 2, 2, 1, -2, -2, -2, -2, -1]"
5006,dfs_bnb_mpi,3.34091,-7,8,923477,"[-1, -1, 2, 1, 2, 2, -1, -1, -2, -2, -2, -1, -2, 1, -2, 1, 1, 2, -1]"
5007,dfs_bnb_mpi,4.76248,-8,9,1115758,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, 1, -2, -1, -1, 2]"
5008,dfs_bnb_mpi,0.748301,-10,10,175047,"[-1, -1, 2, -1, 2, 1, 2, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -1, 2]"
5009,dfs_bnb_mpi,0.575126,-9,10,126610,"[-1, -1, 2, 1, 1, 1, -2, -2, 1, -2, -1, -1, 2, -1, -1, -2, 1, -2, 1]"
5010,dfs_bnb_mpi,1.64388,-7,8,445200,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 1, 1, 1, 2, 2, -1]"
5011,dfs_bnb_mpi,1.20515,-7,8,296398,"[-1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 1, 2, -1, 2, 2, 1, 2, 2, -1]"
5012,dfs_bnb_mpi,0.471749,-8,9,128943,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -2, -1, 2, -1, -1, -2, -2, 1, 2]"
5013,dfs_bnb_mpi,1.10554,-8,9,315398,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -2, 1]"
